task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,70,158,140.00000,-6.12836,5.14230,-50,True,130.00000,170.75000,30.75000,3885,False,2,1484893,1234,-2.11036,0.08217,-1.29356,1.66945,1,37.77023
8,71,159,20.00000,7.51754,2.73616,-50,True,10.00000,49.50000,29.50000,4486,False,2,1494517,1551,0.99964,1.76669,1.99592,0.36984,1,40.49767
8,72,160,120.00000,-4.00000,6.92820,-50,True,110.00000,157.50000,37.50000,4391,False,2,1503240,1551,-1.29583,1.56127,0.36305,1.99623,1,9.69215
8,73,161,40.00000,6.12836,5.14230,-50,True,30.00000,70.00000,30.00000,4536,False,2,1513132,1401,0.44429,2.07484,1.87500,0.99334,1,37.91365
8,74,162,160.00000,-7.51754,2.73616,-50,True,150.00000,200.25000,40.25000,4053,False,2,1523857,2168,-1.59202,-1.25312,-1.98328,0.41407,1,58.20720
8,75,163,120.00000,-4.00000,6.92820,-50,True,110.00000,144.00000,24.00000,3399,False,2,1533614,1785,-1.49946,1.37638,0.09053,2.03338,1,17.45065
8,76,164,80.00000,1.38919,7.87846,-50,True,70.00000,113.00000,33.00000,3913,False,2,1545773,1300,-0.38875,2.07484,1.33954,1.63148,1,20.61212
8,77,165,100.00000,-1.38919,7.87846,-50,True,90.00000,133.25000,33.25000,3988,False,2,1555231,1735,-1.46244,1.54072,0.24022,2.11065,1,33.50687
8,78,166,60.00000,4.00000,6.92820,-50,True,50.00000,102.50000,42.50000,7409,False,2,1567040,1051,-1.42542,1.45855,0.20107,2.02947,1,74.34184
8,79,167,140.00000,-6.12836,5.14230,-50,True,130.00000,171.75000,31.75000,3825,False,2,1575997,2936,-1.86970,0.76009,-0.61956,1.92085,1,17.87676
8,80,168,20.00000,7.51754,2.73616,-50,True,10.00000,48.50000,28.50000,4933,False,2,1586605,1168,0.35173,2.15701,1.87845,1.11706,1,60.73865
8,81,169,80.00000,1.38919,7.87846,-50,True,70.00000,103.00000,23.00000,4102,False,2,1598447,1201,-1.62905,1.37638,0.00724,2.13264,1,59.80562
8,82,170,120.00000,-4.00000,6.92820,-50,True,110.00000,124.50000,4.50000,5423,False,2,1609789,2284,-2.03631,0.84226,-0.66370,2.10130,1,37.52900
8,83,171,40.00000,6.12836,5.14230,-50,True,30.00000,76.25000,36.25000,8338,False,2,1622916,1584,1.44393,1.62289,2.17135,-0.06294,1,8.33963
8,84,172,160.00000,-7.51754,2.73616,-50,True,150.00000,160.50000,0.50000,2853,False,2,1631439,1968,-2.12887,0.28760,-1.14810,1.81567,1,12.30620
8,85,173,60.00000,4.00000,6.92820,-50,True,50.00000,87.75000,27.75000,3253,False,2,1639296,1685,0.72196,2.03375,2.02201,0.75421,1,10.45567
8,86,174,100.00000,-1.38919,7.87846,-50,True,90.00000,132.75000,32.75000,4553,False,2,1649337,1335,-1.16625,1.66398,0.52503,1.96299,1,25.02584
8,87,175,140.00000,-6.12836,5.14230,-50,True,130.00000,177.75000,37.75000,5575,False,2,1659394,1784,-2.11036,-0.12326,-1.45093,1.53740,1,43.34268
8,88,176,20.00000,7.51754,2.73616,-50,True,10.00000,48.25000,28.25000,12709,False,2,1677959,1668,1.57351,1.29421,2.00285,-0.37348,1,19.43725
8,89,177,20.00000,7.51754,2.73616,-50,True,10.00000,49.00000,29.00000,4173,False,2,1685164,867,0.53685,1.99267,1.87155,0.86961,1,54.92181
8,90,178,100.00000,-1.38919,7.87846,-50,True,90.00000,125.50000,25.50000,3655,False,2,1693504,1001,-2.03631,1.00661,-0.53781,2.20694,1,53.69541
8,91,179,160.00000,-7.51754,2.73616,-50,True,150.00000,192.50000,32.50000,3774,False,2,1704162,3736,-2.03631,-0.63683,-1.79676,1.15056,1,37.36641
8,92,180,120.00000,-4.00000,6.92820,-50,True,110.00000,151.00000,31.00000,5751,False,2,1714937,2135,-2.07333,0.22597,-1.15961,1.73352,1,53.77995
8,93,181,80.00000,1.38919,7.87846,-50,True,70.00000,114.50000,34.50000,4029,False,2,1727914,1652,-0.49982,2.11593,1.29961,1.74298,1,23.29065
8,94,182,40.00000,6.12836,5.14230,-50,True,30.00000,68.00000,28.00000,4587,False,2,1738205,1484,0.11107,2.07484,1.66081,1.24860,1,46.93578
8,95,183,60.00000,4.00000,6.92820,-50,True,50.00000,97.00000,37.00000,4556,False,2,1746645,1318,-0.94411,2.01321,0.93535,2.01729,1,55.12458
8,96,184,140.00000,-6.12836,5.14230,-50,True,130.00000,163.75000,23.75000,3309,False,2,1754051,2069,-2.16589,-0.28760,-1.61252,1.47430,1,47.56383
8,97,185,60.00000,4.00000,6.92820,-50,True,50.00000,87.00000,27.00000,7137,False,2,1767511,2152,-0.48131,2.03375,1.24857,1.67598,1,43.31472
8,98,186,20.00000,7.51754,2.73616,-50,True,10.00000,49.75000,29.75000,3668,False,2,1775584,1101,0.55536,2.03375,1.91492,0.88184,1,54.72650
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,121.50000,21.50000,5361,False,2,1790395,1101,-0.42577,2.03375,1.28426,1.63343,1,1.82422
8,100,188,160.00000,-7.51754,2.73616,-50,True,150.00000,184.00000,24.00000,3939,False,2,1798335,951,-2.14738,-0.82172,-2.00978,1.11680,1,40.93993
8,101,189,80.00000,1.38919,7.87846,-50,True,70.00000,106.00000,26.00000,3541,False,2,1807358,3469,-0.81452,1.84887,0.89275,1.81239,1,33.77590
8,102,190,40.00000,6.12836,5.14230,-50,True,30.00000,56.00000,16.00000,4416,False,2,1823804,8790,0.48131,2.11593,1.93027,0.99139,1,37.18500
8,103,191,140.00000,-6.12836,5.14230,-50,True,130.00000,171.00000,31.00000,4356,False,2,1831710,1167,-2.01780,-0.22597,-1.47012,1.40047,1,46.38983
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,2,1845604,1351,-2.12887,0.43140,-1.03794,1.90811,1,48.54455
8,105,193,80.00000,1.38919,7.87846,-50,True,70.00000,103.75000,23.75000,7306,False,2,1857997,1634,-1.36988,1.49964,0.26825,2.01334,1,52.41084
8,106,194,140.00000,-6.12836,5.14230,-50,True,130.00000,174.00000,34.00000,3723,False,2,1866187,1634,-2.01780,-0.47249,-1.65896,1.24201,1,53.17899
8,107,195,20.00000,7.51754,2.73616,-50,True,10.00000,47.00000,27.00000,3200,False,2,1875227,1134,0.05554,2.15701,1.68806,1.34396,1,68.52504
8,108,196,40.00000,6.12836,5.14230,-50,True,30.00000,73.00000,33.00000,4889,False,2,1884751,1284,-0.07405,2.11593,1.57330,1.41681,1,52.00433
8,109,197,160.00000,-7.51754,2.73616,-50,True,150.00000,189.50000,29.50000,3650,False,2,1894609,1034,-2.11036,-0.67792,-1.87583,1.18087,1,37.80880
8,110,198,60.00000,4.00000,6.92820,-50,True,50.00000,91.75000,31.75000,8073,False,2,1909404,2952,-0.16661,2.03375,1.45085,1.43490,1,34.68336
8,111,199,120.00000,-4.00000,6.92820,-50,True,110.00000,166.75000,46.75000,6770,False,2,1920179,1218,-1.96226,0.45195,-0.91511,1.79368,1,47.02976
8,112,200,100.00000,-1.38919,7.87846,-50,True,90.00000,129.50000,29.50000,6156,False,2,1933255,3152,-1.86970,0.84226,-0.55661,1.97367,1,55.74945
8,113,201,120.00000,-4.00000,6.92820,-50,True,110.00000,151.75000,31.75000,7657,False,2,1944948,1568,-2.05482,0.55466,-0.89592,1.93061,1,44.89410
8,114,202,60.00000,4.00000,6.92820,-50,True,50.00000,84.75000,24.75000,3102,False,2,1952887,1318,-0.35173,2.07484,1.36333,1.60312,1,39.62140
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,167.50000,27.50000,3491,False,2,1960159,1551,-2.07333,0.55466,-0.90782,1.94479,1,25.02287
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,125.25000,25.25000,3116,False,2,1969750,1167,-1.55500,1.29421,-0.00811,2.02310,1,40.22975
8,117,205,20.00000,7.51754,2.73616,-50,True,10.00000,43.50000,23.50000,3687,False,2,1978724,1351,0.85155,1.84887,1.96368,0.53611,1,45.27021
8,118,206,160.00000,-7.51754,2.73616,-50,True,150.00000,184.50000,24.50000,4254,False,2,1988181,1768,-1.88821,-1.02715,-2.00056,0.78622,1,48.54534
8,119,207,80.00000,1.38919,7.87846,-50,True,70.00000,98.00000,18.00000,3244,False,2,2000107,1985,-0.77750,1.97212,1.01097,1.86326,1,31.51663
8,120,208,40.00000,6.12836,5.14230,-50,True,30.00000,72.25000,32.25000,3157,False,2,2006295,834,0.42577,2.01321,1.81589,0.96791,1,38.05858
9,1,209,160.00000,-7.51754,2.73616,0,True,150.00000,187.25000,27.25000,2857,False,2,2012866,800,-2.51762,-1.04769,-1.88639,0.68659,1,42.59430
9,2,210,40.00000,6.12836,5.14230,0,True,30.00000,71.75000,31.75000,3577,False,2,2020272,1868,1.22179,1.80778,1.60713,1.34854,1,15.94716
9,3,211,80.00000,1.38919,7.87846,0,True,70.00000,117.00000,37.00000,5677,False,2,2028796,1268,-2.72125,2.54733,0.35356,2.00515,1,56.89069
9,4,212,60.00000,4.00000,6.92820,0,True,50.00000,80.75000,20.75000,3560,False,2,2040037,5804,-1.09220,2.99927,1.02567,1.77652,1,50.00936
9,5,213,120.00000,-4.00000,6.92820,0,True,110.00000,153.50000,33.50000,5295,False,2,2049878,1034,-4.16518,0.08217,-1.07688,1.86520,1,58.86982
9,6,214,20.00000,7.51754,2.73616,0,True,10.00000,48.75000,28.75000,6233,False,2,2063956,784,1.74012,1.29421,1.95251,0.71066,1,16.63994
9,7,215,100.00000,-1.38919,7.87846,0,True,90.00000,124.50000,24.50000,8379,False,2,2076432,1518,-2.44357,1.60235,-0.34770,1.97191,1,46.74549
9,8,216,140.00000,-6.12836,5.14230,0,True,130.00000,169.50000,29.50000,3942,False,2,2083388,1301,-2.88786,-0.20543,-1.59351,1.33711,1,44.06892
9,9,217,60.00000,4.00000,6.92820,0,True,50.00000,88.50000,28.50000,3877,False,2,2090310,1485,0.92560,2.03375,1.11204,1.92611,1,5.52878
9,10,218,160.00000,-7.51754,2.73616,0,True,150.00000,194.25000,34.25000,3610,False,2,2096698,1118,-2.68423,-1.23258,-1.97409,0.71851,1,44.66426
9,11,219,100.00000,-1.38919,7.87846,0,True,90.00000,120.75000,20.75000,4547,False,2,2104320,1551,-3.05446,1.64344,-0.37315,2.11623,1,51.71770
9,12,220,20.00000,7.51754,2.73616,0,True,10.00000,40.50000,20.50000,3240,False,2,2110909,1435,1.27732,2.83493,2.03903,0.74215,1,45.74534
9,13,221,80.00000,1.38919,7.87846,0,True,70.00000,102.50000,22.50000,4126,False,2,2118198,1568,-0.01851,2.09538,0.35777,2.02903,1,10.50612
9,14,222,40.00000,6.12836,5.14230,0,True,30.00000,67.00000,27.00000,3278,False,2,2123869,1068,0.81452,2.21864,1.57045,1.31776,1,29.84051
9,15,223,140.00000,-6.12836,5.14230,0,True,130.00000,160.25000,20.25000,2946,False,2,2130857,2668,-2.14738,0.67792,-1.59394,1.33748,1,22.47928
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,148.75000,28.75000,5391,False,2,2139047,967,-3.44321,0.41086,-1.03871,1.79910,1,53.19537
9,17,225,100.00000,-1.38919,7.87846,0,True,90.00000,133.00000,33.00000,6812,False,2,2150422,2401,-2.07333,1.82832,-0.37518,2.12775,1,38.59326
9,18,226,60.00000,4.00000,6.92820,0,True,50.00000,88.75000,28.75000,3506,False,2,2157211,1451,-0.75899,2.75276,1.00223,1.73592,1,45.41458
9,19,227,120.00000,-4.00000,6.92820,0,True,110.00000,151.75000,31.75000,3708,False,2,2164350,1935,-2.81381,0.69846,-1.00589,1.74226,1,46.05948
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,106.75000,26.75000,3623,False,2,2173690,3669,-0.88857,2.23918,0.35613,2.01971,1,31.64458
9,21,229,40.00000,6.12836,5.14230,0,True,30.00000,57.75000,17.75000,2886,False,2,2179912,1351,0.77750,2.73221,1.80161,1.51173,1,34.11533
9,22,230,20.00000,7.51754,2.73616,0,True,10.00000,39.00000,19.00000,3120,False,2,2188018,1134,1.38839,2.56787,2.05128,0.74660,1,41.60090
9,23,231,140.00000,-6.12836,5.14230,0,True,130.00000,158.25000,18.25000,2729,False,2,2192738,867,-2.29548,0.65737,-1.67073,1.40191,1,24.01957
9,24,232,160.00000,-7.51754,2.73616,0,True,150.00000,176.00000,16.00000,2405,False,2,2198827,851,-2.44357,-0.45195,-2.01248,0.73248,1,30.47871
10,1,233,20.00000,7.51754,2.73616,-50,True,10.00000,35.50000,15.50000,3052,False,2,2225447,3169,1.72161,1.29421,2.09805,-0.48693,1,16.93380
10,2,234,100.00000,-1.38919,7.87846,-50,True,90.00000,77.75000,-22.25000,5017,False,2,2234721,801,0.94411,2.13647,2.24349,0.65007,1,-33.84072
10,3,235,40.00000,6.12836,5.14230,-50,True,30.00000,72.50000,32.50000,3824,False,2,2243311,1385,0.44429,1.95158,1.78058,0.91411,1,37.17482
10,4,236,140.00000,-6.12836,5.14230,-50,True,130.00000,167.50000,27.50000,3136,False,2,2251584,1551,-2.07333,0.12326,-1.23829,1.66749,1,36.59776
10,5,237,80.00000,1.38919,7.87846,-50,True,70.00000,110.75000,30.75000,4722,False,2,2260974,1818,-1.44393,1.68452,0.36228,2.18890,1,50.60239
10,6,238,60.00000,4.00000,6.92820,-50,True,50.00000,87.25000,27.25000,5021,False,2,2270882,1568,-0.81452,1.82832,0.87701,1.79919,1,54.01306
10,7,239,160.00000,-7.51754,2.73616,-50,True,150.00000,188.50000,28.50000,5699,False,2,2283208,967,-1.92524,-0.55466,-1.66241,1.11829,1,36.07165
10,8,240,120.00000,-4.00000,6.92820,-50,True,110.00000,152.25000,32.25000,4874,False,2,2292298,1000,-1.96226,0.41086,-0.94658,1.76728,1,48.17419
10,9,241,160.00000,-7.51754,2.73616,-50,True,150.00000,181.25000,21.25000,7559,False,2,2304158,1435,-2.42506,-0.45195,-1.90501,1.56720,1,30.55690
10,10,242,40.00000,6.12836,5.14230,-50,True,30.00000,73.25000,33.25000,5391,False,2,2313948,1367,0.81452,2.11593,2.14446,0.73613,1,28.94596
10,11,243,140.00000,-6.12836,5.14230,-50,True,130.00000,180.75000,40.75000,4157,False,2,2322522,1869,-2.18440,-0.34923,-1.67163,1.44887,1,49.08327
10,12,244,120.00000,-4.00000,6.92820,-50,True,110.00000,156.25000,36.25000,6574,False,2,2333380,1584,-1.70310,1.31475,-0.08757,2.14975,1,22.33277
10,13,245,60.00000,4.00000,6.92820,-50,True,50.00000,84.25000,24.25000,5453,False,2,2346457,3152,-0.83304,2.01321,1.00674,1.93221,1,52.47913
10,14,246,20.00000,7.51754,2.73616,-50,True,10.00000,48.00000,28.00000,4733,False,2,2357749,2285,0.75899,1.93104,1.96713,0.65983,1,48.54283
10,15,247,80.00000,1.38919,7.87846,-50,True,70.00000,106.25000,26.25000,5120,False,2,2367773,1968,-0.51833,1.97212,1.17756,1.66472,1,24.72593
10,16,248,100.00000,-1.38919,7.87846,-50,True,90.00000,130.75000,30.75000,4354,False,2,2376397,1134,-2.05482,1.08878,-0.48676,2.27394,1,52.08239
10,17,249,120.00000,-4.00000,6.92820,-50,True,110.00000,145.75000,25.75000,4476,False,2,2387222,4037,-1.86970,1.04769,-0.39924,2.10572,1,30.73583
10,18,250,60.00000,4.00000,6.92820,-50,True,50.00000,67.25000,7.25000,2648,False,2,2394310,2251,-0.40726,2.03375,1.29616,1.61925,1,41.32375
10,19,251,160.00000,-7.51754,2.73616,-50,True,150.00000,188.00000,28.00000,5720,False,2,2406887,3603,-1.83268,-0.86280,-1.83897,0.84931,1,45.21040
10,20,252,20.00000,7.51754,2.73616,-50,True,10.00000,48.50000,28.50000,3299,False,2,2414142,1084,2.01780,0.59575,1.75338,-1.16278,1,-3.55091
10,21,253,140.00000,-6.12836,5.14230,-50,True,130.00000,180.25000,40.25000,4123,False,2,2422499,1201,-2.05482,-0.22597,-1.49392,1.42883,1,46.27564
10,22,254,100.00000,-1.38919,7.87846,-50,True,90.00000,139.25000,39.25000,3908,False,2,2430722,1285,-1.86970,1.10932,-0.35203,2.14533,1,49.31873
10,23,255,40.00000,6.12836,5.14230,-50,True,30.00000,84.00000,44.00000,5113,False,2,2439479,2352,-0.53685,2.01321,1.19713,1.70531,1,64.93126
10,24,256,80.00000,1.38919,7.87846,-50,True,70.00000,110.50000,30.50000,4533,False,2,2455574,7389,-0.68494,1.97212,1.07046,1.79235,1,29.15270
