task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,26,114,20.00000,7.51754,2.73616,-40,True,10.00000,20.00000,0.00000,1970,False,2,1176225,2551,0.55536,1.95158,1.67988,1.13802,1,54.11527
8,27,115,80.00000,1.38919,7.87846,-40,True,70.00000,80.00000,0.00000,2229,False,2,1185966,1584,-1.64756,1.19149,-0.49623,1.97177,1,64.12613
8,28,116,60.00000,4.00000,6.92820,-40,True,50.00000,60.50000,0.50000,2079,False,2,1195474,1902,-1.42542,1.49964,-0.12798,2.06503,1,73.54650
8,29,117,160.00000,-7.51754,2.73616,-40,True,150.00000,160.25000,0.25000,1862,False,2,1206366,2586,-3.75792,-1.21203,-3.65781,1.48707,1,37.87590
8,30,118,100.00000,-1.38919,7.87846,-40,True,90.00000,99.75000,-0.25000,2238,False,2,1215689,1384,-1.94375,0.67792,-1.05324,1.76873,1,60.77281
8,31,119,40.00000,6.12836,5.14230,-40,True,30.00000,40.75000,0.75000,1865,False,2,1224113,1885,-0.03702,2.01321,1.26570,1.56601,1,51.05347
8,32,120,140.00000,-6.12836,5.14230,-40,True,130.00000,139.25000,-0.75000,2053,False,2,1231252,2068,-2.01780,0.39032,-1.29483,1.59601,1,29.05201
8,33,121,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1849,False,2,1238524,1885,-2.01780,-0.16434,-1.65136,1.17112,1,24.65619
8,34,122,60.00000,4.00000,6.92820,-40,True,50.00000,62.75000,2.75000,2134,False,2,1246764,2619,-0.49982,1.95158,0.87157,1.81628,1,44.36527
8,35,123,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1651,False,2,1254036,2452,0.12958,2.03375,1.40654,1.47465,1,66.35434
8,36,124,120.00000,-4.00000,6.92820,-40,True,110.00000,120.25000,0.25000,2032,False,2,1261592,1484,-1.81417,0.92443,-0.79552,1.87428,1,32.99839
8,37,125,40.00000,6.12836,5.14230,-40,True,30.00000,40.50000,0.50000,2171,False,2,1269565,2335,0.00000,2.03375,1.30727,1.55795,1,50.00000
8,38,126,140.00000,-6.12836,5.14230,-40,True,130.00000,140.00000,0.00000,2725,False,2,1276036,2168,-2.03631,-0.14380,-1.65234,1.19876,1,44.03940
8,39,127,80.00000,1.38919,7.87846,-40,True,70.00000,80.50000,0.50000,1516,False,2,1283892,1834,-1.57351,1.29421,-0.37348,2.00285,1,60.56275
8,40,128,100.00000,-1.38919,7.87846,-40,True,90.00000,99.75000,-0.25000,1799,False,2,1291065,1518,-1.96226,0.49303,-1.18627,1.63900,1,65.89604
8,41,129,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,2422,False,2,1298421,1685,0.77750,1.88995,1.81044,0.94802,1,47.63839
8,42,130,100.00000,-1.38919,7.87846,-40,True,90.00000,99.00000,-1.00000,2273,False,2,1303975,1334,-1.31435,1.56127,-0.00329,2.04084,1,30.09224
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,2,1311164,2318,-2.03631,0.02054,-1.54670,1.32465,1,39.42208
8,44,132,60.00000,4.00000,6.92820,-40,True,50.00000,59.25000,-0.75000,1862,False,2,1320221,2419,-0.98113,1.74615,0.37081,1.96829,1,59.33084
8,45,133,160.00000,-7.51754,2.73616,-40,True,150.00000,159.25000,-0.75000,3769,False,2,1330162,2869,-1.96226,-0.53412,-1.84650,0.85216,1,35.22680
8,46,134,120.00000,-4.00000,6.92820,-40,True,110.00000,119.00000,-1.00000,1736,False,2,1343089,2052,-5.72018,1.04769,-3.70847,4.47944,1,49.62093
8,47,135,80.00000,1.38919,7.87846,-40,True,70.00000,81.25000,1.25000,2420,False,2,1349527,1351,-1.49946,1.39692,-0.25073,2.03394,1,57.02758
8,48,136,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,3335,False,2,1358884,2118,-0.92560,1.78724,0.43977,1.96406,1,77.37935
8,49,137,80.00000,1.38919,7.87846,-40,True,70.00000,80.75000,0.75000,1852,False,2,1364956,1668,-1.20327,1.60235,0.10821,2.00092,1,46.90438
8,50,138,140.00000,-6.12836,5.14230,-40,True,130.00000,138.25000,-1.75000,1405,False,2,1370326,1384,-2.03631,0.43140,-1.28260,1.63939,1,28.03853
8,51,139,160.00000,-7.51754,2.73616,-40,True,150.00000,158.75000,-1.25000,1555,False,2,1376081,1685,-2.01780,-0.14380,-1.63816,1.18686,1,24.07633
8,52,140,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1356,False,2,1381201,1534,-1.99929,-0.32869,-1.74282,1.03333,1,69.33610
8,53,141,40.00000,6.12836,5.14230,-40,True,30.00000,42.75000,2.75000,2070,False,2,1389742,3453,0.92560,1.80778,1.87107,0.78988,1,22.88714
8,54,142,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,2264,False,2,1397598,1835,0.90708,1.78724,1.84368,0.78604,1,43.09079
8,55,143,60.00000,4.00000,6.92820,-40,True,50.00000,59.50000,-0.50000,2085,False,2,1404620,2152,-0.07405,2.07484,1.27696,1.63702,1,32.04399
8,56,144,100.00000,-1.38919,7.87846,-40,True,90.00000,100.75000,0.75000,1618,False,2,1411508,1884,-2.01780,0.36977,-1.30804,1.58028,1,69.61554
8,57,145,20.00000,7.51754,2.73616,-40,True,10.00000,20.00000,0.00000,2019,False,2,1418130,1667,-0.37024,2.01321,1.01045,1.78019,1,80.42056
8,58,146,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1952,False,2,1425269,1417,-2.09185,-0.51357,-1.93257,0.95119,1,33.79386
8,59,147,80.00000,1.38919,7.87846,-40,True,70.00000,80.50000,0.50000,1506,False,2,1430573,1451,-1.85119,0.78063,-0.91631,1.78792,1,77.13529
8,60,148,60.00000,4.00000,6.92820,-40,True,50.00000,61.25000,1.25000,2080,False,2,1441649,2769,-2.05482,3.77990,0.85559,4.21639,1,58.52928
8,61,149,140.00000,-6.12836,5.14230,-40,True,130.00000,139.00000,-1.00000,2962,False,2,1451656,1985,-5.64613,-1.49964,-5.28913,2.48048,1,54.87461
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,100.75000,0.75000,2071,False,2,1458078,1518,-1.99929,-0.06163,-1.57116,1.23791,1,81.76564
8,63,151,40.00000,6.12836,5.14230,-40,True,30.00000,40.50000,0.50000,3205,False,2,1466451,2051,-1.18476,1.62289,0.13560,2.00476,1,86.13060
8,64,152,120.00000,-4.00000,6.92820,-40,True,110.00000,120.50000,0.50000,1916,False,2,1474290,1818,-1.99929,-0.36977,-1.76923,1.00185,1,70.47848
8,65,153,40.00000,6.12836,5.14230,-40,True,30.00000,40.75000,0.75000,2599,False,2,1484582,2769,-0.11107,2.05430,1.23539,1.64508,1,53.09480
8,66,154,20.00000,7.51754,2.73616,-40,True,10.00000,18.00000,-2.00000,1435,False,2,1491054,2719,1.20327,1.68452,2.00455,0.51697,1,34.46139
8,67,155,120.00000,-4.00000,6.92820,-40,True,110.00000,120.00000,0.00000,1817,False,2,1498025,1334,-2.01780,0.45195,-1.25522,1.64323,1,47.37517
8,68,156,80.00000,1.38919,7.87846,-40,True,70.00000,80.75000,0.75000,1823,False,2,1505331,2752,-1.33286,1.56127,-0.01747,2.05274,1,50.48747
