task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,71,159,80.00000,1.38919,7.87846,-60,True,70.00000,79.25000,-0.75000,2490,False,2,1330966,1785,-0.12958,2.03375,1.69649,1.12910,1,13.64566
8,72,160,140.00000,-6.12836,5.14230,-60,True,130.00000,140.25000,0.25000,2016,False,2,1338388,1084,-1.83268,1.12986,0.06215,2.15208,1,8.34588
8,73,161,80.00000,1.38919,7.87846,-60,True,70.00000,79.25000,-0.75000,3837,False,2,1347795,1984,-0.46280,2.07484,1.56546,1.43821,1,22.57418
8,74,162,20.00000,7.51754,2.73616,-60,True,10.00000,20.50000,0.50000,3904,False,2,1356002,1268,1.70310,1.56127,2.20364,-0.69429,1,22.51218
8,75,163,40.00000,6.12836,5.14230,-60,True,30.00000,39.00000,-1.00000,2803,False,2,1364558,1934,0.49982,5.95746,5.40922,2.54587,1,45.20422
8,76,164,160.00000,-7.51754,2.73616,-60,True,150.00000,159.00000,-1.00000,1803,False,2,1371030,1368,-2.01780,-0.53412,-1.47146,1.48041,1,34.82639
8,77,165,100.00000,-1.38919,7.87846,-60,True,90.00000,100.75000,0.75000,2783,False,2,1380270,1567,-1.61054,1.27366,0.29776,2.03160,1,41.66207
8,78,166,120.00000,-4.00000,6.92820,-60,True,110.00000,120.25000,0.25000,2202,False,2,1387292,884,-2.05482,0.39032,-0.68939,1.97469,1,49.24461
8,79,167,140.00000,-6.12836,5.14230,-60,True,130.00000,140.25000,0.25000,4006,False,2,1396282,1717,-1.99929,-0.08217,-1.07081,1.69035,1,42.35351
8,80,168,60.00000,4.00000,6.92820,-60,True,50.00000,59.00000,-1.00000,3045,False,2,1406540,1284,0.44429,2.05430,2.00122,0.64239,1,17.79641
8,81,169,160.00000,-7.51754,2.73616,-60,True,150.00000,159.25000,-0.75000,1685,False,2,1413712,1567,-2.20292,-0.26706,-1.33274,1.77425,1,26.91224
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,2,1420734,1484,-0.90708,2.11593,1.37890,1.84352,1,33.20437
8,83,171,20.00000,7.51754,2.73616,-60,True,10.00000,20.75000,0.75000,1971,False,2,1426839,1234,1.77714,1.25312,1.97381,-0.91249,1,15.18893
8,84,172,120.00000,-4.00000,6.92820,-60,True,110.00000,120.50000,0.50000,2484,False,2,1434478,1184,-2.05482,0.78063,-0.35136,2.16984,1,39.19812
8,85,173,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,3420,False,2,1442568,1334,-0.35173,1.97212,1.53205,1.29067,1,40.11244
8,86,174,40.00000,6.12836,5.14230,-60,True,30.00000,39.00000,-1.00000,1918,False,2,1450124,1585,1.35137,1.62289,2.08115,-0.35887,1,10.21607
8,87,175,100.00000,-1.38919,7.87846,-60,True,90.00000,100.25000,0.25000,2020,False,2,1456979,1318,-1.66607,1.45855,0.43011,2.17214,1,38.79969
8,88,176,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2085,False,2,1464184,1384,-1.98077,-0.45195,-1.38178,1.48943,1,52.85308
8,89,177,120.00000,-4.00000,6.92820,-60,True,110.00000,119.75000,-0.25000,2304,False,2,1471757,1418,-2.11036,0.26706,-0.82390,1.96115,1,52.78772
8,90,178,160.00000,-7.51754,2.73616,-60,True,150.00000,158.00000,-2.00000,3071,False,2,1479146,1335,-2.25845,-0.20543,-1.30713,1.85316,1,25.19736
8,91,179,40.00000,6.12836,5.14230,-60,True,30.00000,39.00000,-1.00000,1837,False,2,1485968,1218,1.12923,1.78724,2.11241,-0.08432,1,17.71412
8,92,180,80.00000,1.38919,7.87846,-60,True,70.00000,80.75000,0.75000,2986,False,2,1495475,2719,-0.90708,1.91050,1.20100,1.74080,1,35.39775
8,93,181,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2303,False,2,1502464,1385,-1.98077,-0.41086,-1.34620,1.50997,1,51.71837
8,94,182,100.00000,-1.38919,7.87846,-60,True,90.00000,99.25000,-0.75000,1883,False,2,1511220,2085,-1.57351,1.47909,0.49418,2.10225,1,36.77165
8,95,183,60.00000,4.00000,6.92820,-60,True,50.00000,58.25000,-1.75000,2617,False,2,1519760,1518,0.37024,2.15701,2.05315,0.75787,1,20.26037
8,96,184,20.00000,7.51754,2.73616,-60,True,10.00000,20.75000,0.75000,2591,False,2,1525564,1317,1.79565,1.37638,2.08981,-0.86689,1,17.47045
8,97,185,80.00000,1.38919,7.87846,-60,True,70.00000,80.50000,0.50000,2172,False,2,1532203,1151,-0.42577,1.99267,1.51281,1.36506,1,22.06092
8,98,186,60.00000,4.00000,6.92820,-60,True,50.00000,61.25000,1.25000,2154,False,2,1538458,818,0.44429,1.99267,1.94784,0.61157,1,17.43080
8,99,187,20.00000,7.51754,2.73616,-60,True,10.00000,20.00000,0.00000,1743,False,2,1543795,1367,1.90673,1.41746,2.18092,-0.94254,1,16.62705
8,100,188,40.00000,6.12836,5.14230,-60,True,30.00000,39.75000,-0.25000,2172,False,2,1551668,2519,1.18476,2.03375,2.35366,-0.00916,1,19.77708
8,101,189,160.00000,-7.51754,2.73616,-60,True,150.00000,160.50000,0.50000,2820,False,2,1560157,2885,-2.09185,0.24652,-0.83243,1.93485,1,13.27882
8,102,190,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,2882,False,2,1569632,2019,-1.72161,1.04769,0.04652,2.01480,1,28.67729
8,103,191,100.00000,-1.38919,7.87846,-60,True,90.00000,100.25000,0.25000,2649,False,2,1577354,1267,-1.55500,1.66398,0.66355,2.17866,1,33.06097
8,104,192,140.00000,-6.12836,5.14230,-60,True,130.00000,139.75000,-0.25000,1805,False,2,1582741,683,-2.16589,0.41086,-0.72713,2.08115,1,29.25886
8,105,193,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,1858,False,2,1588679,1434,-1.99929,-0.47249,-1.40883,1.49519,1,33.29669
8,106,194,140.00000,-6.12836,5.14230,-60,True,130.00000,138.75000,-1.25000,1921,False,2,1597052,3869,-1.94375,0.67792,-0.38478,2.02230,1,20.77281
8,107,195,100.00000,-1.38919,7.87846,-60,True,90.00000,99.50000,-0.50000,1832,False,2,1604491,3385,-1.11071,1.72561,0.93906,1.82471,1,22.76785
8,108,196,120.00000,-4.00000,6.92820,-60,True,110.00000,120.00000,0.00000,1967,False,2,1612064,2952,-1.94375,0.73955,-0.33141,2.05311,1,39.16939
8,109,197,40.00000,6.12836,5.14230,-60,True,30.00000,39.75000,-0.25000,2270,False,2,1620470,3686,1.33286,1.95158,2.35655,-0.17850,1,15.66831
8,110,198,80.00000,1.38919,7.87846,-60,True,70.00000,80.25000,0.25000,2048,False,2,1628026,1117,0.05554,2.11593,1.86021,1.00987,1,8.49642
8,111,199,20.00000,7.51754,2.73616,-60,True,10.00000,20.75000,0.75000,2272,False,2,1635799,2252,1.62905,1.23258,1.88197,-0.79451,1,17.11206
8,112,200,60.00000,4.00000,6.92820,-60,True,50.00000,59.50000,-0.50000,2002,False,2,1643154,2485,-0.16661,2.21864,1.83810,1.25361,1,34.29460
8,113,201,80.00000,1.38919,7.87846,-60,True,70.00000,80.25000,0.25000,1784,False,2,1649909,2068,-1.35137,1.60235,0.71199,1.97150,1,50.14320
8,114,202,120.00000,-4.00000,6.92820,-60,True,110.00000,119.50000,-0.50000,1752,False,2,1656681,2434,-1.94375,0.51357,-0.52711,1.94012,1,45.19975
8,115,203,140.00000,-6.12836,5.14230,-60,True,130.00000,140.25000,0.25000,2938,False,2,1663270,1468,-2.09185,0.00000,-1.04592,1.81159,1,40.00000
8,116,204,40.00000,6.12836,5.14230,-60,True,30.00000,39.00000,-1.00000,1653,False,2,1669191,1451,0.66643,2.13647,2.18345,0.49109,1,32.67571
8,117,205,100.00000,-1.38919,7.87846,-60,True,90.00000,99.50000,-0.50000,2171,False,2,1675179,1151,-1.77714,1.19149,0.14329,2.13480,1,46.15998
8,118,206,20.00000,7.51754,2.73616,-60,True,10.00000,18.50000,-1.50000,1757,False,2,1680349,1167,1.68458,1.29421,1.96311,-0.81179,1,17.53394
8,119,207,60.00000,4.00000,6.92820,-60,True,50.00000,59.00000,-1.00000,1589,False,2,1685237,918,-0.25917,2.23918,1.80961,1.34404,1,36.60222
8,120,208,160.00000,-7.51754,2.73616,-60,True,150.00000,159.25000,-0.75000,1818,False,2,1692843,1218,-1.99929,-0.34923,-1.30209,1.55682,1,29.90829
9,1,209,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,1822,False,2,1699648,1751,1.36988,2.25973,1.93590,0.70461,1,38.77517
9,2,210,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,2122,False,2,1705902,1617,0.31470,2.42407,1.12833,1.95432,1,22.60306
9,3,211,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,4095,False,2,1712474,1134,-3.88750,1.35584,-0.34908,1.97975,1,60.77281
9,4,212,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,2277,False,2,1717895,1868,-2.70274,-1.04769,-2.04986,0.74609,1,41.18832
9,5,213,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1969,False,2,1723332,1851,1.16625,1.97212,1.65547,1.38910,1,19.40126
9,6,214,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,2158,False,2,1729287,2485,0.05554,2.07484,0.35649,2.02177,1,8.46665
9,7,215,140.00000,-6.12836,5.14230,0,True,130.00000,140.75000,0.75000,2924,False,2,1734191,817,-2.94339,-0.39032,-1.53506,1.28807,1,47.55386
9,8,216,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,2528,False,2,1739628,1467,-2.73976,0.78063,-1.02296,1.77183,1,44.09635
9,9,217,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,1873,False,2,1745600,1985,-2.09185,0.86280,-1.65239,1.38652,1,17.58592
9,10,218,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,1790,False,2,1752805,3653,1.81417,1.21203,1.99149,0.72484,1,13.74651
9,11,219,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,2053,False,2,1756825,817,1.22179,1.82832,1.61725,1.35703,1,16.24684
9,12,220,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,2266,False,2,1761445,1418,-1.36988,1.88995,-0.36451,2.06723,1,25.93548
9,13,221,60.00000,4.00000,6.92820,0,True,50.00000,58.25000,-1.75000,2062,False,2,1766382,1801,0.87006,2.07484,1.11595,1.93288,1,7.24983
9,14,222,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,2228,False,2,1770752,1284,0.57387,2.07484,0.37212,2.11041,1,-5.46066
9,15,223,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,2060,False,2,1775906,1517,-1.98077,1.29421,-1.05560,1.82836,1,26.83991
9,16,224,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,2244,False,2,1780877,1585,-2.31399,-0.47249,-1.89145,0.68843,1,31.54050
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,2,1785830,1184,2.33250,0.32869,2.16529,0.78810,1,-11.97884
9,18,226,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,3597,False,2,1794020,3436,-0.81452,1.97212,-0.36181,2.05195,1,12.44148
9,19,227,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,2184,False,2,1799307,867,2.36952,1.25312,1.13500,1.96587,1,-32.12789
9,20,228,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,1614,False,2,1804078,2252,-2.68423,0.16434,-1.65609,1.38963,1,36.49648
9,21,229,160.00000,-7.51754,2.73616,0,True,150.00000,160.25000,0.25000,2453,False,2,1810015,1417,-2.48060,-0.55466,-2.01216,0.73237,1,32.60396
9,22,230,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,2659,False,2,1815653,1301,-0.35173,2.21864,0.36880,2.09159,1,19.00836
9,23,231,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,1962,False,2,1822525,4019,1.46244,1.60235,1.64720,1.38216,1,7.61378
9,24,232,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,1918,False,2,1827012,1418,-2.48060,0.88335,-1.00265,1.73664,1,40.39901
10,1,233,120.00000,-4.00000,6.92820,-60,True,110.00000,120.00000,0.00000,3636,False,2,1852698,5720,-1.07369,1.95158,1.15327,1.90563,1,-1.18197
10,2,234,40.00000,6.12836,5.14230,-60,True,30.00000,39.00000,-1.00000,1924,False,2,1860488,1602,1.79565,1.15041,1.89411,-0.97988,1,-7.35374
10,3,235,80.00000,1.38919,7.87846,-60,True,70.00000,80.25000,0.25000,2600,False,2,1870379,3036,-0.61089,1.95158,1.38467,1.50484,1,27.38134
10,4,236,160.00000,-7.51754,2.73616,-60,True,150.00000,158.75000,-1.25000,1846,False,2,1878368,1834,-2.07333,0.69846,-0.43178,2.14479,1,1.38244
10,5,237,60.00000,4.00000,6.92820,-60,True,50.00000,58.50000,-1.50000,1980,False,2,1888409,2185,0.79601,1.93104,2.07033,0.27615,1,7.59765
10,6,238,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,1716,False,2,1895565,1635,-2.03631,0.82172,-0.30653,2.17435,1,18.02426
10,7,239,20.00000,7.51754,2.73616,-60,True,10.00000,20.50000,0.50000,2303,False,2,1903087,2135,4.70202,2.28027,4.32578,-2.93194,1,5.87132
10,8,240,100.00000,-1.38919,7.87846,-60,True,90.00000,99.50000,-0.50000,1946,False,2,1912027,2035,-1.98077,0.47249,-0.58120,1.95164,1,66.58347
10,9,241,60.00000,4.00000,6.92820,-60,True,50.00000,58.75000,-1.25000,1922,False,2,1918482,1951,0.25917,2.01321,1.87307,0.78216,1,22.66439
10,10,242,20.00000,7.51754,2.73616,-60,True,10.00000,19.50000,-0.50000,1967,False,2,1926438,1951,1.70310,1.06823,1.77667,-0.94081,1,12.09704
10,11,243,140.00000,-6.12836,5.14230,-60,True,130.00000,140.25000,0.25000,2086,False,2,1932693,1317,-1.96226,0.67792,-0.39404,2.03833,1,20.94103
10,12,244,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2472,False,2,1939965,1517,-2.05482,0.24652,-0.81392,1.90279,1,13.15883
10,13,245,120.00000,-4.00000,6.92820,-60,True,110.00000,118.00000,-2.00000,2003,False,2,1947271,2051,-1.98077,1.02715,-0.10085,2.22897,1,32.59051
10,14,246,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,1939,False,2,1952692,1301,-0.48131,2.07484,1.55621,1.45425,1,23.06017
10,15,247,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,2071,False,2,1960181,2535,-3.09149,2.50624,0.62472,3.93043,1,40.96866
10,16,248,40.00000,6.12836,5.14230,-60,True,30.00000,38.50000,-1.50000,1899,False,2,1968154,1768,1.36988,1.56127,2.03704,-0.40572,1,8.73584
10,17,249,160.00000,-7.51754,2.73616,-60,True,150.00000,158.25000,-1.75000,1873,False,2,1974342,1968,-2.18440,-0.08217,-1.16337,1.85066,1,22.15426
10,18,250,20.00000,7.51754,2.73616,-60,True,10.00000,19.75000,-0.25000,2585,False,2,1981847,1184,2.01780,0.88335,1.77390,-1.30579,1,3.64278
10,19,251,40.00000,6.12836,5.14230,-60,True,30.00000,39.50000,-0.50000,1920,False,2,1989587,1968,1.22179,1.80778,2.17648,-0.15421,1,15.94716
10,20,252,60.00000,4.00000,6.92820,-60,True,50.00000,58.25000,-1.75000,2400,False,2,1998294,2452,0.37024,2.01321,1.92861,0.68597,1,19.57944
10,21,253,120.00000,-4.00000,6.92820,-60,True,110.00000,118.75000,-1.25000,2252,False,2,2004765,1501,-2.07333,0.26706,-0.80539,1.92909,1,52.66030
10,22,254,80.00000,1.38919,7.87846,-60,True,70.00000,79.50000,-0.50000,1772,False,2,2011871,2319,-0.44429,2.32135,1.78821,1.54544,1,20.83498
10,23,255,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,1969,False,2,2018759,1801,-2.09185,0.90389,-0.26313,2.26354,1,16.63079
10,24,256,100.00000,-1.38919,7.87846,-60,True,90.00000,100.00000,0.00000,1898,False,2,2027599,1617,-1.49946,1.58181,0.62015,2.08948,1,33.46908
