task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,64,152,80.00000,1.38919,7.87846,-30,True,70.00000,80.75000,0.75000,2473,False,2,1242440,984,-0.18512,2.09538,0.88737,1.90721,1,15.04879
8,65,153,140.00000,-6.12836,5.14230,-30,True,130.00000,139.00000,-1.00000,2137,False,2,1249529,984,-1.99929,0.16434,-1.64926,1.14197,1,35.30090
8,66,154,160.00000,-7.51754,2.73616,-30,True,150.00000,158.00000,-2.00000,2139,False,2,1255483,867,-2.11036,-0.14380,-1.89952,0.93064,1,23.89811
8,67,155,40.00000,6.12836,5.14230,-30,True,30.00000,38.25000,-1.75000,4172,False,2,1265091,1234,1.09220,1.80778,1.84977,1.01948,1,18.86104
8,68,156,100.00000,-1.38919,7.87846,-30,True,90.00000,101.25000,1.25000,2156,False,2,1270662,917,-0.99964,1.80778,0.03817,2.06541,1,18.94108
8,69,157,60.00000,4.00000,6.92820,-30,True,50.00000,61.25000,1.25000,2990,False,2,1277217,851,0.16661,2.07484,1.18171,1.71356,1,25.40899
8,70,158,120.00000,-4.00000,6.92820,-30,True,110.00000,119.00000,-1.00000,2503,False,2,1284922,633,-1.59202,1.25312,-0.75217,1.88125,1,21.79280
8,71,159,80.00000,1.38919,7.87846,-30,True,70.00000,80.75000,0.75000,2525,False,2,1290794,767,-0.46280,2.07484,0.63663,2.02826,1,22.57418
8,72,160,20.00000,7.51754,2.73616,-30,True,10.00000,20.25000,0.25000,2123,False,2,1297699,900,1.29583,1.54072,1.89259,0.68639,1,29.93432
8,73,161,80.00000,1.38919,7.87846,-30,True,70.00000,79.50000,-0.50000,2674,False,2,1303670,850,-0.33321,2.23918,0.83102,2.10580,1,18.46401
8,74,162,20.00000,7.51754,2.73616,-30,True,10.00000,20.25000,0.25000,3423,False,2,1311410,951,1.27732,1.68452,1.94845,0.82018,1,32.82807
8,75,163,40.00000,6.12836,5.14230,-30,True,30.00000,39.75000,-0.25000,2274,False,2,1316948,818,0.99964,1.74615,1.73879,1.01239,1,20.20963
8,76,164,120.00000,-4.00000,6.92820,-30,True,110.00000,119.00000,-1.00000,2421,False,2,1323769,900,-1.85119,1.08878,-1.05879,1.86850,1,29.53803
8,77,165,60.00000,4.00000,6.92820,-30,True,50.00000,61.00000,1.00000,2757,False,2,1330041,751,0.11107,2.07484,1.13361,1.74133,1,26.93578
8,78,166,140.00000,-6.12836,5.14230,-30,True,130.00000,137.75000,-2.25000,2137,False,2,1337547,634,-1.92524,0.55466,-1.38997,1.44297,1,23.92835
8,79,167,160.00000,-7.51754,2.73616,-30,True,150.00000,160.50000,0.50000,2843,False,2,1343468,750,-2.03631,-0.32869,-1.92784,0.73350,1,29.16928
8,80,168,100.00000,-1.38919,7.87846,-30,True,90.00000,100.25000,0.25000,2741,False,2,1349723,784,-1.03667,1.78724,-0.00416,2.06613,1,20.11543
8,81,169,20.00000,7.51754,2.73616,-30,True,10.00000,21.25000,1.25000,2572,False,2,1356211,800,1.49946,1.33529,1.96622,0.40667,1,21.68551
8,82,170,160.00000,-7.51754,2.73616,-30,True,150.00000,160.00000,0.00000,2456,False,2,1362483,768,-2.18440,-0.08217,-1.93284,1.02104,1,22.15426
8,83,171,120.00000,-4.00000,6.92820,-30,True,110.00000,121.25000,1.25000,2624,False,2,1368988,717,-1.85119,0.86280,-1.17178,1.67281,1,35.01078
8,84,172,80.00000,1.38919,7.87846,-30,True,70.00000,79.25000,-0.75000,4159,False,2,1376343,650,0.25917,2.15701,1.30295,1.73844,1,3.14862
8,85,173,100.00000,-1.38919,7.87846,-30,True,90.00000,99.00000,-1.00000,2739,False,2,1383732,900,-0.96262,1.93104,0.13187,2.15364,1,16.49617
8,86,174,140.00000,-6.12836,5.14230,-30,True,130.00000,140.00000,0.00000,3059,False,2,1390054,751,-2.01780,0.61629,-1.43932,1.54262,1,23.01593
8,87,175,60.00000,4.00000,6.92820,-30,True,50.00000,60.75000,0.75000,2790,False,2,1396826,884,0.53685,2.11593,1.52288,1.56402,1,15.76343
8,88,176,40.00000,6.12836,5.14230,-30,True,30.00000,41.50000,1.50000,2252,False,2,1404048,617,1.01815,1.76669,1.76510,1.02093,1,20.04499
8,89,177,20.00000,7.51754,2.73616,-30,True,10.00000,20.25000,0.25000,3326,False,2,1411103,1017,1.53649,1.43801,2.04964,0.47711,1,23.10374
8,90,178,40.00000,6.12836,5.14230,-30,True,30.00000,40.00000,0.00000,2823,False,2,1417525,818,0.74048,1.99267,1.63760,1.35546,1,29.61484
8,91,179,140.00000,-6.12836,5.14230,-30,True,130.00000,141.25000,1.25000,3026,False,2,1424880,1834,-2.01780,0.65737,-1.41878,1.57820,1,21.95514
8,92,180,60.00000,4.00000,6.92820,-30,True,50.00000,61.75000,1.75000,3503,False,2,1432470,667,0.59238,1.95158,1.48881,1.39393,1,13.11493
8,93,181,80.00000,1.38919,7.87846,-30,True,70.00000,79.25000,-0.75000,2758,False,2,1439125,851,-0.18512,2.09538,0.88737,1.90721,1,15.04879
8,94,182,100.00000,-1.38919,7.87846,-30,True,90.00000,99.75000,-0.25000,2889,False,2,1445997,717,-0.92560,1.82832,0.11257,2.04617,1,16.85114
8,95,183,160.00000,-7.51754,2.73616,-30,True,150.00000,160.00000,0.00000,2391,False,2,1452051,933,-2.29548,-0.28760,-2.13174,0.89867,1,27.14136
8,96,184,120.00000,-4.00000,6.92820,-30,True,110.00000,119.25000,-0.75000,2523,False,2,1458056,817,-1.90673,0.98606,-1.15824,1.80732,1,32.65438
8,97,185,80.00000,1.38919,7.87846,-30,True,70.00000,80.25000,0.25000,2241,False,2,1463626,733,0.09256,2.13647,1.14839,1.80396,1,7.51928
8,98,186,100.00000,-1.38919,7.87846,-30,True,90.00000,100.75000,0.75000,2822,False,2,1471032,650,-1.29583,1.54072,-0.35186,1.98222,1,30.06568
8,99,187,140.00000,-6.12836,5.14230,-30,True,130.00000,139.00000,-1.00000,2239,False,2,1477271,801,-2.16589,0.47249,-1.63947,1.49213,1,27.69370
8,100,188,160.00000,-7.51754,2.73616,-30,True,150.00000,161.75000,1.75000,4258,False,2,1485294,751,-1.99929,-0.22597,-1.84442,0.80394,1,26.44850
8,101,189,120.00000,-4.00000,6.92820,-30,True,110.00000,121.00000,1.00000,2408,False,2,1491115,751,-1.99929,0.84226,-1.31030,1.72906,1,37.15530
8,102,190,40.00000,6.12836,5.14230,-30,True,30.00000,41.00000,1.00000,3542,False,2,1498104,784,0.94411,1.84887,1.74205,1.12911,1,22.94925
8,103,191,60.00000,4.00000,6.92820,-30,True,50.00000,60.00000,0.00000,2489,False,2,1504592,684,0.33321,2.15701,1.36708,1.70142,1,21.21849
8,104,192,20.00000,7.51754,2.73616,-30,True,10.00000,21.75000,1.75000,2624,False,2,1511480,750,1.29583,1.54072,1.89259,0.68639,1,29.93432
8,105,193,100.00000,-1.38919,7.87846,-30,True,90.00000,98.25000,-1.75000,6909,False,2,1522289,751,-0.96262,1.95158,0.14214,2.17143,1,16.25489
8,106,194,120.00000,-4.00000,6.92820,-30,True,110.00000,121.00000,1.00000,3742,False,2,1530011,1167,-1.86970,0.84226,-1.19808,1.66427,1,35.74945
8,107,195,140.00000,-6.12836,5.14230,-30,True,130.00000,139.75000,-0.25000,3091,False,2,1536300,684,-2.07333,0.55466,-1.51823,1.51702,1,25.02287
8,108,196,160.00000,-7.51754,2.73616,-30,True,150.00000,159.00000,-1.00000,2659,False,2,1541987,618,-2.20292,-0.04109,-1.92832,1.06588,1,21.06859
8,109,197,20.00000,7.51754,2.73616,-30,True,10.00000,19.50000,-0.50000,2243,False,2,1547375,767,1.53649,1.45855,2.05991,0.49490,1,23.50933
8,110,198,40.00000,6.12836,5.14230,-30,True,30.00000,42.00000,2.00000,2658,False,2,1553529,700,1.03667,1.74615,1.77086,0.99388,1,19.30286
8,111,199,60.00000,4.00000,6.92820,-30,True,50.00000,60.50000,0.50000,2741,False,2,1559801,634,0.74048,1.99267,1.63760,1.35546,1,9.61484
8,112,200,80.00000,1.38919,7.87846,-30,True,70.00000,80.00000,0.00000,2824,False,2,1566990,817,-0.12958,2.11593,0.94574,1.89724,1,13.50443
8,113,201,60.00000,4.00000,6.92820,-30,True,50.00000,58.25000,-1.75000,2242,False,2,1573111,1284,0.33321,2.09538,1.33626,1.64805,1,20.96441
8,114,202,80.00000,1.38919,7.87846,-30,True,70.00000,79.75000,-0.25000,2722,False,2,1581217,2668,-0.14810,2.03375,0.88862,1.83533,1,14.16499
8,115,203,40.00000,6.12836,5.14230,-30,True,30.00000,40.25000,0.25000,2998,False,2,1588857,1001,0.74048,1.91050,1.59652,1.28430,1,28.81445
8,116,204,120.00000,-4.00000,6.92820,-30,True,110.00000,121.75000,1.75000,3225,False,2,1595662,817,-1.81417,1.17095,-0.98564,1.92115,1,27.15991
8,117,205,140.00000,-6.12836,5.14230,-30,True,130.00000,139.00000,-1.00000,2492,False,2,1601450,818,-2.18440,0.49303,-1.64523,1.51918,1,27.28118
8,118,206,100.00000,-1.38919,7.87846,-30,True,90.00000,99.50000,-0.50000,2259,False,2,1606937,884,-1.07369,1.84887,-0.00541,2.13801,1,20.14492
8,119,207,20.00000,7.51754,2.73616,-30,True,10.00000,19.50000,-0.50000,2688,False,2,1613809,817,1.44393,1.39692,1.94894,0.48781,1,24.05196
8,120,208,160.00000,-7.51754,2.73616,-30,True,150.00000,160.75000,0.75000,2272,False,2,1620214,634,-2.27696,-0.04109,-1.99245,1.10290,1,21.03385
9,1,209,140.00000,-6.12836,5.14230,0,True,130.00000,141.50000,1.50000,3307,False,2,1627219,717,-2.31399,0.39032,-1.55010,1.30069,1,30.42557
9,2,210,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,3960,False,2,1634608,583,-2.23994,-0.22597,-1.90529,0.69347,1,25.76063
9,3,211,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,2393,False,2,1640196,717,-2.18440,1.08878,-1.01756,1.76246,1,33.50676
9,4,212,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,2123,False,2,1647668,2618,-0.99964,1.88995,-0.35334,2.00391,1,17.87544
9,5,213,80.00000,1.38919,7.87846,0,True,70.00000,81.00000,1.00000,3188,False,2,1654040,650,-0.07405,2.21864,0.37718,2.13908,1,11.91161
9,6,214,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,3128,False,2,1659944,633,1.81417,1.19149,1.98489,0.72244,1,13.29565
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,4177,False,2,1667150,750,1.29583,1.93104,1.71128,1.43593,1,16.13630
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,1821,False,2,1672921,667,0.49982,2.17755,1.06786,1.84959,1,17.07264
9,9,217,20.00000,7.51754,2.73616,0,True,10.00000,21.00000,1.00000,2786,False,2,1678375,550,1.59202,1.80778,1.98680,0.72314,1,28.63127
9,10,218,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,2758,False,2,1684630,784,0.05554,2.09538,0.36001,2.04170,1,8.48168
9,11,219,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,2260,False,2,1689968,784,-0.62940,2.13647,-0.38434,2.17968,1,6.41487
9,12,220,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2660,False,2,1696973,2085,-2.22143,0.65737,-1.62728,1.36545,1,23.51536
9,13,221,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,2455,False,2,1702377,800,-2.18440,-0.12326,-1.88926,0.68764,1,23.22963
9,14,222,120.00000,-4.00000,6.92820,0,True,110.00000,121.75000,1.75000,2325,False,2,1707998,767,-2.20292,1.12986,-1.03997,1.80129,1,32.84708
9,15,223,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,2275,False,2,1713536,651,1.27732,1.84887,1.65995,1.39287,1,15.36075
9,16,224,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,1993,False,2,1718490,768,0.75899,1.93104,1.02591,1.77693,1,8.54283
9,17,225,160.00000,-7.51754,2.73616,0,True,150.00000,160.25000,0.25000,2443,False,2,1723960,683,-2.44357,-0.34923,-2.04549,0.74450,1,28.13352
9,18,226,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,2159,False,2,1729531,767,0.88857,2.30081,1.65436,1.38818,1,28.88350
9,19,227,20.00000,7.51754,2.73616,0,True,10.00000,22.25000,2.25000,3227,False,2,1735836,733,1.66607,1.78724,2.04559,0.74453,1,27.00957
9,20,228,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,2125,False,2,1741457,800,-2.11036,0.78063,-1.62279,1.36169,1,19.70038
9,21,229,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,2425,False,2,1746895,801,-1.88821,1.47909,-1.11252,1.92694,1,21.92737
9,22,230,80.00000,1.38919,7.87846,0,True,70.00000,81.00000,1.00000,2444,False,2,1751949,534,-0.11107,2.07484,0.35147,1.99328,1,13.06422
9,23,231,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,1861,False,2,1756936,1068,-1.25881,1.86941,-0.35765,2.02831,1,23.95526
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,2059,False,2,1761706,750,0.66643,1.93104,1.00277,1.73685,1,10.95970
10,1,233,100.00000,-1.38919,7.87846,-30,True,90.00000,101.00000,1.00000,5071,False,2,1792797,4587,-0.51833,1.99267,0.54744,1.98487,1,4.58057
10,2,234,140.00000,-6.12836,5.14230,-30,True,130.00000,140.50000,0.50000,2609,False,2,1802020,883,-1.90673,0.90389,-1.19933,1.73616,1,14.63660
10,3,235,20.00000,7.51754,2.73616,-30,True,10.00000,18.25000,-1.75000,2719,False,2,1809777,751,1.96226,0.65737,2.02806,-0.41183,1,-1.47881
10,4,236,60.00000,4.00000,6.92820,-30,True,50.00000,59.25000,-0.75000,2707,False,2,1816598,1267,1.09220,1.88995,1.89085,1.09065,1,-0.02357
10,5,237,40.00000,6.12836,5.14230,-30,True,30.00000,37.75000,-2.25000,2785,False,2,1824304,884,1.33286,1.56127,1.93492,0.68567,1,9.51253
10,6,238,160.00000,-7.51754,2.73616,-30,True,150.00000,158.50000,-1.50000,3987,False,2,1833094,833,-2.07333,0.22597,-1.68257,1.23236,1,13.77995
10,7,239,120.00000,-4.00000,6.92820,-30,True,110.00000,120.75000,0.75000,2305,False,2,1839616,984,-1.70310,1.06823,-0.94081,1.77667,1,27.90296
10,8,240,80.00000,1.38919,7.87846,-30,True,70.00000,82.00000,2.00000,3408,False,2,1846705,867,0.24065,2.09538,1.25610,1.69433,1,3.44840
10,9,241,100.00000,-1.38919,7.87846,-30,True,90.00000,102.00000,2.00000,2924,False,2,1853260,734,-1.16625,1.80778,-0.10611,2.14871,1,22.82721
10,10,242,120.00000,-4.00000,6.92820,-30,True,110.00000,118.50000,-1.50000,7759,False,2,1865686,800,-1.75863,1.27366,-0.88619,1.98234,1,24.08666
10,11,243,20.00000,7.51754,2.73616,-30,True,10.00000,19.50000,-0.50000,4532,False,2,1877562,867,1.64756,1.27366,2.06366,0.27925,1,17.70612
10,12,244,160.00000,-7.51754,2.73616,-30,True,150.00000,159.25000,-0.75000,2606,False,2,1885018,1451,-2.03631,0.16434,-1.68132,1.16048,1,15.38596
10,13,245,140.00000,-6.12836,5.14230,-30,True,130.00000,139.25000,-0.75000,2151,False,2,1892140,1067,-2.12887,0.55466,-1.56632,1.54478,1,25.39670
10,14,246,60.00000,4.00000,6.92820,-30,True,50.00000,58.75000,-1.25000,1885,False,2,1897677,833,0.42577,2.19810,1.46778,1.69072,1,19.03761
10,15,247,80.00000,1.38919,7.87846,-30,True,70.00000,79.50000,-0.50000,1815,False,2,1906301,1501,0.18512,2.13647,1.22855,1.75768,1,5.04783
10,16,248,40.00000,6.12836,5.14230,-30,True,30.00000,39.25000,-0.75000,1861,False,2,1916459,1018,1.25881,1.78724,1.98378,0.91839,1,14.84174
10,17,249,120.00000,-4.00000,6.92820,-30,True,110.00000,121.50000,1.50000,1820,False,2,1922763,750,-1.64756,1.31475,-0.76945,1.96239,1,21.41019
10,18,250,60.00000,4.00000,6.92820,-30,True,50.00000,60.25000,0.25000,3024,False,2,1929752,733,0.75899,2.01321,1.66391,1.36400,1,9.34331
10,19,251,100.00000,-1.38919,7.87846,-30,True,90.00000,100.75000,0.75000,2504,False,2,1937074,983,-1.12923,1.88995,-0.03296,2.20136,1,20.85798
10,20,252,80.00000,1.38919,7.87846,-30,True,70.00000,81.75000,1.75000,3269,False,2,1945414,950,0.01851,2.05430,1.04318,1.76982,1,9.48376
10,21,253,20.00000,7.51754,2.73616,-30,True,10.00000,19.75000,-0.25000,2597,False,2,1956206,917,1.68458,1.27366,2.09572,0.26073,1,17.09182
10,22,254,40.00000,6.12836,5.14230,-30,True,30.00000,41.25000,1.25000,2471,False,2,1963495,1017,1.38839,1.56127,1.98302,0.65790,1,8.35428
10,23,255,160.00000,-7.51754,2.73616,-30,True,150.00000,160.75000,0.75000,1836,False,2,1969900,834,-1.99929,-0.16434,-1.81360,0.85732,1,24.69910
10,24,256,140.00000,-6.12836,5.14230,-30,True,130.00000,140.25000,0.25000,1920,False,2,1977022,934,-2.07333,0.53412,-1.52850,1.49923,1,25.55388
