task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,69,157,160.00000,-7.51754,2.73616,-30,True,150.00000,159.50000,-0.50000,1459,False,2,1264877,1584,-2.11036,0.22597,-1.71464,1.25088,1,13.88825
8,70,158,20.00000,7.51754,2.73616,-30,True,10.00000,20.00000,0.00000,1289,False,2,1270181,1501,1.94375,1.23258,2.29963,0.09557,1,12.37980
8,71,159,120.00000,-4.00000,6.92820,-30,True,110.00000,120.25000,0.25000,1207,False,2,1274618,1217,-1.98077,0.86280,-1.28400,1.73760,1,36.46263
8,72,160,100.00000,-1.38919,7.87846,-30,True,90.00000,100.75000,0.75000,1307,False,2,1279855,1801,-1.40690,1.64344,-0.39670,2.12671,1,30.56585
8,73,161,160.00000,-7.51754,2.73616,-30,True,150.00000,159.75000,-0.25000,1255,False,2,1284993,1551,0.00000,-2.07484,-1.03742,-1.79686,1,110.00000
8,74,162,20.00000,7.51754,2.73616,-30,True,10.00000,19.75000,-0.25000,1290,False,2,1289863,1518,2.16589,1.12986,2.44065,-0.10446,1,7.54929
8,75,163,40.00000,6.12836,5.14230,-30,True,30.00000,40.75000,0.75000,1273,False,2,1294400,1284,1.48095,1.80778,2.18643,0.82511,1,10.67535
8,76,164,100.00000,-1.38919,7.87846,-30,True,90.00000,100.25000,0.25000,1243,False,2,1298553,1384,-1.29583,1.95158,-0.14643,2.33804,1,23.58377
8,77,165,80.00000,1.38919,7.87846,-30,True,70.00000,80.75000,0.75000,1276,False,2,1302706,1434,0.05554,2.13647,1.11633,1.82247,1,8.51087
8,78,166,140.00000,-6.12836,5.14230,-30,True,130.00000,140.00000,0.00000,1089,False,2,1309862,4036,-2.29548,0.28760,-1.84414,1.39681,1,32.85864
8,79,167,120.00000,-4.00000,6.92820,-30,True,110.00000,120.50000,0.50000,1368,False,2,1314399,1551,-1.81417,1.52018,-0.81102,2.22360,1,20.03875
8,80,168,60.00000,4.00000,6.92820,-30,True,50.00000,60.50000,0.50000,1157,False,2,1318468,1334,-0.25917,-1.99267,-1.22078,-1.59612,1,-157.41039
8,81,169,120.00000,-4.00000,6.92820,-30,True,110.00000,120.25000,0.25000,1542,False,2,1325907,4036,-1.22179,1.88995,-0.11312,2.24764,1,2.88133
8,82,170,60.00000,4.00000,6.92820,-30,True,50.00000,61.75000,1.75000,1483,False,2,1331579,1768,1.11071,1.84887,1.88634,1.04581,1,-0.99537
8,83,171,100.00000,-1.38919,7.87846,-30,True,90.00000,100.25000,0.25000,1306,False,2,1336366,1351,-1.09220,1.68452,-0.10361,2.00494,1,22.95835
8,84,172,160.00000,-7.51754,2.73616,-30,True,150.00000,159.75000,-0.25000,1207,False,2,1341069,1451,-0.18512,-2.01321,-1.16692,-1.65093,1,104.74628
8,85,173,20.00000,7.51754,2.73616,-30,True,10.00000,20.75000,0.75000,1322,False,2,1349526,4704,0.72196,-1.86941,-0.30947,-1.97994,1,-88.88360
8,86,174,80.00000,1.38919,7.87846,-30,True,70.00000,80.25000,0.25000,1232,False,2,1354546,1517,-0.29619,-2.13647,-1.32474,-1.70214,1,-177.89290
8,87,175,40.00000,6.12836,5.14230,-30,True,30.00000,42.50000,2.50000,1375,False,2,1359400,1584,1.12923,1.74615,1.85101,0.94760,1,17.10937
8,88,176,140.00000,-6.12836,5.14230,-30,True,130.00000,139.25000,-0.75000,940,False,2,1364287,1718,-2.11036,0.45195,-1.60165,1.44657,1,27.91225
8,89,177,80.00000,1.38919,7.87846,-30,True,70.00000,80.75000,0.75000,1573,False,2,1369074,1501,-0.20363,2.25973,0.95351,2.05880,1,15.14916
8,90,178,100.00000,-1.38919,7.87846,-30,True,90.00000,98.75000,-1.25000,1058,False,2,1373261,1468,-1.49946,1.84887,-0.37414,2.35090,1,29.04255
8,91,179,60.00000,4.00000,6.92820,-30,True,50.00000,60.25000,0.25000,1224,False,2,1377480,1350,0.81452,2.21864,1.81472,1.51414,1,9.84051
8,92,180,120.00000,-4.00000,6.92820,-30,True,110.00000,119.50000,-0.50000,1143,False,2,1381300,1284,-1.94375,1.10932,-1.12868,1.93257,1,30.28611
8,93,181,40.00000,6.12836,5.14230,-30,True,30.00000,41.00000,1.00000,1258,False,2,1386538,2152,0.07405,-2.07484,-0.97329,-1.83389,1,-127.95601
8,94,182,140.00000,-6.12836,5.14230,-30,True,130.00000,140.25000,0.25000,1189,False,2,1390924,1534,-2.29548,0.76009,-1.60790,1.80599,1,21.67902
8,95,183,160.00000,-7.51754,2.73616,-30,True,150.00000,160.75000,0.75000,1291,False,2,1395762,1869,-1.81417,-1.04769,-2.09496,-0.00024,1,50.00660
8,96,184,20.00000,7.51754,2.73616,-30,True,10.00000,21.75000,1.75000,1356,False,2,1402200,3303,0.00000,-2.09538,-1.04769,-1.81465,1,-110.00000
8,97,185,100.00000,-1.38919,7.87846,-30,True,90.00000,100.50000,0.50000,1318,False,2,1407454,1584,-1.14774,2.21864,0.11535,2.49527,1,17.35329
8,98,186,120.00000,-4.00000,6.92820,-30,True,110.00000,120.00000,0.00000,1138,False,2,1412591,1584,-2.03631,0.00000,-1.76350,1.01815,1,60.00000
8,99,187,40.00000,6.12836,5.14230,-30,True,30.00000,41.50000,1.50000,1257,False,2,1416994,1501,1.86970,1.70507,2.47174,0.54178,1,2.36320
8,100,188,160.00000,-7.51754,2.73616,-30,True,150.00000,160.75000,0.75000,1255,False,2,1422849,1634,-2.33250,-0.36977,-2.20489,0.84602,1,29.00811
8,101,189,140.00000,-6.12836,5.14230,-30,True,130.00000,140.00000,0.00000,1206,False,2,1427903,1502,-2.09185,0.02054,-1.80132,1.06371,1,39.43743
8,102,190,60.00000,4.00000,6.92820,-30,True,50.00000,61.00000,1.00000,1189,False,2,1436009,4770,-0.62940,-1.97212,-1.53114,-1.39321,1,-167.70043
8,103,191,80.00000,1.38919,7.87846,-30,True,70.00000,80.50000,0.50000,1303,False,2,1440496,1251,-0.01851,2.17755,1.07275,1.89507,1,10.48702
8,104,192,20.00000,7.51754,2.73616,-30,True,10.00000,21.00000,1.00000,1309,False,2,1444733,1301,1.85119,1.23258,2.21947,0.14185,1,13.65691
8,105,193,140.00000,-6.12836,5.14230,-30,True,130.00000,139.75000,-0.25000,1248,False,2,1453039,1551,-2.20292,0.94498,-1.43529,1.91983,1,16.78226
8,106,194,20.00000,7.51754,2.73616,-30,True,10.00000,21.00000,1.00000,1275,False,2,1457225,1450,1.75863,1.12986,2.08795,0.09917,1,12.71937
8,107,195,120.00000,-4.00000,6.92820,-30,True,110.00000,120.75000,0.75000,1171,False,2,1462213,1284,-1.66607,1.37638,-0.75467,2.02501,1,20.43908
8,108,196,60.00000,4.00000,6.92820,-30,True,50.00000,60.50000,0.50000,1324,False,2,1467500,1951,0.88857,2.56787,2.05346,1.77956,1,10.91265
8,109,197,160.00000,-7.51754,2.73616,-30,True,150.00000,159.00000,-1.00000,1373,False,2,1473772,3269,-2.20292,-0.80118,-2.30837,0.40762,1,39.98582
8,110,198,100.00000,-1.38919,7.87846,-30,True,90.00000,101.25000,1.25000,1335,False,2,1479843,2402,-0.53685,-1.93104,-1.43044,-1.40391,1,154.46349
8,111,199,40.00000,6.12836,5.14230,-30,True,30.00000,41.25000,1.25000,1454,False,2,1485247,1567,1.24030,2.60896,2.37861,1.63927,1,24.57358
8,112,200,80.00000,1.38919,7.87846,-30,True,70.00000,80.25000,0.25000,1322,False,2,1490568,1669,-0.42577,2.25973,0.76113,2.16987,1,20.67036
8,113,201,120.00000,-4.00000,6.92820,-30,True,110.00000,120.50000,0.50000,1374,False,2,1495405,1501,-0.79601,-1.88995,-1.63434,-1.23874,1,127.16013
8,114,202,60.00000,4.00000,6.92820,-30,True,50.00000,60.25000,0.25000,1305,False,2,1501009,1767,1.11071,1.76669,1.84525,0.97465,1,-2.15739
8,115,203,80.00000,1.38919,7.87846,-30,True,70.00000,80.25000,0.25000,1137,False,2,1505713,1301,-0.46280,2.07484,0.63663,2.02826,1,22.57418
8,116,204,160.00000,-7.51754,2.73616,-30,True,150.00000,160.75000,0.75000,1157,False,2,1510367,1552,-2.36952,-0.16434,-2.13424,1.04244,1,23.96744
8,117,205,140.00000,-6.12836,5.14230,-30,True,130.00000,139.75000,-0.25000,1088,False,2,1516388,2335,-2.42506,-0.22597,-2.21315,1.01683,1,45.32352
8,118,206,20.00000,7.51754,2.73616,-30,True,10.00000,22.00000,2.00000,1370,False,2,1523210,3503,1.77714,1.21203,2.14507,0.16108,1,14.29444
8,119,207,40.00000,6.12836,5.14230,-30,True,30.00000,41.25000,1.25000,1380,False,2,1528848,1435,1.48095,2.17755,2.37132,1.14534,1,15.78041
8,120,208,100.00000,-1.38919,7.87846,-30,True,90.00000,100.50000,0.50000,1240,False,2,1533552,1568,-1.01815,-1.74615,-1.75482,-1.00313,1,139.75427
9,1,209,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,1221,False,2,1538489,867,-1.99929,0.92443,-1.62842,1.36641,1,15.18516
9,2,210,20.00000,7.51754,2.73616,0,True,10.00000,21.75000,1.75000,1413,False,2,1543125,2001,1.55500,1.95158,2.00033,0.72806,1,31.45250
9,3,211,40.00000,6.12836,5.14230,0,True,30.00000,40.25000,0.25000,1223,False,2,1546478,767,0.88857,2.23918,1.62402,1.36271,1,28.35542
9,4,212,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1127,False,2,1550465,1185,-1.35137,2.13647,-0.40611,2.30314,1,22.31436
9,5,213,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1211,False,2,1554701,1618,0.29619,2.25973,1.05254,1.82305,1,22.53263
9,6,214,80.00000,1.38919,7.87846,0,True,70.00000,81.50000,1.50000,1326,False,2,1558937,1483,-0.87006,2.58841,0.41641,2.36157,1,28.57939
9,7,215,120.00000,-4.00000,6.92820,0,True,110.00000,120.50000,0.50000,1226,False,2,1562407,767,-1.24030,1.62289,-1.01281,1.75424,1,7.38901
9,8,216,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,1176,False,2,1567211,1668,-2.20292,0.63683,-2.14990,0.78250,1,3.87624
9,9,217,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,1190,False,2,1571515,1168,-2.05482,1.47909,-1.93413,1.62293,1,4.25310
9,10,218,60.00000,4.00000,6.92820,0,True,50.00000,61.50000,1.50000,1311,False,2,1575801,1351,0.22214,2.36244,1.07850,1.86802,1,24.62828
9,11,219,40.00000,6.12836,5.14230,0,True,30.00000,41.25000,1.25000,1340,False,2,1579604,735,1.46244,1.84887,1.76858,1.48402,1,11.65631
9,12,220,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,1196,False,2,1582990,700,-0.64792,2.46516,0.40203,2.28002,1,24.72603
9,13,221,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,1196,False,2,1586743,1234,-0.70345,2.05430,-0.37252,2.11265,1,8.90264
9,14,222,120.00000,-4.00000,6.92820,0,True,110.00000,121.25000,1.25000,1194,False,2,1590029,701,-1.94375,1.25312,-1.02855,1.78151,1,27.19045
9,15,223,160.00000,-7.51754,2.73616,0,True,150.00000,161.50000,1.50000,1261,False,2,1595083,2169,-2.29548,0.84226,-2.29765,0.83628,1,-0.14915
9,16,224,20.00000,7.51754,2.73616,0,True,10.00000,23.75000,3.75000,1640,False,2,1600220,1801,1.96226,1.41746,2.18829,0.79647,1,15.84288
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,23.50000,3.50000,1541,False,2,1605641,2118,2.03631,1.37638,2.24047,0.81546,1,14.05550
9,18,226,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,1057,False,2,1610311,1818,-2.11036,0.51357,-2.02855,0.73833,1,6.32256
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,41.50000,1.50000,1324,False,2,1614598,1351,1.14774,2.25973,1.78622,1.49881,1,23.07352
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,1242,False,2,1618784,1434,-0.70345,2.79384,0.45656,2.58930,1,24.13252
9,21,229,60.00000,4.00000,6.92820,0,True,50.00000,61.50000,1.50000,1309,False,2,1623021,1418,0.66643,2.15701,1.10062,1.90633,1,12.83094
9,22,230,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,1176,False,2,1626941,1351,-1.22179,2.19810,-0.41274,2.34075,1,19.06702
9,23,231,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,1210,False,2,1631177,1801,-1.70310,1.93104,-1.26194,2.18574,1,11.41100
9,24,232,140.00000,-6.12836,5.14230,0,True,130.00000,140.75000,0.75000,1274,False,2,1635564,1534,-2.14738,1.10932,-1.80637,1.51572,1,12.67947
10,1,233,160.00000,-7.51754,2.73616,-30,True,150.00000,157.00000,-3.00000,5121,False,2,1663686,10792,-2.38804,0.53412,-1.80104,1.65658,1,7.39246
10,2,234,40.00000,6.12836,5.14230,-30,True,30.00000,40.75000,0.75000,2062,False,2,1676946,4320,1.40690,1.80778,2.12231,0.86213,1,12.10826
10,3,235,20.00000,7.51754,2.73616,-30,True,10.00000,20.25000,0.25000,1608,False,2,1686637,3002,1.72161,1.41746,2.19969,0.36676,1,19.46579
10,4,236,100.00000,-1.38919,7.87846,-30,True,90.00000,102.25000,2.25000,1635,False,2,1693059,2285,-0.68494,2.03375,0.42370,2.10375,1,8.61284
10,5,237,60.00000,4.00000,6.92820,-30,True,50.00000,62.75000,2.75000,2062,False,2,1702316,2252,0.98113,1.97212,1.83575,1.21734,1,3.54965
10,6,238,140.00000,-6.12836,5.14230,-30,True,130.00000,139.50000,-0.50000,1631,False,2,1708754,1518,-1.79565,1.25312,-0.92852,1.98306,1,5.09019
10,7,239,120.00000,-4.00000,6.92820,-30,True,110.00000,119.00000,-1.00000,1637,False,2,1715876,2501,-1.68458,1.47909,-0.71935,2.12322,1,18.71631
10,8,240,80.00000,1.38919,7.87846,-30,True,70.00000,80.75000,0.75000,1403,False,2,1721414,1868,-0.11107,2.09538,0.95150,1.87019,1,13.03424
10,9,241,40.00000,6.12836,5.14230,-30,True,30.00000,40.25000,0.25000,1288,False,2,1726585,1751,1.03667,1.72561,1.76058,0.97609,1,19.00442
10,10,242,160.00000,-7.51754,2.73616,-30,True,150.00000,158.50000,-1.50000,1405,False,2,1732206,1685,-1.92524,0.88335,-1.22563,1.72762,1,-4.64688
10,11,243,140.00000,-6.12836,5.14230,-30,True,130.00000,139.00000,-1.00000,1387,False,2,1738910,2034,-1.96226,0.69846,-1.35014,1.58602,1,20.40698
10,12,244,100.00000,-1.38919,7.87846,-30,True,90.00000,98.50000,-1.50000,1354,False,2,1744215,1851,-1.18476,1.80778,-0.12214,2.15796,1,23.23953
10,13,245,80.00000,1.38919,7.87846,-30,True,70.00000,78.25000,-1.75000,1239,False,2,1748952,1518,0.61089,2.19810,1.62810,1.59816,1,-5.53153
10,14,246,60.00000,4.00000,6.92820,-30,True,50.00000,58.25000,-1.75000,1322,False,2,1754123,1501,0.48131,2.09538,1.46452,1.57400,1,17.06353
10,15,247,120.00000,-4.00000,6.92820,-30,True,110.00000,121.50000,1.50000,1406,False,2,1759494,1918,-1.46244,1.70507,-0.41398,2.20785,1,10.61972
10,16,248,20.00000,7.51754,2.73616,-30,True,10.00000,19.50000,-0.50000,1572,False,2,1763797,834,1.66607,1.21203,2.04888,0.21662,1,16.03508
10,17,249,80.00000,1.38919,7.87846,-30,True,70.00000,78.75000,-1.25000,1358,False,2,1769535,1985,0.05554,2.23918,1.16769,1.91142,1,8.57914
10,18,250,40.00000,6.12836,5.14230,-30,True,30.00000,38.75000,-1.25000,1355,False,2,1775539,2001,1.01815,1.99267,1.87808,1.21662,1,22.93535
10,19,251,60.00000,4.00000,6.92820,-30,True,50.00000,59.00000,-1.00000,1421,False,2,1781411,2018,0.53685,2.03375,1.48180,1.49286,1,15.21290
10,20,252,160.00000,-7.51754,2.73616,-30,True,150.00000,159.75000,-0.25000,1355,False,2,1786548,1851,-1.74012,1.12986,-0.94206,1.84855,1,-12.99567
10,21,253,120.00000,-4.00000,6.92820,-30,True,110.00000,118.00000,-2.00000,1336,False,2,1792703,1885,-1.75863,1.41746,-0.81429,2.10688,1,21.13110
10,22,254,20.00000,7.51754,2.73616,-30,True,10.00000,18.75000,-1.25000,1256,False,2,1797640,1885,1.59202,1.68452,2.22099,0.66283,1,26.61709
10,23,255,100.00000,-1.38919,7.87846,-30,True,90.00000,98.50000,-1.50000,1352,False,2,1803578,1668,-0.92560,2.11593,0.25637,2.29524,1,13.62666
10,24,256,140.00000,-6.12836,5.14230,-30,True,130.00000,139.25000,-0.75000,1338,False,2,1809282,1768,-2.18440,0.88335,-1.45008,1.85720,1,17.98207
