task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,71,159,60.00000,4.00000,6.92820,-30,True,50.00000,72.25000,12.25000,1977,False,2,967897,700,0.11107,2.05430,1.12334,1.72354,1,26.90520
8,72,160,80.00000,1.38919,7.87846,-30,True,70.00000,93.25000,13.25000,2194,False,2,972634,667,-0.61089,2.09538,0.51864,2.12010,1,26.25359
8,73,161,160.00000,-7.51754,2.73616,-30,True,150.00000,172.00000,12.00000,2013,False,2,976720,583,-2.09185,-0.24652,-1.93485,0.83243,1,26.72118
8,74,162,80.00000,1.38919,7.87846,-30,True,70.00000,89.50000,9.50000,1743,False,2,984260,3636,-0.64792,1.99267,0.43522,2.04966,1,28.01202
8,75,163,60.00000,4.00000,6.92820,-30,True,50.00000,69.25000,9.25000,1816,False,2,988980,533,0.22214,2.11593,1.25034,1.72137,1,24.00678
8,76,164,100.00000,-1.38919,7.87846,-30,True,90.00000,112.75000,12.75000,1779,False,2,993067,618,-1.48095,1.52018,-0.52245,2.05699,1,34.25109
8,77,165,40.00000,6.12836,5.14230,-30,True,30.00000,49.75000,9.75000,1795,False,2,999605,3069,1.18476,2.09538,2.07372,1.22227,1,20.51552
8,78,166,20.00000,7.51754,2.73616,-30,True,10.00000,29.75000,9.75000,1786,False,2,1003458,484,1.46244,1.54072,2.03687,0.60308,1,26.49313
8,79,167,140.00000,-6.12836,5.14230,-30,True,130.00000,149.50000,9.50000,1961,False,2,1009779,2418,-1.86970,0.90389,-1.16726,1.71764,1,14.19896
8,80,168,120.00000,-4.00000,6.92820,-30,True,110.00000,131.75000,11.75000,1788,False,2,1014600,901,-1.77714,1.15041,-0.96385,1.88485,1,27.08349
8,81,169,80.00000,1.38919,7.87846,-30,True,70.00000,90.00000,10.00000,1909,False,2,1019420,934,-0.55536,1.93104,0.48457,1.95001,1,26.04504
8,82,170,160.00000,-7.51754,2.73616,-30,True,150.00000,171.25000,11.25000,1793,False,2,1024107,984,-2.03631,-0.55466,-2.04083,0.53781,1,35.23686
8,83,171,40.00000,6.12836,5.14230,-30,True,30.00000,51.00000,11.00000,1858,False,2,1028827,967,0.79601,1.84887,1.61380,1.20316,1,26.70625
8,84,172,120.00000,-4.00000,6.92820,-30,True,110.00000,131.50000,11.50000,2057,False,2,1033981,817,-1.77714,1.27366,-0.90222,1.99160,1,24.37118
8,85,173,140.00000,-6.12836,5.14230,-30,True,130.00000,153.75000,13.75000,1911,False,2,1038902,1418,-2.11036,0.36977,-1.64274,1.37541,1,30.06172
8,86,174,100.00000,-1.38919,7.87846,-30,True,90.00000,111.50000,11.50000,2174,False,2,1043756,984,-1.51798,1.56127,-0.53397,2.11108,1,34.19455
8,87,175,20.00000,7.51754,2.73616,-30,True,10.00000,33.00000,13.00000,2076,False,2,1048526,801,1.40690,1.58181,2.00932,0.66643,1,28.34933
8,88,176,60.00000,4.00000,6.92820,-30,True,50.00000,73.75000,13.75000,2124,False,2,1054080,1084,0.05554,2.23918,1.16769,1.91142,1,28.57914
8,89,177,140.00000,-6.12836,5.14230,-30,True,130.00000,151.25000,11.25000,2228,False,2,1058517,767,-2.07333,0.51357,-1.53877,1.48143,1,26.08769
8,90,178,20.00000,7.51754,2.73616,-30,True,10.00000,33.25000,13.25000,2195,False,2,1062870,667,1.24030,1.95158,2.04992,1.06997,1,37.56256
8,91,179,100.00000,-1.38919,7.87846,-30,True,90.00000,112.75000,12.75000,1878,False,2,1067191,902,-1.05518,1.72561,-0.05101,2.02201,1,21.44505
8,92,180,80.00000,1.38919,7.87846,-30,True,70.00000,90.50000,10.50000,1807,False,2,1072328,767,-0.33321,2.19810,0.81048,2.07022,1,18.61984
8,93,181,160.00000,-7.51754,2.73616,-30,True,150.00000,172.25000,12.25000,1726,False,2,1077048,1117,-2.01780,0.12326,-1.68583,1.11564,1,16.50435
8,94,182,40.00000,6.12836,5.14230,-30,True,30.00000,52.75000,12.75000,2009,False,2,1081552,1035,0.40726,1.97212,1.33876,1.50428,1,38.33194
8,95,183,60.00000,4.00000,6.92820,-30,True,50.00000,72.75000,12.75000,1806,False,2,1086572,717,0.20363,2.11593,1.23431,1.73063,1,24.50298
8,96,184,120.00000,-4.00000,6.92820,-30,True,110.00000,131.25000,11.25000,1877,False,2,1093627,3285,-1.64756,1.19149,-0.83108,1.85564,1,24.12613
8,97,185,160.00000,-7.51754,2.73616,-30,True,150.00000,173.75000,13.75000,1717,False,2,1098381,850,-2.03631,-0.10271,-1.81485,0.92920,1,22.88751
8,98,186,20.00000,7.51754,2.73616,-30,True,10.00000,33.25000,13.25000,1674,False,2,1103068,567,1.55500,1.47909,2.08622,0.50343,1,23.56681
8,99,187,60.00000,4.00000,6.92820,-30,True,50.00000,70.50000,10.50000,1762,False,2,1107922,1401,0.14810,2.23918,1.24785,1.86514,1,26.21595
8,100,188,140.00000,-6.12836,5.14230,-30,True,130.00000,153.25000,13.25000,1691,False,2,1112175,917,-2.05482,0.34923,-1.60491,1.32985,1,30.35438
8,101,189,40.00000,6.12836,5.14230,-30,True,30.00000,53.50000,13.50000,1758,False,2,1116628,667,0.57387,1.99267,1.49332,1.43877,1,33.93410
8,102,190,120.00000,-4.00000,6.92820,-30,True,110.00000,133.00000,13.00000,1679,False,2,1120481,750,-1.86970,0.92443,-1.15699,1.73543,1,33.69097
8,103,191,80.00000,1.38919,7.87846,-30,True,70.00000,91.50000,11.50000,1675,False,2,1125385,900,-0.62940,1.99267,0.45125,2.04040,1,27.52912
8,104,192,100.00000,-1.38919,7.87846,-30,True,90.00000,111.00000,11.00000,1426,False,2,1129672,834,-0.98113,1.88995,0.09529,2.12731,1,17.43519
8,105,193,160.00000,-7.51754,2.73616,-30,True,150.00000,171.50000,11.50000,1441,False,2,1134025,767,-2.03631,0.43140,-1.54779,1.39176,1,8.03853
8,106,194,80.00000,1.38919,7.87846,-30,True,70.00000,92.25000,12.25000,1507,False,2,1140313,2384,-0.44429,1.95158,0.59103,1.91226,1,22.82518
8,107,195,40.00000,6.12836,5.14230,-30,True,30.00000,54.25000,14.25000,1689,False,2,1144583,683,0.68494,1.93104,1.55870,1.32986,1,30.47040
8,108,196,100.00000,-1.38919,7.87846,-30,True,90.00000,115.25000,15.25000,1676,False,2,1149187,634,-0.68494,1.95158,0.38261,2.03259,1,9.33939
8,109,197,140.00000,-6.12836,5.14230,-30,True,130.00000,153.00000,13.00000,1523,False,2,1153957,667,-1.90673,0.67792,-1.31231,1.54046,1,20.42763
8,110,198,120.00000,-4.00000,6.92820,-30,True,110.00000,137.75000,17.75000,1842,False,2,1158711,667,-1.83268,0.84226,-1.16602,1.64576,1,35.31751
8,111,199,20.00000,7.51754,2.73616,-30,True,10.00000,33.75000,13.75000,1575,False,2,1164199,1852,1.46244,1.76669,2.14986,0.79878,1,30.38254
8,112,200,60.00000,4.00000,6.92820,-30,True,50.00000,73.50000,13.50000,1557,False,2,1168468,900,-0.09256,2.09538,0.96753,1.86093,1,32.52930
8,113,201,20.00000,7.51754,2.73616,-30,True,10.00000,35.50000,15.50000,1760,False,2,1173322,1351,1.44393,1.58181,2.04138,0.64792,1,27.60911
8,114,202,100.00000,-1.38919,7.87846,-30,True,90.00000,116.75000,16.75000,1791,False,2,1177692,734,-1.61054,1.23258,-0.77848,1.87271,1,42.57241
8,115,203,120.00000,-4.00000,6.92820,-30,True,110.00000,134.50000,14.50000,1625,False,2,1183413,2101,-1.62905,1.41746,-0.70206,2.04208,1,18.97300
8,116,204,80.00000,1.38919,7.87846,-30,True,70.00000,93.75000,13.75000,1570,False,2,1187667,851,-0.98113,1.86941,0.08502,2.10952,1,37.69202
8,117,205,140.00000,-6.12836,5.14230,-30,True,130.00000,155.50000,15.50000,1692,False,2,1193888,2435,-2.09185,0.65737,-1.48290,1.61523,1,22.55452
8,118,206,40.00000,6.12836,5.14230,-30,True,30.00000,54.50000,14.50000,1622,False,2,1198375,984,0.70345,1.99267,1.60554,1.37397,1,30.55601
8,119,207,60.00000,4.00000,6.92820,-30,True,50.00000,73.75000,13.75000,1575,False,2,1202912,1068,0.42577,2.05430,1.39588,1.56619,1,18.29078
8,120,208,160.00000,-7.51754,2.73616,-30,True,150.00000,172.25000,12.25000,1476,False,2,1208416,2368,-2.11036,0.12326,-1.76599,1.16192,1,16.65732
9,1,209,60.00000,4.00000,6.92820,0,True,50.00000,72.50000,12.50000,1487,False,2,1212653,817,0.70345,1.95158,1.02092,1.76829,1,10.17822
9,2,210,120.00000,-4.00000,6.92820,0,True,110.00000,133.25000,13.25000,1544,False,2,1216439,751,-1.29583,1.66398,-1.04448,1.80910,1,7.90979
9,3,211,40.00000,6.12836,5.14230,0,True,30.00000,52.00000,12.00000,1462,False,2,1219725,584,1.38839,1.54072,1.57340,1.32024,1,7.97702
9,4,212,140.00000,-6.12836,5.14230,0,True,130.00000,154.25000,14.25000,1616,False,2,1224011,1717,-2.03631,0.88335,-1.62992,1.36766,1,16.54883
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,33.75000,13.75000,1578,False,2,1227614,734,1.85119,1.29421,2.05059,0.74635,1,14.95829
9,6,214,160.00000,-7.51754,2.73616,0,True,150.00000,174.25000,14.25000,1612,False,2,1231500,833,-2.14738,0.32869,-2.00182,0.72860,1,11.29753
9,7,215,80.00000,1.38919,7.87846,0,True,70.00000,93.50000,13.50000,1561,False,2,1235320,850,-0.49982,2.25973,0.37136,2.10611,1,22.47220
9,8,216,100.00000,-1.38919,7.87846,0,True,90.00000,112.25000,12.25000,1475,False,2,1240257,1317,-0.57387,1.95158,-0.35104,1.99087,1,6.38619
9,9,217,160.00000,-7.51754,2.73616,0,True,150.00000,161.00000,1.00000,1443,False,2,1246879,3803,-2.05482,0.24652,-1.89368,0.68924,1,13.15883
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,917,False,2,1250215,767,1.53649,1.78724,1.78169,1.49502,1,9.31436
9,11,219,120.00000,-4.00000,6.92820,0,True,110.00000,120.50000,0.50000,1095,False,2,1255052,2302,-1.88821,1.54072,-1.13921,1.97316,1,20.78664
9,12,220,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,1006,False,2,1257955,835,0.88857,2.19810,1.17395,2.03334,1,7.98925
9,13,221,100.00000,-1.38919,7.87846,0,True,90.00000,101.25000,1.25000,1013,False,2,1260906,800,-0.40726,2.05430,-0.36359,2.06200,1,1.21336
9,14,222,80.00000,1.38919,7.87846,0,True,70.00000,81.00000,1.00000,830,False,2,1263625,817,0.20363,2.52678,0.43825,2.48542,1,5.39256
9,15,223,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,997,False,2,1266177,667,1.90673,1.25312,2.08643,0.75940,1,13.31328
9,16,224,140.00000,-6.12836,5.14230,0,True,130.00000,140.50000,0.50000,981,False,2,1269063,801,-2.44357,0.96552,-1.90937,1.60215,1,18.43970
9,17,225,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,662,False,2,1271748,767,1.29583,2.07484,1.22239,2.11724,1,-1.98661
9,18,226,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,1077,False,2,1275217,566,-2.31399,0.34923,-2.15554,0.78455,1,11.41763
9,19,227,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,1182,False,2,1278353,1034,0.42577,2.23918,0.39576,2.24447,1,-0.76601
9,20,228,120.00000,-4.00000,6.92820,0,True,110.00000,122.00000,2.00000,1063,False,2,1281239,967,-1.74012,1.64344,-1.14666,1.98607,1,16.63669
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,1062,False,2,1285592,2351,2.29548,0.94498,2.33067,0.84829,1,2.37549
9,22,230,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,890,False,2,1288211,634,-2.27696,0.59575,-1.62953,1.36733,1,25.33766
9,23,231,40.00000,6.12836,5.14230,0,True,30.00000,40.25000,0.25000,1083,False,2,1290863,867,1.48095,1.62289,1.66818,1.39977,1,7.61834
9,24,232,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,896,False,2,1293665,934,-1.31435,2.15701,-0.40850,2.31674,1,21.35557
10,1,233,40.00000,6.12836,5.14230,-30,True,30.00000,40.00000,0.00000,2402,False,2,1321603,5954,1.66607,1.43801,2.16186,0.41232,1,0.79797
10,2,234,60.00000,4.00000,6.92820,-30,True,50.00000,70.75000,10.75000,2043,False,2,1327791,1200,0.57387,2.03375,1.51386,1.47435,1,14.24235
10,3,235,80.00000,1.38919,7.87846,-30,True,70.00000,91.00000,11.00000,1835,False,2,1334263,1584,-0.29619,2.09538,0.79118,1.96275,1,18.04567
10,4,236,140.00000,-6.12836,5.14230,-30,True,130.00000,150.50000,10.50000,1955,False,2,1339550,667,-2.16589,0.18489,-1.78327,1.24306,1,35.12081
10,5,237,160.00000,-7.51754,2.73616,-30,True,150.00000,172.75000,12.75000,2145,False,2,1344688,1301,-2.01780,0.20543,-1.64475,1.18681,1,14.18681
10,6,238,100.00000,-1.38919,7.87846,-30,True,90.00000,113.00000,13.00000,2956,False,2,1352627,2318,-1.62905,1.27366,-0.77396,1.91755,1,41.98020
10,7,239,120.00000,-4.00000,6.92820,-30,True,110.00000,129.00000,9.00000,1735,False,2,1358665,1534,-1.83268,1.29421,-0.94004,2.03716,1,24.77086
10,8,240,20.00000,7.51754,2.73616,-30,True,10.00000,28.50000,8.50000,2503,False,2,1364903,850,1.83268,0.92443,2.04936,-0.11576,1,6.76703
10,9,241,40.00000,6.12836,5.14230,-30,True,30.00000,47.50000,7.50000,1737,False,2,1372826,2735,1.55500,1.45855,2.07594,0.48564,1,3.16685
10,10,242,20.00000,7.51754,2.73616,-30,True,10.00000,29.00000,9.00000,1536,False,2,1377480,851,1.75863,1.31475,2.18039,0.25929,1,16.78175
10,11,243,80.00000,1.38919,7.87846,-30,True,70.00000,88.75000,8.75000,1923,False,2,1384735,2551,0.85155,1.91050,1.69271,1.22876,1,-14.02354
10,12,244,60.00000,4.00000,6.92820,-30,True,50.00000,73.25000,13.25000,2068,False,2,1390239,1117,0.48131,2.15701,1.49533,1.62737,1,17.42122
10,13,245,120.00000,-4.00000,6.92820,-30,True,110.00000,129.50000,9.50000,1776,False,2,1394226,617,-1.90673,1.02715,-1.13770,1.84290,1,31.68878
10,14,246,160.00000,-7.51754,2.73616,-30,True,150.00000,172.00000,12.00000,1468,False,2,1398096,584,-1.99929,-0.57520,-2.01903,0.50150,1,36.05064
10,15,247,100.00000,-1.38919,7.87846,-30,True,90.00000,111.75000,11.75000,1576,False,2,1403517,1351,-1.79565,1.06823,-1.02097,1.82295,1,49.25164
10,16,248,140.00000,-6.12836,5.14230,-30,True,130.00000,150.25000,10.25000,1623,False,2,1408153,733,-2.09185,0.34923,-1.63698,1.34836,1,30.52200
10,17,249,160.00000,-7.51754,2.73616,-30,True,150.00000,171.25000,11.25000,1445,False,2,1411723,601,-2.16589,-0.14380,-1.94762,0.95841,1,23.79847
10,18,250,80.00000,1.38919,7.87846,-30,True,70.00000,89.50000,9.50000,1673,False,2,1416944,684,0.51833,2.38298,1.64038,1.80456,1,-2.27145
10,19,251,60.00000,4.00000,6.92820,-30,True,50.00000,70.00000,10.00000,1627,False,2,1421264,784,0.87006,2.15701,1.83200,1.43300,1,8.03263
10,20,252,20.00000,7.51754,2.73616,-30,True,10.00000,31.50000,11.50000,1730,False,2,1425834,1551,1.61054,1.31475,2.05214,0.33334,1,19.22618
10,21,253,100.00000,-1.38919,7.87846,-30,True,90.00000,112.00000,12.00000,1824,False,2,1430020,617,-1.51798,1.76669,-0.43126,2.28899,1,30.66992
10,22,254,40.00000,6.12836,5.14230,-30,True,30.00000,53.75000,13.75000,1694,False,2,1434524,1118,1.36988,1.66398,2.01834,0.75611,1,10.53691
10,23,255,120.00000,-4.00000,6.92820,-30,True,110.00000,132.75000,12.75000,1677,False,2,1439094,1151,-1.35137,1.52018,-0.41023,1.99220,1,11.63562
10,24,256,140.00000,-6.12836,5.14230,-30,True,130.00000,153.00000,13.00000,1726,False,2,1443147,784,-2.25845,0.34923,-1.78126,1.43167,1,31.20982
