task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,73,161,100.00000,-1.38919,7.87846,-30,True,90.00000,99.50000,-0.50000,1559,False,2,1002437,717,-1.51798,1.86941,-0.37990,2.37794,1,29.07695
8,74,162,120.00000,-4.00000,6.92820,-30,True,110.00000,119.00000,-1.00000,1758,False,2,1007390,666,-1.86970,1.12986,-1.05428,1.91334,1,28.85542
8,75,163,60.00000,4.00000,6.92820,-30,True,50.00000,61.00000,1.00000,1911,False,2,1011710,600,0.40726,1.97212,1.33876,1.50428,1,18.33194
8,76,164,160.00000,-7.51754,2.73616,-30,True,150.00000,160.50000,0.50000,4042,False,2,1019800,817,-2.16589,0.34923,-1.70110,1.38539,1,10.84041
8,77,165,140.00000,-6.12836,5.14230,-30,True,130.00000,139.50000,-0.50000,1624,False,2,1024404,617,-1.96226,0.73955,-1.32960,1.62160,1,19.34923
8,78,166,40.00000,6.12836,5.14230,-30,True,30.00000,39.75000,-0.25000,2025,False,2,1029691,884,1.09220,1.93104,1.91139,1.12623,1,20.50741
8,79,167,20.00000,7.51754,2.73616,-30,True,10.00000,18.50000,-1.50000,1809,False,2,1035112,1734,1.85119,1.15041,2.17838,0.07069,1,11.85862
8,80,168,80.00000,1.38919,7.87846,-30,True,70.00000,78.25000,-1.75000,2608,False,2,1039816,667,-0.42577,2.23918,0.75086,2.15208,1,20.76601
8,81,169,140.00000,-6.12836,5.14230,-30,True,130.00000,144.00000,4.00000,4609,False,2,1047856,634,-1.99929,0.55466,-1.45410,1.47999,1,24.49447
8,82,170,20.00000,7.51754,2.73616,-30,True,10.00000,17.25000,-2.75000,1490,False,2,1052626,600,1.72161,1.17095,2.07643,0.15327,1,14.22151
8,83,171,40.00000,6.12836,5.14230,-30,True,30.00000,38.75000,-1.25000,1562,False,2,1057763,1884,0.88857,1.91050,1.72477,1.21025,1,25.05695
8,84,172,160.00000,-7.51754,2.73616,-30,True,150.00000,157.50000,-2.50000,1788,False,2,1062634,651,-2.23994,0.30814,-1.78577,1.38683,1,12.16720
8,85,173,100.00000,-1.38919,7.87846,-30,True,90.00000,99.25000,-0.75000,2275,False,2,1068038,717,-1.40690,1.60235,-0.41724,2.09113,1,31.28387
8,86,174,60.00000,4.00000,6.92820,-30,True,50.00000,60.00000,0.00000,1838,False,2,1074793,1367,0.22214,2.42407,1.40442,1.98823,1,24.76408
8,87,175,120.00000,-4.00000,6.92820,-30,True,110.00000,119.75000,-0.25000,1841,False,2,1080131,1435,-1.90673,1.25312,-1.02471,2.03860,1,26.68672
8,88,176,80.00000,1.38919,7.87846,-30,True,70.00000,79.00000,-1.00000,1990,False,2,1084918,867,-0.29619,2.21864,0.85281,2.06949,1,17.60407
8,89,177,100.00000,-1.38919,7.87846,-30,True,90.00000,99.50000,-0.50000,1844,False,2,1089805,1234,-1.33286,1.99267,-0.15795,2.39213,1,23.77783
8,90,178,160.00000,-7.51754,2.73616,-30,True,150.00000,157.75000,-2.25000,2427,False,2,1095526,1801,-2.27696,0.28760,-1.82811,1.38755,1,12.80116
8,91,179,120.00000,-4.00000,6.92820,-30,True,110.00000,119.50000,-0.50000,1656,False,2,1100230,717,-1.98077,0.82172,-1.30454,1.70202,1,37.46894
8,92,180,140.00000,-6.12836,5.14230,-30,True,130.00000,138.00000,-2.00000,3361,False,2,1106735,1000,-2.09185,0.06163,-1.78078,1.09929,1,38.31244
8,93,181,60.00000,4.00000,6.92820,-30,True,50.00000,60.50000,0.50000,1925,False,2,1111689,817,0.22214,1.99267,1.18872,1.61463,1,23.63901
8,94,182,80.00000,1.38919,7.87846,-30,True,70.00000,79.75000,-0.25000,1692,False,2,1116443,834,-0.25917,2.44461,0.99786,2.24668,1,16.05172
8,95,183,20.00000,7.51754,2.73616,-30,True,10.00000,18.25000,-1.75000,1741,False,2,1121546,850,1.25881,1.62289,1.90161,0.77606,1,32.20072
8,96,184,40.00000,6.12836,5.14230,-30,True,30.00000,38.50000,-1.50000,1861,False,2,1126817,1917,0.83304,1.82832,1.63559,1.16686,1,25.50450
8,97,185,100.00000,-1.38919,7.87846,-30,True,90.00000,100.50000,0.50000,1957,False,2,1131471,817,-1.31435,1.82832,-0.22409,2.24055,1,25.71175
8,98,186,140.00000,-6.12836,5.14230,-30,True,130.00000,138.75000,-1.25000,1712,False,2,1136308,1785,-2.11036,0.59575,-1.52975,1.57111,1,24.23574
8,99,187,160.00000,-7.51754,2.73616,-30,True,150.00000,158.75000,-1.25000,2057,False,2,1140895,750,-2.07333,-0.36977,-1.98045,0.71643,1,30.11215
8,100,188,60.00000,4.00000,6.92820,-30,True,50.00000,58.00000,-2.00000,1473,False,2,1145732,633,0.05554,2.17755,1.13687,1.85805,1,28.53895
8,101,189,40.00000,6.12836,5.14230,-30,True,30.00000,38.75000,-1.25000,1541,False,2,1150219,550,0.64792,1.97212,1.54717,1.38395,1,31.81259
8,102,190,80.00000,1.38919,7.87846,-30,True,70.00000,81.25000,1.25000,2161,False,2,1155974,1618,-0.29619,2.34190,0.91444,2.17624,1,17.20817
8,103,191,20.00000,7.51754,2.73616,-30,True,10.00000,21.75000,1.75000,2508,False,2,1161194,667,1.35137,1.82832,2.08448,0.90769,1,33.53070
8,104,192,120.00000,-4.00000,6.92820,-30,True,110.00000,120.50000,0.50000,2446,False,2,1166565,1318,-1.79565,1.31475,-0.89771,2.03643,1,23.78893
8,105,193,40.00000,6.12836,5.14230,-30,True,30.00000,39.50000,-0.50000,1809,False,2,1171602,1717,1.14774,1.82832,1.90813,1.00951,1,17.88118
8,106,194,100.00000,-1.38919,7.87846,-30,True,90.00000,101.00000,1.00000,1757,False,2,1175572,534,-1.16625,1.78724,-0.11638,2.13092,1,23.12615
8,107,195,60.00000,4.00000,6.92820,-30,True,50.00000,59.25000,-0.75000,3012,False,2,1181543,1000,-0.16661,2.03375,0.87259,1.84459,1,34.68336
8,108,196,20.00000,7.51754,2.73616,-30,True,10.00000,20.50000,0.50000,1839,False,2,1187048,818,1.25881,1.66398,1.92215,0.81164,1,32.89229
8,109,197,120.00000,-4.00000,6.92820,-30,True,110.00000,120.00000,0.00000,2031,False,2,1191318,1134,-1.79565,1.39692,-0.85662,2.10760,1,22.11899
8,110,198,160.00000,-7.51754,2.73616,-30,True,150.00000,158.00000,-2.00000,1542,False,2,1195805,1335,-2.29548,0.18489,-1.89550,1.30785,1,15.39504
8,111,199,140.00000,-6.12836,5.14230,-30,True,130.00000,137.00000,-3.00000,1825,False,2,1200124,733,-2.03631,0.24652,-1.64024,1.23164,1,33.09724
8,112,200,80.00000,1.38919,7.87846,-30,True,70.00000,80.75000,0.75000,1690,False,2,1205045,750,-0.51833,2.19810,0.65016,2.16277,1,23.26843
8,113,201,160.00000,-7.51754,2.73616,-30,True,150.00000,160.25000,0.25000,2143,False,2,1210049,767,-2.11036,0.36977,-1.64274,1.37541,1,10.06172
8,114,202,40.00000,6.12836,5.14230,-30,True,30.00000,37.75000,-2.25000,4995,False,2,1217855,800,1.01815,2.05430,1.90890,1.27000,1,23.63611
8,115,203,120.00000,-4.00000,6.92820,-30,True,110.00000,119.25000,-0.75000,1976,False,2,1222642,750,-1.86970,1.37638,-0.93102,2.12683,1,23.64135
8,116,204,60.00000,4.00000,6.92820,-30,True,50.00000,58.50000,-1.50000,2494,False,2,1228297,1435,0.40726,2.01321,1.35930,1.53986,1,18.56375
8,117,205,20.00000,7.51754,2.73616,-30,True,10.00000,19.00000,-1.00000,1374,False,2,1232083,817,1.33286,1.62289,1.96574,0.73904,1,30.60415
8,118,206,80.00000,1.38919,7.87846,-30,True,70.00000,80.50000,0.50000,3045,False,2,1237837,850,-0.29619,2.13647,0.81173,1.99833,1,17.89290
8,119,207,100.00000,-1.38919,7.87846,-30,True,90.00000,99.50000,-0.50000,2393,False,2,1242941,717,-1.35137,1.66398,-0.33833,2.11673,1,29.08113
8,120,208,140.00000,-6.12836,5.14230,-30,True,130.00000,139.00000,-1.00000,1629,False,2,1247611,1617,-1.96226,0.51357,-1.44258,1.42590,1,25.33331
9,1,209,60.00000,4.00000,6.92820,0,True,50.00000,57.50000,-2.50000,1642,False,2,1251531,767,0.16661,2.28027,1.02904,1.78234,1,25.82106
9,2,210,40.00000,6.12836,5.14230,0,True,30.00000,38.00000,-2.00000,1695,False,2,1255468,701,0.81452,2.34190,1.63114,1.36869,1,30.82217
9,3,211,20.00000,7.51754,2.73616,0,True,10.00000,22.75000,2.75000,1976,False,2,1260438,650,1.72161,1.62289,2.04181,0.74316,1,23.30928
9,4,212,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,2280,False,2,1266410,2135,-0.46280,2.15701,0.35492,2.01283,1,22.10958
9,5,213,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,1941,False,2,1271130,1668,-2.42506,0.67792,-1.75689,1.47421,1,24.38179
9,6,214,160.00000,-7.51754,2.73616,0,True,150.00000,160.25000,0.25000,1926,False,2,1275200,834,-2.53613,-0.47249,-2.08761,0.75983,1,30.55342
9,7,215,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,1912,False,2,1279270,751,-2.61018,0.92443,-1.05284,1.82357,1,40.49772
9,8,216,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,2029,False,2,1283773,934,-1.25881,2.07484,-0.39278,2.22754,1,21.24528
9,9,217,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1630,False,2,1287810,1435,-2.68423,0.53412,-1.83817,1.54241,1,28.74603
9,10,218,60.00000,4.00000,6.92820,0,True,50.00000,60.75000,0.75000,2195,False,2,1292330,1435,0.22214,2.58841,1.17635,2.03750,1,25.09484
9,11,219,100.00000,-1.38919,7.87846,0,True,90.00000,98.75000,-1.25000,1861,False,2,1295966,851,-1.35137,2.09538,-0.39908,2.26330,1,22.81912
9,12,220,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,1764,False,2,1300002,1251,-0.33321,2.44461,0.40801,2.31392,1,17.76181
9,13,221,40.00000,6.12836,5.14230,0,True,30.00000,40.75000,0.75000,2396,False,2,1304055,717,0.87006,2.38298,1.68396,1.41301,1,29.94214
9,14,222,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,1508,False,2,1308759,917,-2.44357,0.36977,-2.27657,0.82860,1,11.39508
9,15,223,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,2865,False,2,1314080,1501,-2.33250,1.31475,-1.15243,1.99606,1,30.59154
9,16,224,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,1893,False,2,1317899,733,1.81417,1.78724,2.17636,0.79213,1,24.57157
9,17,225,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,1843,False,2,1322586,650,0.33321,2.32135,1.08848,1.88530,1,21.83148
9,18,226,120.00000,-4.00000,6.92820,0,True,110.00000,118.50000,-1.50000,1899,False,2,1326189,733,-1.79565,1.37638,-1.04490,1.80983,1,22.52955
9,19,227,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1749,False,2,1329509,701,-1.16625,2.07484,-0.38999,2.21172,1,19.33997
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2032,False,2,1333028,634,0.00000,2.38298,0.40751,2.31113,1,10.00000
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2200,False,2,1336631,634,1.77714,1.08878,1.91918,0.69853,1,11.49407
9,22,230,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,1732,False,2,1340067,817,-2.25845,0.12326,-2.03388,0.74027,1,16.87605
9,23,231,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,4300,False,2,1346088,684,1.11071,2.19810,1.73415,1.45512,1,23.19232
9,24,232,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,1463,False,2,1349090,584,-1.81417,0.96552,-1.54002,1.29223,1,11.97763
10,1,233,60.00000,4.00000,6.92820,-30,True,50.00000,58.00000,-2.00000,2886,False,2,1382583,3035,0.92560,2.07484,1.83901,1.33407,1,5.95803
10,2,234,120.00000,-4.00000,6.92820,-30,True,110.00000,118.50000,-1.50000,2114,False,2,1389455,1184,-1.81417,1.29421,-0.92401,2.02790,1,24.49633
10,3,235,140.00000,-6.12836,5.14230,-30,True,130.00000,137.75000,-2.25000,1557,False,2,1394142,834,-2.07333,0.98606,-1.30253,1.89062,1,14.56459
10,4,236,20.00000,7.51754,2.73616,-30,True,10.00000,19.75000,-0.25000,1802,False,2,1401698,1434,1.75863,1.15041,2.09822,0.11697,1,13.19076
10,5,237,100.00000,-1.38919,7.87846,-30,True,90.00000,99.50000,-0.50000,1941,False,2,1406852,1251,-1.16625,2.09538,0.03769,2.39778,1,19.09951
10,6,238,80.00000,1.38919,7.87846,-30,True,70.00000,79.75000,-0.25000,2375,False,2,1412757,1485,-0.62940,2.03375,0.47180,2.07598,1,27.19612
10,7,239,40.00000,6.12836,5.14230,-30,True,30.00000,37.25000,-2.75000,2542,False,2,1419912,2335,0.70345,2.01321,1.61581,1.39177,1,30.73971
10,8,240,160.00000,-7.51754,2.73616,-30,True,150.00000,159.75000,-0.25000,2255,False,2,1425166,667,-2.20292,0.61629,-1.59964,1.63518,1,4.37048
10,9,241,60.00000,4.00000,6.92820,-30,True,50.00000,58.25000,-1.75000,1826,False,2,1435441,917,0.00000,2.13647,1.06823,1.85024,1,30.00000
10,10,242,100.00000,-1.38919,7.87846,-30,True,90.00000,100.50000,0.50000,2092,False,2,1440728,834,-1.31435,1.86941,-0.20355,2.27613,1,25.11039
10,11,243,80.00000,1.38919,7.87846,-30,True,70.00000,81.00000,1.00000,2476,False,2,1446232,867,-0.99964,2.05430,0.16143,2.27889,1,35.94795
10,12,244,120.00000,-4.00000,6.92820,-30,True,110.00000,118.50000,-1.50000,1707,False,2,1451003,667,-2.11036,0.96552,-1.34486,1.89134,1,35.41523
10,13,245,160.00000,-7.51754,2.73616,-30,True,150.00000,158.50000,-1.50000,1523,False,2,1455757,501,-2.09185,-0.04109,-1.83213,1.01034,1,21.12531
10,14,246,140.00000,-6.12836,5.14230,-30,True,130.00000,139.50000,-0.50000,2063,False,2,1466448,1367,-2.22143,0.41086,-1.71838,1.46653,1,29.52139
10,15,247,40.00000,6.12836,5.14230,-30,True,30.00000,36.00000,-4.00000,2120,False,2,1472653,934,0.77750,1.86941,1.60804,1.23021,1,27.41725
10,16,248,20.00000,7.51754,2.73616,-30,True,10.00000,18.00000,-2.00000,1758,False,2,1478040,1367,1.55500,1.31475,2.00404,0.36111,1,20.21447
10,17,249,80.00000,1.38919,7.87846,-30,True,70.00000,80.25000,0.25000,1890,False,2,1482661,718,-0.53685,1.95158,0.51087,1.95854,1,25.38077
10,18,250,160.00000,-7.51754,2.73616,-30,True,150.00000,158.00000,-2.00000,1825,False,2,1487665,701,-2.01780,0.14380,-1.67556,1.13343,1,15.92367
10,19,251,20.00000,7.51754,2.73616,-30,True,10.00000,19.00000,-1.00000,1957,False,2,1492952,634,1.90673,0.94498,2.12376,-0.13499,1,6.36313
10,20,252,140.00000,-6.12836,5.14230,-30,True,130.00000,140.00000,0.00000,2412,False,2,1498039,733,-2.23994,0.63683,-1.62143,1.67148,1,24.12919
10,21,253,100.00000,-1.38919,7.87846,-30,True,90.00000,100.50000,0.50000,2343,False,2,1503877,1701,-1.64756,1.37638,-0.73864,2.01576,1,40.12445
10,22,254,40.00000,6.12836,5.14230,-30,True,30.00000,40.50000,0.50000,2424,False,2,1510399,2385,0.96262,1.91050,1.78890,1.17323,1,23.25840
10,23,255,120.00000,-4.00000,6.92820,-30,True,110.00000,120.00000,0.00000,1620,False,2,1514486,584,-1.72161,1.33529,-0.82331,2.01720,1,22.20265
10,24,256,60.00000,4.00000,6.92820,-30,True,50.00000,58.75000,-1.25000,1692,False,2,1519122,684,0.07405,2.34190,1.23508,1.99112,1,28.18893
