task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,10,98,100.00000,-1.38919,7.87846,-40,True,90.00000,114.00000,14.00000,2214,False,2,746180,1251,-1.75863,1.00661,-0.70016,1.90153,1,50.21391
8,11,99,20.00000,7.51754,2.73616,-40,True,10.00000,26.25000,6.25000,2047,False,2,754903,1100,1.40690,1.54072,2.06811,0.27592,1,27.59941
8,12,100,60.00000,4.00000,6.92820,-40,True,50.00000,70.75000,10.75000,2871,False,2,761859,951,0.37024,1.99267,1.56448,1.28849,1,19.47442
8,13,101,40.00000,6.12836,5.14230,-40,True,30.00000,47.25000,7.25000,1937,False,2,768064,817,0.87006,1.80778,1.82852,0.82558,1,24.29912
8,14,102,80.00000,1.38919,7.87846,-40,True,70.00000,91.50000,11.50000,1935,False,2,774785,850,-1.03667,1.82832,0.38109,2.06693,1,39.55353
8,15,103,140.00000,-6.12836,5.14230,-40,True,130.00000,149.00000,9.00000,2434,False,2,784760,3319,-2.05482,0.22597,-1.42883,1.49392,1,33.72436
8,16,104,160.00000,-7.51754,2.73616,-40,True,150.00000,168.75000,8.75000,2147,False,2,793200,2285,-2.03631,-0.12326,-1.63913,1.21449,1,23.46395
8,17,105,120.00000,-4.00000,6.92820,-40,True,110.00000,126.75000,6.75000,1614,False,2,799438,951,-2.03631,0.57520,-1.19017,1.74955,1,44.22651
8,18,106,80.00000,1.38919,7.87846,-40,True,70.00000,89.50000,9.50000,1936,False,2,806043,901,-0.90708,1.84887,0.49356,1.99938,1,36.13318
8,19,107,40.00000,6.12836,5.14230,-40,True,30.00000,51.50000,11.50000,2154,False,2,813198,1518,1.29583,1.54072,1.98302,0.34732,1,9.93432
8,20,108,160.00000,-7.51754,2.73616,-40,True,150.00000,170.00000,10.00000,1897,False,2,821388,2385,-2.03631,-0.08217,-1.61272,1.24597,1,22.31077
8,21,109,100.00000,-1.38919,7.87846,-40,True,90.00000,117.50000,17.50000,2251,False,2,827809,1367,-2.01780,0.06163,-1.50611,1.34423,1,78.25055
8,22,110,20.00000,7.51754,2.73616,-40,True,10.00000,29.25000,9.25000,2558,False,2,839335,634,1.53649,1.29421,2.00892,0.00378,1,20.10797
8,23,111,140.00000,-6.12836,5.14230,-40,True,130.00000,152.50000,12.50000,2668,False,2,847575,634,-2.11036,-0.10271,-1.68265,1.27783,1,42.78635
8,24,112,60.00000,4.00000,6.92820,-40,True,50.00000,72.75000,12.75000,2989,False,2,857616,3870,0.00000,2.09538,1.34689,1.60516,1,30.00000
8,25,113,80.00000,1.38919,7.87846,-40,True,70.00000,98.50000,18.50000,2594,False,2,865405,767,-1.74012,1.02715,-0.67277,1.90537,1,69.44769
8,26,114,120.00000,-4.00000,6.92820,-40,True,110.00000,133.25000,13.25000,2119,False,2,871576,750,-1.48095,1.41746,-0.22335,2.03778,1,16.25487
8,27,115,140.00000,-6.12836,5.14230,-40,True,130.00000,153.00000,13.00000,3057,False,2,882251,4803,-1.94375,0.71900,-1.02683,1.80021,1,19.70039
8,28,116,60.00000,4.00000,6.92820,-40,True,50.00000,59.00000,-1.00000,5161,False,2,896162,4170,0.11107,2.07484,1.41877,1.51802,1,26.93578
8,29,117,100.00000,-1.38919,7.87846,-40,True,90.00000,112.75000,12.75000,2510,False,2,905186,2552,-1.42542,1.56127,-0.08837,2.11224,1,32.39569
8,30,118,160.00000,-7.51754,2.73616,-40,True,150.00000,169.25000,9.25000,1753,False,2,910073,651,-2.09185,-0.12326,-1.68167,1.25019,1,23.37219
8,31,119,40.00000,6.12836,5.14230,-40,True,30.00000,52.50000,12.50000,2139,False,2,916227,750,0.75899,1.91050,1.80946,0.97566,1,28.33341
8,32,120,20.00000,7.51754,2.73616,-40,True,10.00000,31.25000,11.25000,1951,False,2,923667,701,0.87006,1.93104,1.90775,0.92000,1,45.74532
8,33,121,100.00000,-1.38919,7.87846,-40,True,90.00000,111.00000,11.00000,2216,False,2,932924,1985,-1.36988,1.70507,0.04661,2.18670,1,28.77894
8,34,122,160.00000,-7.51754,2.73616,-40,True,150.00000,168.50000,8.50000,1736,False,2,938144,884,-2.18440,-0.20543,-1.80540,1.24674,1,25.37253
8,35,123,20.00000,7.51754,2.73616,-40,True,10.00000,30.25000,10.25000,1869,False,2,944149,701,1.35137,1.58181,2.05198,0.34309,1,29.49211
8,36,124,60.00000,4.00000,6.92820,-40,True,50.00000,75.25000,15.25000,2088,False,2,950971,734,-0.14810,2.05430,1.20703,1.66888,1,34.12347
8,37,125,80.00000,1.38919,7.87846,-40,True,70.00000,98.00000,18.00000,2287,False,2,957793,651,-1.31435,1.64344,0.04953,2.10379,1,48.65126
8,38,126,120.00000,-4.00000,6.92820,-40,True,110.00000,131.75000,11.75000,5560,False,2,967167,1234,-1.92524,0.69846,-1.02586,1.77257,1,40.05968
8,39,127,140.00000,-6.12836,5.14230,-40,True,130.00000,147.00000,7.00000,1786,False,2,972838,767,-1.94375,0.47249,-1.18529,1.61137,1,26.33743
8,40,128,40.00000,6.12836,5.14230,-40,True,30.00000,49.75000,9.75000,1659,False,2,977408,667,0.42577,2.05430,1.64664,1.30000,1,38.29078
8,41,129,60.00000,4.00000,6.92820,-40,True,50.00000,67.50000,7.50000,1303,False,2,983229,717,0.35173,1.99267,1.55030,1.30039,1,19.98972
8,42,130,40.00000,6.12836,5.14230,-40,True,30.00000,53.50000,13.50000,1923,False,2,991218,2985,1.07369,1.88995,2.03733,0.75763,1,20.39888
8,43,131,80.00000,1.38919,7.87846,-40,True,70.00000,95.75000,15.75000,2151,False,2,997323,750,-1.48095,1.60235,-0.10450,2.17941,1,52.74524
8,44,132,120.00000,-4.00000,6.92820,-40,True,110.00000,130.50000,10.50000,1958,False,2,1002828,951,-2.03631,0.80118,-1.04492,1.92265,1,38.52299
8,45,133,20.00000,7.51754,2.73616,-40,True,10.00000,35.75000,15.75000,2240,False,2,1009816,1885,1.29583,1.76669,2.12828,0.52042,1,33.74074
8,46,134,100.00000,-1.38919,7.87846,-40,True,90.00000,115.00000,15.00000,2289,False,2,1015170,684,-1.64756,1.60235,-0.23213,2.28650,1,35.79700
8,47,135,140.00000,-6.12836,5.14230,-40,True,130.00000,151.25000,11.25000,1844,False,2,1019123,483,-1.90673,0.61629,-1.06449,1.69772,1,22.08822
8,48,136,160.00000,-7.51754,2.73616,-40,True,150.00000,172.25000,12.25000,1877,False,2,1023460,584,-2.23994,-0.36977,-1.95358,1.15654,1,29.37386
8,49,137,160.00000,-7.51754,2.73616,-40,True,150.00000,177.50000,17.50000,2292,False,2,1030832,2568,-2.03631,-0.32869,-1.77118,1.05713,1,29.16928
8,50,138,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,2591,False,2,1036820,533,-2.05482,-0.26706,-1.74575,1.11624,1,47.40509
8,51,139,120.00000,-4.00000,6.92820,-40,True,110.00000,137.00000,17.00000,2211,False,2,1041807,734,-2.03631,0.59575,-1.17697,1.76528,1,43.69245
