task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,11,99,120.00000,-4.00000,6.92820,-50,True,110.00000,120.75000,0.75000,1319,False,2,833114,784,-2.16589,0.63683,-0.90437,2.06852,1,43.61524
8,12,100,100.00000,-1.38919,7.87846,-50,True,90.00000,99.00000,-1.00000,4604,False,2,851945,2252,-1.16625,1.80778,0.63519,2.05542,1,22.82721
8,13,101,140.00000,-6.12836,5.14230,-50,True,130.00000,142.00000,2.00000,2212,False,2,871710,867,-1.86970,1.47909,-0.06877,2.38302,1,1.65304
8,14,102,20.00000,7.51754,2.73616,-50,True,10.00000,21.25000,1.25000,1563,False,2,880183,900,1.72161,1.15041,1.98789,-0.57936,1,13.75154
8,15,103,40.00000,6.12836,5.14230,-50,True,30.00000,40.00000,0.00000,1563,False,2,890175,1935,1.48095,2.21864,2.65151,0.29164,1,16.27675
8,16,104,160.00000,-7.51754,2.73616,-50,True,150.00000,157.75000,-2.25000,1699,False,2,907538,5521,-2.29548,0.98606,-0.72014,2.39227,1,-3.24671
8,17,105,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1398,False,2,912408,750,-1.49946,1.72561,0.35806,2.25786,1,10.98884
8,18,106,80.00000,1.38919,7.87846,-50,True,70.00000,81.00000,1.00000,1426,False,2,917446,1401,-0.37024,2.52678,1.69764,1.90780,1,18.33602
8,19,107,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,1453,False,2,923083,800,-2.07333,0.67792,-0.81340,2.02402,1,21.89373
8,20,108,60.00000,4.00000,6.92820,-50,True,50.00000,60.75000,0.75000,1524,False,2,930289,3052,0.55536,2.07484,1.94640,0.90825,1,15.01525
8,21,109,20.00000,7.51754,2.73616,-50,True,10.00000,19.50000,-0.50000,1281,False,2,936210,1334,1.18476,1.72561,2.08344,0.20162,1,35.52750
8,22,110,100.00000,-1.38919,7.87846,-50,True,90.00000,102.00000,2.00000,1584,False,2,942332,767,-1.36988,2.15701,0.77182,2.43589,1,22.41893
8,23,111,40.00000,6.12836,5.14230,-50,True,30.00000,38.50000,-1.50000,1393,False,2,946518,817,-0.05554,2.11593,1.58520,1.40263,1,51.50358
8,24,112,160.00000,-7.51754,2.73616,-50,True,150.00000,158.25000,-1.75000,1156,False,2,954075,3754,-2.20292,1.06823,-0.59769,2.37418,1,-5.86946
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1634,False,2,969420,2419,-1.42542,1.70507,0.38992,2.18793,1,29.89526
8,26,114,60.00000,4.00000,6.92820,-50,True,50.00000,58.75000,-1.25000,1180,False,2,976075,1485,0.62940,2.11593,2.02547,0.87794,1,13.43448
8,27,115,140.00000,-6.12836,5.14230,-50,True,130.00000,143.00000,3.00000,2586,False,2,983998,1718,-1.57351,1.41746,0.07441,2.11651,1,-2.01337
8,28,116,40.00000,6.12836,5.14230,-50,True,30.00000,37.00000,-3.00000,1082,False,2,990353,801,0.87006,2.09538,2.16442,0.68038,1,27.45042
8,29,117,120.00000,-4.00000,6.92820,-50,True,110.00000,118.25000,-1.75000,1084,False,2,996224,717,-1.77714,1.21203,-0.21385,2.14045,1,25.70556
8,30,118,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1390,False,2,1001811,1568,1.85119,0.86280,1.85087,-0.86349,1,4.98922
8,31,119,160.00000,-7.51754,2.73616,-50,True,150.00000,158.00000,-2.00000,1334,False,2,1009884,3169,-1.96226,0.65737,-0.75774,1.92573,1,1.47881
8,32,120,80.00000,1.38919,7.87846,-50,True,70.00000,81.50000,1.50000,1280,False,2,1015589,1418,-0.90708,1.91050,0.88046,1.92291,1,35.39775
8,33,121,140.00000,-6.12836,5.14230,-50,True,130.00000,138.50000,-1.50000,5031,False,2,1028949,2068,-2.09185,1.17095,-0.44761,2.35512,1,10.76131
8,34,122,40.00000,6.12836,5.14230,-50,True,30.00000,40.75000,0.75000,1331,False,2,1036005,1518,0.83304,1.95158,2.03046,0.61631,1,26.88459
8,35,123,120.00000,-4.00000,6.92820,-50,True,110.00000,118.00000,-2.00000,1250,False,2,1042643,1717,-1.64756,1.49964,0.08976,2.22605,1,17.69095
8,36,124,80.00000,1.38919,7.87846,-50,True,70.00000,80.50000,0.50000,1322,False,2,1048298,2135,-0.75899,1.95158,1.00713,1.83587,1,31.25158
