task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,73,161,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1366,False,2,1147259,717,-2.03631,-0.22597,-1.48202,1.41465,1,66.33222
8,74,162,20.00000,7.51754,2.73616,-50,True,10.00000,20.25000,0.25000,1538,False,2,1152580,601,1.88821,0.69846,1.74877,-0.99749,1,0.29973
8,75,163,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1405,False,2,1158034,768,-2.07333,0.12326,-1.23829,1.66749,1,76.59776
8,76,164,80.00000,1.38919,7.87846,-50,True,70.00000,80.00000,0.00000,1688,False,2,1164105,817,-1.22179,1.78724,0.58375,2.08476,1,44.35723
8,77,165,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,1386,False,2,1170376,633,-1.96226,-0.61629,-1.73342,1.10704,1,57.43602
8,78,166,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1819,False,2,1176865,567,-1.86970,-0.80118,-1.81556,0.91729,1,43.19548
8,79,167,40.00000,6.12836,5.14230,-50,True,30.00000,39.50000,-0.50000,1467,False,2,1181785,951,1.51798,1.54072,2.15600,-0.17248,1,5.42596
8,80,168,60.00000,4.00000,6.92820,-50,True,50.00000,58.50000,-1.50000,1286,False,2,1187606,934,1.18476,1.72561,2.08344,0.20162,1,-4.47250
8,81,169,40.00000,6.12836,5.14230,-50,True,30.00000,38.00000,-2.00000,1405,False,2,1192994,901,1.51798,1.33529,1.99863,-0.30453,1,1.33645
8,82,170,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,1522,False,2,1198248,884,0.44429,2.11593,1.90647,1.01975,1,-1.85834
8,83,171,60.00000,4.00000,6.92820,-50,True,50.00000,59.00000,-1.00000,1373,False,2,1204653,2435,1.46244,1.49964,2.08883,-0.15635,1,-14.28047
8,84,172,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,1567,False,2,1209990,917,-2.07333,-0.16434,-1.45861,1.48263,1,44.53201
8,85,173,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,2453,False,2,1218313,1884,0.42577,2.11593,1.89457,1.03393,1,-21.37720
8,86,174,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,1522,False,2,1223334,784,-1.75863,1.19149,-0.21769,2.11307,1,25.88195
8,87,175,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1284,False,2,1231607,884,-2.22143,-0.16434,-1.55380,1.59607,1,24.23100
8,88,176,20.00000,7.51754,2.73616,-50,True,10.00000,20.25000,0.25000,1469,False,2,1238262,751,1.86970,1.37638,2.25619,-0.54756,1,16.35865
8,89,177,140.00000,-6.12836,5.14230,-50,True,130.00000,138.75000,-1.25000,1381,False,2,1246235,801,-2.25845,0.47249,-1.08976,2.03378,1,28.18359
8,90,178,120.00000,-4.00000,6.92820,-50,True,110.00000,120.00000,0.00000,1821,False,2,1253107,1952,-1.16625,1.80778,0.63519,2.05542,1,2.82721
8,91,179,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,1451,False,2,1259028,984,-1.92524,0.76009,-0.65526,1.96339,1,-1.54424
8,92,180,40.00000,6.12836,5.14230,-50,True,30.00000,39.50000,-0.50000,1622,False,2,1264849,984,1.53649,1.33529,2.01053,-0.31871,1,0.99234
8,93,181,100.00000,-1.38919,7.87846,-50,True,90.00000,100.75000,0.75000,1454,False,2,1270553,850,-1.68458,1.41746,0.00301,2.20159,1,39.92166
8,94,182,60.00000,4.00000,6.92820,-50,True,50.00000,58.00000,-2.00000,1321,False,2,1275991,701,0.66643,2.03375,1.98632,0.79676,1,11.85679
8,95,183,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1585,False,2,1283597,918,0.35173,2.01321,1.76829,1.02463,1,0.08982
8,96,184,20.00000,7.51754,2.73616,-50,True,10.00000,19.75000,-0.25000,1418,False,2,1289485,818,1.75863,1.29421,2.12185,-0.51529,1,16.35007
8,97,185,60.00000,4.00000,6.92820,-50,True,50.00000,58.25000,-1.75000,1405,False,2,1294688,683,0.87006,1.95158,2.05426,0.58795,1,5.97157
8,98,186,160.00000,-7.51754,2.73616,-50,True,150.00000,158.25000,-1.75000,1320,False,2,1300443,784,-2.09185,-0.51357,-1.73803,1.27233,1,33.79386
8,99,187,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,1572,False,2,1305830,817,-2.18440,0.30814,-1.16806,1.87142,1,31.97061
8,100,188,20.00000,7.51754,2.73616,-50,True,10.00000,19.75000,-0.25000,1640,False,2,1310751,634,1.74012,1.19149,2.03126,-0.56713,1,14.40011
8,101,189,80.00000,1.38919,7.87846,-50,True,70.00000,80.00000,0.00000,1422,False,2,1318006,2601,0.92560,1.93104,2.07422,0.53220,1,-15.60967
8,102,190,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,1447,False,2,1326513,1034,0.00000,2.01321,1.54221,1.29407,1,-30.00000
8,103,191,100.00000,-1.38919,7.87846,-50,True,90.00000,100.50000,0.50000,1419,False,2,1332634,834,0.09256,2.25973,1.79055,1.38162,1,-12.34556
8,104,192,40.00000,6.12836,5.14230,-50,True,30.00000,39.50000,-0.50000,1272,False,2,1337888,900,1.44393,1.56127,2.12414,-0.10255,1,7.23602
8,105,193,80.00000,1.38919,7.87846,-50,True,70.00000,79.25000,-0.75000,1471,False,2,1343376,717,-0.27768,2.11593,1.44240,1.57280,1,17.47638
8,106,194,100.00000,-1.38919,7.87846,-50,True,90.00000,101.25000,1.25000,1520,False,2,1350164,1484,-0.27768,2.23918,1.53683,1.65203,1,-2.93086
8,107,195,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1886,False,2,1356236,984,2.03631,0.22597,1.48202,-1.41465,1,-13.66778
8,108,196,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,1585,False,2,1364442,2802,-1.85119,0.78063,-0.59192,1.91988,1,17.13529
8,109,197,40.00000,6.12836,5.14230,-50,True,30.00000,38.50000,-1.50000,1914,False,2,1372598,2602,1.86970,1.27366,2.17750,-0.61358,1,-5.73688
8,110,198,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1381,False,2,1378636,1100,-2.03631,-0.36977,-1.59218,1.32222,1,30.29209
8,111,199,60.00000,4.00000,6.92820,-50,True,50.00000,59.25000,-0.75000,1536,False,2,1384658,884,1.18476,1.64344,2.02050,0.14880,1,-5.78793
8,112,200,120.00000,-4.00000,6.92820,-50,True,110.00000,120.50000,0.50000,1422,False,2,1389645,801,-0.68494,1.97212,1.07046,1.79235,1,-10.84730
8,113,201,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,1468,False,2,1395966,734,0.35173,1.97212,1.73682,0.99822,1,-20.11244
8,114,202,140.00000,-6.12836,5.14230,-50,True,130.00000,140.50000,0.50000,1672,False,2,1401387,617,-0.92560,1.95158,0.90004,1.96350,1,-24.62584
8,115,203,80.00000,1.38919,7.87846,-50,True,70.00000,79.00000,-1.00000,1505,False,2,1408142,1818,0.72196,1.95158,1.95907,0.70140,1,-10.30126
8,116,204,40.00000,6.12836,5.14230,-50,True,30.00000,40.00000,0.00000,1518,False,2,1413563,800,1.74012,1.29421,2.10995,-0.50111,1,-3.36006
8,117,205,160.00000,-7.51754,2.73616,-50,True,150.00000,160.00000,0.00000,1788,False,2,1419334,900,-0.85155,1.84887,0.86895,1.84075,1,-45.27021
8,118,206,20.00000,7.51754,2.73616,-50,True,10.00000,20.75000,0.75000,1618,False,2,1425923,834,1.72161,1.02715,1.89347,-0.65859,1,10.82122
8,119,207,60.00000,4.00000,6.92820,-50,True,50.00000,59.75000,-0.25000,1418,False,2,1432227,783,1.22179,1.82832,2.18593,0.23928,1,-3.75316
8,120,208,120.00000,-4.00000,6.92820,-50,True,110.00000,121.00000,1.00000,1506,False,2,1437315,817,-0.38875,2.05430,1.32380,1.61828,1,-19.28422
9,1,209,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,2021,False,2,1443903,884,0.74048,2.07484,0.37715,2.13890,1,-9.64074
9,2,210,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1926,False,2,1448841,634,-1.05518,1.97212,-0.36907,2.09310,1,18.14895
9,3,211,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1324,False,2,1453411,751,1.29583,1.99267,1.74162,1.46140,1,16.96412
9,4,212,60.00000,4.00000,6.92820,0,True,50.00000,58.50000,-1.50000,1944,False,2,1457981,567,0.64792,1.97212,1.01593,1.75965,1,11.81259
9,5,213,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,1192,False,2,1462234,834,-2.36952,-0.41086,-1.96029,0.71349,1,29.83693
9,6,214,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2374,False,2,1468322,1000,1.83268,0.94498,1.92201,0.69955,1,7.27687
9,7,215,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,2024,False,2,1473426,600,-1.49946,1.45855,-1.00644,1.74320,1,15.79236
9,8,216,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1359,False,2,1477529,767,-1.98077,0.92443,-1.61756,1.35729,1,14.98143
9,9,217,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,1259,False,2,1481783,767,-2.22143,-0.04109,-1.94837,0.70915,1,21.05968
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,7946,False,2,1494259,1951,1.24030,1.76669,1.59776,1.34068,1,14.92933
9,11,219,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,1987,False,2,1499880,917,0.68494,2.11593,1.08746,1.88353,1,12.06290
9,12,220,120.00000,-4.00000,6.92820,0,True,110.00000,121.50000,1.50000,1775,False,2,1504984,867,-1.51798,1.58181,-1.06444,1.84366,1,13.82035
9,13,221,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,1475,False,2,1509271,801,1.83268,1.43801,2.08046,0.75723,1,18.11946
9,14,222,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,2026,False,2,1514358,617,-0.92560,1.88995,-0.35111,1.99125,1,16.09323
9,15,223,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,1292,False,2,1518745,667,-2.38804,0.55466,-1.67447,1.40505,1,26.92400
9,16,224,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1291,False,2,1523415,767,-0.24065,2.21864,0.37215,2.11059,1,16.19052
9,17,225,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,1408,False,2,1528169,1018,-2.07333,0.39032,-1.95624,0.71201,1,9.33842
9,18,226,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1425,False,2,1532339,684,0.18512,2.09538,0.36391,2.06386,1,4.95121
9,19,227,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,1327,False,2,1536292,701,-2.16589,0.84226,-1.68573,1.41450,1,18.75020
9,20,228,120.00000,-4.00000,6.92820,0,True,110.00000,120.50000,0.50000,1426,False,2,1540745,951,-1.18476,1.74615,-1.05230,1.82263,1,4.15683
9,21,229,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,1374,False,2,1545082,651,0.94411,1.88995,1.05440,1.82627,1,3.45593
9,22,230,100.00000,-1.38919,7.87846,0,True,90.00000,101.00000,1.00000,1494,False,2,1548985,651,-1.01815,1.93104,-0.36093,2.04693,1,17.80065
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1543,False,2,1553538,883,1.79565,1.37638,2.02796,0.73812,1,17.47045
9,24,232,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,1357,False,2,1557858,684,1.38839,1.93104,1.76559,1.48151,1,14.28441
10,1,233,40.00000,6.12836,5.14230,-50,True,30.00000,39.25000,-0.75000,6638,False,2,1586614,3970,1.29583,1.68452,2.12336,0.09012,1,12.43044
10,2,234,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,2295,False,2,1594003,550,-1.11071,1.86941,0.71810,2.05249,1,20.71667
10,3,235,80.00000,1.38919,7.87846,-50,True,70.00000,80.00000,0.00000,2305,False,2,1601192,984,0.96262,1.84887,2.03507,0.45102,1,-17.50388
10,4,236,120.00000,-4.00000,6.92820,-50,True,110.00000,119.75000,-0.25000,2436,False,2,1608281,918,-0.77750,1.97212,1.01097,1.86326,1,-8.48337
10,5,237,60.00000,4.00000,6.92820,-50,True,50.00000,59.00000,-1.00000,1818,False,2,1615103,901,1.31435,1.64344,2.10379,0.04953,1,-8.65126
10,6,238,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,3186,False,2,1624777,2102,-0.88857,1.86941,0.86089,1.88232,1,-24.57727
10,7,239,20.00000,7.51754,2.73616,-50,True,10.00000,19.75000,-0.25000,1982,False,2,1631932,950,1.99929,-0.28760,1.06480,-1.71641,1,-28.18590
10,8,240,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1998,False,2,1640322,901,-1.90673,-0.69846,-1.76067,1.01168,1,40.11844
10,9,241,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2182,False,2,1648595,967,-1.99929,0.41086,-0.97038,1.79564,1,8.38722
10,10,242,140.00000,-6.12836,5.14230,-50,True,130.00000,140.50000,0.50000,2783,False,2,1656785,801,-2.05482,0.63683,-0.83297,1.98343,1,22.78074
10,11,243,60.00000,4.00000,6.92820,-50,True,50.00000,59.75000,-0.25000,1772,False,2,1663257,1018,1.88821,0.92443,1.92188,-0.85224,1,-33.91455
10,12,244,40.00000,6.12836,5.14230,-50,True,30.00000,39.00000,-1.00000,1731,False,2,1670879,717,1.81417,1.02715,1.95296,-0.72949,1,-10.48225
10,13,245,20.00000,7.51754,2.73616,-50,True,10.00000,19.50000,-0.50000,2203,False,2,1677668,918,1.98077,0.76009,1.85548,-1.02878,1,0.99354
10,14,246,120.00000,-4.00000,6.92820,-50,True,110.00000,120.50000,0.50000,3355,False,2,1686024,1601,-1.55500,1.76669,0.35383,2.32681,1,11.35349
10,15,247,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1719,False,2,1691745,817,0.01851,2.11593,1.63279,1.34591,1,9.49879
10,16,248,100.00000,-1.38919,7.87846,-50,True,90.00000,101.50000,1.50000,1806,False,2,1697416,817,-0.98113,1.97212,0.88008,2.01925,1,16.45035
10,17,249,20.00000,7.51754,2.73616,-50,True,10.00000,19.50000,-0.50000,2072,False,2,1703905,834,1.98077,0.88335,1.94990,-0.94956,1,4.03510
10,18,250,40.00000,6.12836,5.14230,-50,True,30.00000,38.75000,-1.25000,3372,False,2,1711644,684,1.81417,1.29421,2.15754,-0.55783,1,-4.49633
10,19,251,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,1890,False,2,1717265,801,-2.03631,0.96552,-0.56928,2.18053,1,14.63195
10,20,252,60.00000,4.00000,6.92820,-50,True,50.00000,58.50000,-1.50000,1938,False,2,1723320,884,1.24030,1.70507,2.10340,0.14587,1,-6.03285
10,21,253,120.00000,-4.00000,6.92820,-50,True,110.00000,120.50000,0.50000,1888,False,2,1729191,701,-1.46244,1.39692,0.13007,2.01822,1,16.31266
10,22,254,80.00000,1.38919,7.87846,-50,True,70.00000,79.00000,-1.00000,1469,False,2,1735195,833,-0.61089,2.09538,1.21248,1.81486,1,26.25359
10,23,255,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,1459,False,2,1739482,667,-2.03631,0.18489,-1.16728,1.67875,1,14.81196
10,24,256,100.00000,-1.38919,7.87846,-50,True,90.00000,101.25000,1.25000,1539,False,2,1744886,767,-1.14774,1.76669,0.61562,2.01483,1,23.00999
