task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,39,127,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,1117,False,2,801373,984,-2.03631,-0.08217,-1.37186,1.50708,1,102.31077
8,40,128,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,1002,False,2,806910,666,-2.01780,0.14380,-1.18686,1.63816,1,35.92367
8,41,129,60.00000,4.00000,6.92820,-50,True,50.00000,59.25000,-0.75000,1039,False,2,817719,951,0.46280,1.97212,1.80822,0.91313,1,16.79330
8,42,130,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,968,False,2,823373,800,-2.05482,0.43140,-0.99034,1.85138,1,28.14322
8,43,131,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1086,False,2,829111,917,-1.61054,1.19149,-0.12250,1.99962,1,43.50568
8,44,132,40.00000,6.12836,5.14230,-50,True,30.00000,38.25000,-1.75000,994,False,2,838418,1150,0.01851,2.05430,1.58558,1.30630,1,49.48376
8,45,133,160.00000,-7.51754,2.73616,-50,True,150.00000,159.00000,-1.00000,1069,False,2,844656,1033,-2.11036,-0.02054,-1.37225,1.60342,1,20.55764
8,46,134,120.00000,-4.00000,6.92820,-50,True,110.00000,119.00000,-1.00000,1494,False,2,855048,1268,-1.64756,1.23258,-0.11482,2.05439,1,23.19894
8,47,135,80.00000,1.38919,7.87846,-50,True,70.00000,79.25000,-0.75000,1163,False,2,862554,867,-0.85155,1.88995,0.90042,1.86716,1,34.25478
8,48,136,20.00000,7.51754,2.73616,-50,True,10.00000,21.25000,1.25000,1417,False,2,869526,1134,1.09220,1.80778,2.08689,0.32534,1,38.86104
8,49,137,20.00000,7.51754,2.73616,-50,True,10.00000,18.75000,-1.25000,1251,False,2,875764,1285,1.92524,0.90389,1.92994,-0.89381,1,5.14981
8,50,138,140.00000,-6.12836,5.14230,-50,True,130.00000,139.00000,-1.00000,1067,False,2,881785,1134,-2.14738,0.26706,-1.17573,1.81665,1,32.91078
8,51,139,160.00000,-7.51754,2.73616,-50,True,150.00000,159.50000,-0.50000,1032,False,2,888040,818,-2.05482,-0.24652,-1.50966,1.41563,1,26.84117
8,52,140,40.00000,6.12836,5.14230,-50,True,30.00000,39.00000,-1.00000,1066,False,2,895246,1284,1.35137,1.64344,2.12759,0.02117,1,10.57018
8,53,141,120.00000,-4.00000,6.92820,-50,True,110.00000,120.50000,0.50000,1066,False,2,901417,884,-1.75863,1.17095,-0.23343,2.09986,1,26.34310
8,54,142,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,1100,False,2,907405,968,-1.38839,1.54072,0.28782,2.05393,1,32.02298
8,55,143,60.00000,4.00000,6.92820,-50,True,50.00000,58.50000,-1.50000,1036,False,2,913459,1267,0.66643,1.97212,1.93911,0.75714,1,11.32857
8,56,144,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,1134,False,2,919698,968,-0.01851,2.07484,1.57752,1.34786,1,10.51113
8,57,145,20.00000,7.51754,2.73616,-50,True,10.00000,20.00000,0.00000,985,False,2,925685,884,1.49946,1.39692,2.03394,-0.25073,1,22.97242
