task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,43,131,100.00000,-1.38919,7.87846,-50,True,90.00000,126.25000,26.25000,3104,False,2,1264216,1017,-1.85119,1.00661,-0.41882,2.06513,1,51.46426
8,44,132,160.00000,-7.51754,2.73616,-50,True,150.00000,182.75000,22.75000,2820,False,2,1272206,1001,-1.88821,-0.71900,-1.76451,0.98429,1,40.84603
8,45,133,60.00000,4.00000,6.92820,-50,True,50.00000,85.75000,25.75000,3052,False,2,1281079,1718,-0.81452,1.86941,0.90849,1.82559,1,53.54322
8,46,134,20.00000,7.51754,2.73616,-50,True,10.00000,37.25000,17.25000,2832,False,2,1290019,1434,1.35137,1.62289,2.11185,0.00797,1,30.21607
8,47,135,80.00000,1.38919,7.87846,-50,True,70.00000,106.50000,26.50000,3767,False,2,1300277,1451,-1.33286,1.56127,0.33925,2.02459,1,50.48747
8,48,136,40.00000,6.12836,5.14230,-50,True,30.00000,64.25000,24.25000,2902,False,2,1308217,1518,-0.12958,2.01321,1.45891,1.39333,1,53.68276
8,49,137,140.00000,-6.12836,5.14230,-50,True,130.00000,164.25000,24.25000,2921,False,2,1315956,1351,-2.14738,-0.30814,-1.61636,1.44692,1,48.16596
8,50,138,160.00000,-7.51754,2.73616,-50,True,150.00000,184.00000,24.00000,2970,False,2,1323945,1233,-1.86970,-0.84226,-1.84703,0.89088,1,44.25055
8,51,139,120.00000,-4.00000,6.92820,-50,True,110.00000,139.50000,19.50000,2797,False,2,1333753,1568,-1.99929,-0.06163,-1.33233,1.49193,1,61.76564
8,52,140,40.00000,6.12836,5.14230,-50,True,30.00000,62.00000,22.00000,2816,False,2,1343777,1851,-0.14810,2.03375,1.46275,1.42072,1,54.16499
8,53,141,80.00000,1.38919,7.87846,-50,True,70.00000,104.00000,24.00000,3414,False,2,1354185,1534,-0.66643,1.88995,1.01942,1.72535,1,29.42356
8,54,142,20.00000,7.51754,2.73616,-50,True,10.00000,47.00000,27.00000,3167,False,2,1364210,1885,0.25917,2.03375,1.72453,1.10874,1,62.73768
8,55,143,60.00000,4.00000,6.92820,-50,True,50.00000,88.75000,28.75000,3370,False,2,1372449,1317,-0.74048,1.88995,0.97182,1.78208,1,51.39518
8,56,144,100.00000,-1.38919,7.87846,-50,True,90.00000,130.75000,30.75000,3471,False,2,1380739,1384,-1.72161,1.15041,-0.22537,2.05829,1,46.24846
8,57,145,60.00000,4.00000,6.92820,-50,True,50.00000,86.75000,26.75000,3168,False,2,1389679,1284,-0.87006,1.80778,0.82558,1.82852,1,55.70088
8,58,146,140.00000,-6.12836,5.14230,-50,True,130.00000,165.50000,25.50000,3068,False,2,1397819,1118,-1.98077,-0.28760,-1.49353,1.33249,1,48.26139
8,59,147,20.00000,7.51754,2.73616,-50,True,10.00000,45.25000,25.25000,2987,False,2,1406475,2034,0.64792,1.91050,1.88000,0.73171,1,51.26633
8,60,148,100.00000,-1.38919,7.87846,-50,True,90.00000,125.25000,25.25000,3017,False,2,1414064,967,-1.38839,1.52018,0.27208,2.04072,1,32.40565
8,61,149,160.00000,-7.51754,2.73616,-50,True,150.00000,182.00000,22.00000,2787,False,2,1421987,1301,-1.86970,-0.78063,-1.79982,0.93049,1,42.66133
8,62,150,120.00000,-4.00000,6.92820,-50,True,110.00000,139.75000,19.75000,2650,False,2,1430294,1335,-2.03631,0.18489,-1.16728,1.67875,1,54.81196
8,63,151,80.00000,1.38919,7.87846,-50,True,70.00000,103.75000,23.75000,2901,False,2,1438983,1467,-1.49946,1.35584,0.07479,2.02017,1,57.87952
8,64,152,40.00000,6.12836,5.14230,-50,True,30.00000,67.75000,27.75000,3151,False,2,1447373,1251,-0.01851,2.07484,1.57752,1.34786,1,50.51113
8,65,153,100.00000,-1.38919,7.87846,-50,True,90.00000,126.50000,26.50000,3052,False,2,1455246,951,-1.77714,1.25312,-0.18238,2.16686,1,44.81107
8,66,154,120.00000,-4.00000,6.92820,-50,True,110.00000,142.00000,22.00000,2717,False,2,1464019,1551,-1.99929,0.26706,-1.08054,1.70320,1,52.39162
8,67,155,160.00000,-7.51754,2.73616,-50,True,150.00000,185.25000,25.25000,2718,False,2,1471175,884,-1.74012,-1.10932,-1.96832,0.61995,1,52.51736
8,68,156,20.00000,7.51754,2.73616,-50,True,10.00000,44.75000,24.75000,3003,False,2,1479614,1367,0.85155,1.86941,1.97942,0.54931,1,45.50988
8,69,157,60.00000,4.00000,6.92820,-50,True,50.00000,81.75000,21.75000,2970,False,2,1487354,1251,-0.40726,2.07484,1.32764,1.64566,1,41.10512
