task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,32,120,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,3033,False,2,936943,2668,-1.42542,1.49964,0.23255,2.05588,1,33.54650
8,33,121,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,3587,False,2,944799,1984,-2.25845,0.86280,-0.79076,2.28467,1,39.09155
8,34,122,40.00000,6.12836,5.14230,-50,True,30.00000,37.50000,-2.50000,2002,False,2,951771,1934,0.66643,1.91050,1.89190,0.71753,1,30.76996
8,35,123,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,1970,False,2,958243,1551,-1.92524,1.43801,-0.13594,2.39915,1,3.24302
8,36,124,20.00000,7.51754,2.73616,-50,True,10.00000,21.00000,1.00000,2306,False,2,964431,1668,1.31435,1.95158,2.33984,0.24761,1,36.04052
8,37,125,160.00000,-7.51754,2.73616,-50,True,150.00000,159.00000,-1.00000,2387,False,2,971169,1617,-2.20292,0.32869,-1.16422,1.89881,1,11.51370
8,38,126,100.00000,-1.38919,7.87846,-50,True,90.00000,100.50000,0.50000,2303,False,2,977925,1518,-1.25881,1.56127,0.38685,1.96787,1,28.87830
8,39,127,80.00000,1.38919,7.87846,-50,True,70.00000,79.25000,-0.75000,2340,False,2,984346,1751,-0.62940,2.03375,1.15337,1.78942,1,27.19612
8,40,128,60.00000,4.00000,6.92820,-50,True,50.00000,58.25000,-1.75000,3458,False,2,991869,2052,0.09256,2.32135,1.83776,1.42123,1,27.71663
8,41,129,20.00000,7.51754,2.73616,-50,True,10.00000,19.00000,-1.00000,2037,False,2,998490,1584,1.33286,1.62289,2.09995,0.02215,1,30.60415
8,42,130,120.00000,-4.00000,6.92820,-50,True,110.00000,118.75000,-1.25000,2138,False,2,1004795,1251,-1.31435,1.56127,0.35115,2.01041,1,10.09224
