task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,55,143,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,4118,False,2,1657678,2435,-2.01780,0.71900,-0.74623,2.00789,1,60.38756
8,56,144,60.00000,4.00000,6.92820,-50,True,50.00000,58.75000,-1.25000,2534,False,2,1664600,1117,-0.51833,2.17755,1.33492,1.79677,1,43.38915
8,57,145,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,2922,False,2,1672273,1418,-2.12887,0.18489,-1.22678,1.74965,1,95.03638
8,58,146,20.00000,7.51754,2.73616,-50,True,10.00000,20.25000,0.25000,2687,False,2,1680012,1685,1.70310,1.19149,2.00746,-0.53877,1,14.97666
8,59,147,120.00000,-4.00000,6.92820,-50,True,110.00000,118.75000,-1.25000,1870,False,2,1686934,1384,-2.09185,0.39032,-1.04561,1.85334,1,49.43068
8,60,148,160.00000,-7.51754,2.73616,-50,True,150.00000,159.75000,-0.25000,3553,False,2,1697209,2435,-2.01780,-0.63683,-1.78486,1.13637,1,37.51601
8,61,149,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,5467,False,2,1708134,1034,0.42577,1.97212,1.78442,0.94150,1,37.81714
8,62,150,140.00000,-6.12836,5.14230,-50,True,130.00000,138.75000,-1.25000,3604,False,2,1716640,917,-2.03631,-0.39032,-1.60791,1.30901,1,50.85084
8,63,151,60.00000,4.00000,6.92820,-50,True,50.00000,59.25000,-0.75000,3036,False,2,1725864,1934,-0.70345,1.95158,1.04283,1.79333,1,49.82178
8,64,152,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,4253,False,2,1734387,917,-1.88821,0.90389,-0.52130,2.02747,1,54.41947
8,65,153,20.00000,7.51754,2.73616,-50,True,10.00000,19.50000,-0.50000,2089,False,2,1740242,784,1.59202,1.47909,2.15638,-0.26882,1,22.89408
8,66,154,60.00000,4.00000,6.92820,-50,True,50.00000,60.50000,0.50000,3975,False,2,1748915,1801,0.16661,2.01321,1.64930,1.16644,1,25.26908
8,67,155,40.00000,6.12836,5.14230,-50,True,30.00000,39.25000,-0.75000,1553,False,2,1754703,901,0.90708,1.80778,1.96790,0.46715,1,23.35412
8,68,156,80.00000,1.38919,7.87846,-50,True,70.00000,79.25000,-0.75000,2399,False,2,1763026,917,-0.88857,1.93104,0.90810,1.92193,1,34.70957
