task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,65,153,60.00000,4.00000,6.92820,-60,True,50.00000,109.00000,49.00000,6641,False,2,1912423,1051,-1.31435,1.68452,0.80167,1.98052,1,67.96320
8,66,154,20.00000,7.51754,2.73616,-60,True,10.00000,64.75000,44.75000,4904,False,2,1922447,1034,0.79601,1.93104,2.07033,0.27615,1,47.59765
8,67,155,160.00000,-7.51754,2.73616,-60,True,150.00000,210.50000,50.50000,5744,False,2,1931170,833,-1.51798,-1.33529,-1.91539,0.64696,1,61.33645
8,68,156,40.00000,6.12836,5.14230,-60,True,30.00000,85.00000,45.00000,4407,False,2,1939176,750,0.01851,2.05430,1.78833,1.01112,1,49.48376
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,171.00000,51.00000,4911,False,2,1947650,851,-2.05482,0.16434,-0.88508,1.86170,1,55.42734
8,70,158,140.00000,-6.12836,5.14230,-60,True,130.00000,185.25000,45.25000,4443,False,2,1955039,684,-1.98077,-0.45195,-1.38178,1.48943,1,52.85308
8,71,159,100.00000,-1.38919,7.87846,-60,True,90.00000,156.25000,56.25000,5177,False,2,1963362,667,-1.99929,0.28760,-0.75057,1.87523,1,71.81410
8,72,160,80.00000,1.38919,7.87846,-60,True,70.00000,127.00000,47.00000,4643,False,2,1971668,733,-1.83268,1.00661,-0.04459,2.09045,1,71.22196
8,73,161,120.00000,-4.00000,6.92820,-60,True,110.00000,169.00000,49.00000,5713,False,2,1980108,617,-2.11036,-0.10271,-1.14413,1.77627,1,62.78635
8,74,162,20.00000,7.51754,2.73616,-60,True,10.00000,75.00000,55.00000,5077,False,2,1988548,834,0.35173,2.09538,1.99052,0.74309,1,60.47118
8,75,163,100.00000,-1.38919,7.87846,-60,True,90.00000,151.75000,51.75000,5726,False,2,1997622,634,-2.05482,0.43140,-0.65381,1.99523,1,68.14322
8,76,164,60.00000,4.00000,6.92820,-60,True,50.00000,103.50000,43.50000,4712,False,2,2005094,667,-0.74048,1.97212,1.33767,1.62733,1,50.57986
8,77,165,80.00000,1.38919,7.87846,-60,True,70.00000,124.00000,44.00000,5114,False,2,2012750,584,-1.46244,1.54072,0.60308,2.03687,1,53.50687
8,78,166,140.00000,-6.12836,5.14230,-60,True,130.00000,180.25000,40.25000,4727,False,2,2020639,584,-1.99929,-0.32869,-1.28429,1.56709,1,49.33610
8,79,167,40.00000,6.12836,5.14230,-60,True,30.00000,88.75000,48.75000,5462,False,2,2029563,918,-0.29619,2.09538,1.66656,1.30420,1,58.04567
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.25000,47.25000,5577,False,2,2039920,2234,-1.70310,-1.21203,-1.90120,0.86891,1,55.43798
8,81,169,80.00000,1.38919,7.87846,-60,True,70.00000,124.50000,44.50000,4473,False,2,2047343,684,-1.68458,1.08878,0.10062,2.00328,1,67.12455
8,82,170,140.00000,-6.12836,5.14230,-60,True,130.00000,192.75000,52.75000,5428,False,2,2055716,584,-2.03631,-0.76009,-1.67641,1.38345,1,60.46901
8,83,171,20.00000,7.51754,2.73616,-60,True,10.00000,62.00000,42.00000,4696,False,2,2065240,2819,0.83304,1.84887,2.01768,0.20300,1,45.74524
8,84,172,120.00000,-4.00000,6.92820,-60,True,110.00000,168.00000,48.00000,4805,False,2,2073363,617,-2.01780,0.10271,-0.91995,1.79882,1,57.08605
8,85,173,160.00000,-7.51754,2.73616,-60,True,150.00000,208.00000,48.00000,4909,False,2,2083487,2485,-1.88821,-1.23258,-2.01155,1.01895,1,53.13558
8,86,174,100.00000,-1.38919,7.87846,-60,True,90.00000,150.50000,50.50000,4872,False,2,2092678,2319,-2.07333,0.47249,-0.62748,2.03180,1,67.16214
8,87,175,40.00000,6.12836,5.14230,-60,True,30.00000,90.50000,50.50000,5590,False,2,2101701,1017,-0.40726,2.19810,1.69998,1.45175,1,60.49663
8,88,176,60.00000,4.00000,6.92820,-60,True,50.00000,112.00000,52.00000,5243,False,2,2109974,684,-1.31435,1.58181,0.71271,1.92916,1,69.72371
8,89,177,120.00000,-4.00000,6.92820,-60,True,110.00000,165.75000,45.75000,4524,False,2,2118347,684,-1.99929,0.20543,-0.82174,1.83415,1,54.13336
8,90,178,40.00000,6.12836,5.14230,-60,True,30.00000,88.00000,48.00000,4961,False,2,2126153,650,-0.12958,2.01321,1.67870,1.11883,1,53.68276
8,91,179,140.00000,-6.12836,5.14230,-60,True,130.00000,197.75000,57.75000,6395,False,2,2137362,2235,-1.85119,-0.82172,-1.63722,1.19232,1,63.93583
8,92,180,100.00000,-1.38919,7.87846,-60,True,90.00000,146.50000,46.50000,4569,False,2,2147636,2151,-1.88821,0.86280,-0.19690,2.06664,1,55.44241
8,93,181,80.00000,1.38919,7.87846,-60,True,70.00000,130.50000,50.50000,5838,False,2,2156876,850,-1.83268,1.04769,-0.00901,2.11099,1,70.24465
8,94,182,160.00000,-7.51754,2.73616,-60,True,150.00000,208.75000,48.75000,6092,False,2,2166534,617,-1.85119,-1.33529,-2.08199,0.93553,1,55.80345
8,95,183,60.00000,4.00000,6.92820,-60,True,50.00000,111.00000,51.00000,5196,False,2,2178160,4220,-1.31435,1.74615,0.85504,2.01133,1,66.96926
8,96,184,20.00000,7.51754,2.73616,-60,True,10.00000,71.00000,51.00000,5982,False,2,2187650,633,0.27768,2.05430,1.91791,0.78667,1,62.30198
8,97,185,60.00000,4.00000,6.92820,-60,True,50.00000,111.75000,51.75000,5709,False,2,2197358,1084,-1.07369,1.80778,1.02874,1.83373,1,60.70724
8,98,186,140.00000,-6.12836,5.14230,-60,True,130.00000,185.25000,45.25000,4509,False,2,2204413,500,-1.96226,-0.57520,-1.47927,1.41177,1,56.33752
8,99,187,20.00000,7.51754,2.73616,-60,True,10.00000,63.50000,43.50000,6196,False,2,2213620,617,0.64792,2.01321,2.06745,0.44549,1,52.16004
8,100,188,120.00000,-4.00000,6.92820,-60,True,110.00000,172.25000,52.25000,5192,False,2,2222510,583,-1.99929,-0.20543,-1.17755,1.62872,1,65.86664
8,101,189,40.00000,6.12836,5.14230,-60,True,30.00000,88.00000,48.00000,5013,False,2,2230100,617,-0.20363,2.03375,1.65947,1.19323,1,55.71771
8,102,190,100.00000,-1.38919,7.87846,-60,True,90.00000,146.50000,46.50000,4693,False,2,2238706,733,-2.05482,0.69846,-0.42253,2.12876,1,61.22644
8,103,191,160.00000,-7.51754,2.73616,-60,True,150.00000,203.75000,43.75000,5138,False,2,2250865,3035,-1.70310,-1.08878,-1.79446,0.93054,1,52.59050
8,104,192,80.00000,1.38919,7.87846,-60,True,70.00000,131.75000,51.75000,5420,False,2,2259239,751,-1.53649,1.31475,0.37036,1.98801,1,59.44692
8,105,193,120.00000,-4.00000,6.92820,-60,True,110.00000,162.50000,42.50000,6098,False,2,2269196,1884,-2.01780,0.10271,-0.91995,1.79882,1,57.08605
8,106,194,140.00000,-6.12836,5.14230,-60,True,130.00000,188.75000,48.75000,5524,False,2,2277469,700,-1.90673,-0.84226,-1.68278,1.23014,1,63.83249
8,107,195,80.00000,1.38919,7.87846,-60,True,70.00000,125.25000,45.25000,4629,False,2,2286026,2085,-1.40690,1.56127,0.64864,1.99905,1,52.02282
8,108,196,60.00000,4.00000,6.92820,-60,True,50.00000,107.50000,47.50000,5056,False,2,2295733,1968,-1.01815,1.82832,1.07430,1.79591,1,59.11244
8,109,197,40.00000,6.12836,5.14230,-60,True,30.00000,91.75000,51.75000,5056,False,2,2305474,2201,-0.12958,2.09538,1.74986,1.15991,1,53.53871
8,110,198,20.00000,7.51754,2.73616,-60,True,10.00000,69.25000,49.25000,5641,False,2,2314281,1168,0.24065,2.09538,1.93498,0.83928,1,63.44840
8,111,199,100.00000,-1.38919,7.87846,-60,True,90.00000,143.25000,43.25000,5824,False,2,2324038,850,-1.72161,1.15041,0.13548,2.06616,1,46.24846
8,112,200,160.00000,-7.51754,2.73616,-60,True,150.00000,200.75000,40.75000,5228,False,2,2332028,701,-1.88821,-0.88335,-1.70911,1.19357,1,45.07132
8,113,201,60.00000,4.00000,6.92820,-60,True,50.00000,99.25000,39.25000,4195,False,2,2339517,1151,-0.92560,1.78724,1.08500,1.69521,1,57.37935
8,114,202,120.00000,-4.00000,6.92820,-60,True,110.00000,164.50000,44.50000,4678,False,2,2346872,883,-2.07333,-0.02054,-1.05446,1.78529,1,60.56760
8,115,203,140.00000,-6.12836,5.14230,-60,True,130.00000,176.25000,36.25000,5896,False,2,2357364,2719,-2.11036,-0.14380,-1.17971,1.75572,1,43.89811
8,116,204,40.00000,6.12836,5.14230,-60,True,30.00000,83.75000,43.75000,5456,False,2,2365536,683,0.00000,2.07484,1.79686,1.03742,1,50.00000
8,117,205,20.00000,7.51754,2.73616,-60,True,10.00000,65.50000,45.50000,5089,False,2,2375361,817,0.31470,2.05430,1.93642,0.75461,1,61.29052
8,118,206,160.00000,-7.51754,2.73616,-60,True,150.00000,203.00000,43.00000,5359,False,2,2384585,818,-1.77714,-1.10932,-1.84927,0.98439,1,51.97309
8,119,207,100.00000,-1.38919,7.87846,-60,True,90.00000,147.25000,47.25000,5762,False,2,2393458,967,-2.03631,0.59575,-0.50222,2.06137,1,63.69245
8,120,208,80.00000,1.38919,7.87846,-60,True,70.00000,128.50000,48.50000,5393,False,2,2403483,2219,-1.90673,0.80118,-0.25952,2.05186,1,77.20857
9,1,209,60.00000,4.00000,6.92820,0,True,50.00000,103.75000,43.75000,4991,False,2,2412156,1051,-1.11071,3.12253,1.07442,1.86094,1,49.58090
9,2,210,80.00000,1.38919,7.87846,0,True,70.00000,119.25000,39.25000,7238,False,2,2425900,2352,-2.31399,2.48570,0.35530,2.01503,1,52.95110
9,3,211,40.00000,6.12836,5.14230,0,True,30.00000,80.50000,40.50000,8122,False,2,2440278,3653,-0.37024,3.61556,1.56305,1.31156,1,55.84681
9,4,212,20.00000,7.51754,2.73616,0,True,10.00000,62.50000,42.50000,5953,False,2,2450302,1401,0.72196,3.94425,1.90517,0.69342,1,59.62734
9,5,213,160.00000,-7.51754,2.73616,0,True,150.00000,204.50000,44.50000,4990,False,2,2459826,1601,-3.16554,-2.71167,-1.92372,0.70018,1,60.58407
9,6,214,140.00000,-6.12836,5.14230,0,True,130.00000,177.75000,37.75000,4174,False,2,2467515,1168,-3.11000,-0.53412,-1.56202,1.31069,1,49.74507
9,7,215,120.00000,-4.00000,6.92820,0,True,110.00000,160.25000,40.25000,6110,False,2,2477172,933,-2.81381,0.69846,-1.00589,1.74226,1,46.05948
9,8,216,100.00000,-1.38919,7.87846,0,True,90.00000,147.50000,47.50000,5311,False,2,2485679,967,-5.57208,1.08878,-0.35421,2.00883,1,68.94376
9,9,217,140.00000,-6.12836,5.14230,0,True,130.00000,179.25000,39.25000,4928,False,2,2495637,3119,-2.88786,-0.10271,-1.64409,1.37955,1,42.03693
9,10,218,80.00000,1.38919,7.87846,0,True,70.00000,123.75000,43.75000,8208,False,2,2507212,1034,-4.22071,2.81439,0.35402,2.00774,1,66.30445
9,11,219,40.00000,6.12836,5.14230,0,True,30.00000,86.25000,46.25000,5494,False,2,2515602,684,-0.09256,3.41013,1.62485,1.36341,1,51.55478
9,12,220,100.00000,-1.38919,7.87846,0,True,90.00000,145.75000,45.75000,4995,False,2,2523591,767,-3.83196,1.39692,-0.35444,2.01010,1,59.97095
9,13,221,60.00000,4.00000,6.92820,0,True,50.00000,104.50000,44.50000,4878,False,2,2532765,2235,-3.29512,4.25239,1.01756,1.76247,1,67.77162
9,14,222,120.00000,-4.00000,6.92820,0,True,110.00000,167.25000,47.25000,5224,False,2,2540955,834,-5.03524,-0.59575,-1.00084,1.73351,1,66.74764
9,15,223,20.00000,7.51754,2.73616,0,True,10.00000,61.50000,41.50000,3960,False,2,2551613,4437,1.18476,2.77330,1.93749,0.70519,1,46.86772
9,16,224,160.00000,-7.51754,2.73616,0,True,150.00000,206.50000,46.50000,4916,False,2,2562054,2852,-3.38768,-3.36905,-1.90861,0.69468,1,64.84202
9,17,225,60.00000,4.00000,6.92820,0,True,50.00000,106.50000,46.50000,6040,False,2,2570911,784,-0.77750,2.81439,1.02429,1.77412,1,45.44328
9,18,226,140.00000,-6.12836,5.14230,0,True,130.00000,183.00000,43.00000,5345,False,2,2579151,667,-3.81345,-1.23258,-1.63090,1.36849,1,57.91183
9,19,227,120.00000,-4.00000,6.92820,0,True,110.00000,161.25000,41.25000,4245,False,2,2588324,2935,-4.59095,-0.30814,-1.01431,1.75683,1,63.83988
9,20,228,20.00000,7.51754,2.73616,0,True,10.00000,67.25000,47.25000,5072,False,2,2595947,751,0.99964,3.12253,1.88627,0.68655,1,52.24816
9,21,229,100.00000,-1.38919,7.87846,0,True,90.00000,146.50000,46.50000,6212,False,2,2606939,2602,-5.59060,1.08878,-0.35477,2.01199,1,68.97949
9,22,230,160.00000,-7.51754,2.73616,0,True,150.00000,205.50000,45.50000,4604,False,2,2614161,751,-2.81381,-1.64344,-1.95647,0.71210,1,50.28758
9,23,231,80.00000,1.38919,7.87846,0,True,70.00000,123.00000,43.00000,4528,False,2,2621633,1067,-4.01708,2.79384,0.35665,2.02264,1,65.18176
9,24,232,40.00000,6.12836,5.14230,0,True,30.00000,97.25000,57.25000,6148,False,2,2631341,2219,0.05554,3.20470,1.61060,1.35145,1,49.00712
10,1,233,140.00000,-6.12836,5.14230,-60,True,130.00000,184.50000,44.50000,6805,False,2,2662581,4486,-2.03631,-0.71900,-1.64083,1.40399,1,59.44760
10,2,234,20.00000,7.51754,2.73616,-60,True,10.00000,71.25000,51.25000,5531,False,2,2672105,667,0.68494,2.03375,2.10375,0.42370,1,51.38716
10,3,235,60.00000,4.00000,6.92820,-60,True,50.00000,105.25000,45.25000,5174,False,2,2683230,2101,-1.44393,1.86941,0.89699,2.18518,1,67.68245
10,4,236,80.00000,1.38919,7.87846,-60,True,70.00000,111.25000,31.25000,3751,False,2,2692854,800,-1.38839,1.54072,0.64011,1.97274,1,52.02298
10,5,237,120.00000,-4.00000,6.92820,-60,True,110.00000,162.50000,42.50000,5069,False,2,2703363,784,-2.03631,0.41086,-0.66234,1.96893,1,48.59276
10,6,238,40.00000,6.12836,5.14230,-60,True,30.00000,81.75000,41.75000,5494,False,2,2713670,2284,0.75899,1.93104,2.05182,0.30822,1,28.54283
10,7,239,100.00000,-1.38919,7.87846,-60,True,90.00000,148.25000,48.25000,5453,False,2,2724095,917,-1.62905,1.21203,0.23513,2.01681,1,43.35037
10,8,240,160.00000,-7.51754,2.73616,-60,True,150.00000,211.00000,51.00000,5357,False,2,2733052,667,-1.85119,-1.17095,-1.93967,1.01770,1,52.31495
10,9,241,40.00000,6.12836,5.14230,-60,True,30.00000,86.25000,46.25000,4924,False,2,2744628,2920,-0.29619,2.11593,1.68435,1.31447,1,57.96854
10,10,242,120.00000,-4.00000,6.92820,-60,True,110.00000,162.00000,42.00000,5857,False,2,2763659,2469,-1.88821,0.69846,-0.33922,1.98447,1,39.70027
10,11,243,20.00000,7.51754,2.73616,-60,True,10.00000,72.25000,52.25000,5237,False,2,2772866,1267,-0.03702,2.09538,1.79614,1.07975,1,71.01216
10,12,244,100.00000,-1.38919,7.87846,-60,True,90.00000,147.25000,47.25000,4955,False,2,2783641,2385,-2.01780,0.39032,-0.67087,1.94262,1,69.05201
10,13,245,140.00000,-6.12836,5.14230,-60,True,130.00000,185.25000,45.25000,4437,False,2,2792448,851,-1.88821,-0.78063,-1.62015,1.24493,1,62.46134
10,14,246,60.00000,4.00000,6.92820,-60,True,50.00000,99.50000,39.50000,4092,False,2,2801288,2185,-0.83304,1.86941,1.20244,1.65613,1,54.01854
10,15,247,80.00000,1.38919,7.87846,-60,True,70.00000,128.00000,48.00000,5673,False,2,2809894,817,-1.46244,1.52018,0.58529,2.02660,1,53.89096
10,16,248,160.00000,-7.51754,2.73616,-60,True,150.00000,208.25000,48.25000,5444,False,2,2828408,2218,-1.20327,-1.70507,-2.07827,0.18953,1,74.78933
10,17,249,140.00000,-6.12836,5.14230,-60,True,130.00000,184.00000,44.00000,5801,False,2,2840251,1168,-1.99929,-0.12326,-1.10639,1.66980,1,43.52793
10,18,250,20.00000,7.51754,2.73616,-60,True,10.00000,68.75000,48.75000,5692,False,2,2851359,2652,0.11107,2.11593,1.88798,0.96177,1,66.99517
10,19,251,100.00000,-1.38919,7.87846,-60,True,90.00000,146.25000,46.25000,4761,False,2,2865970,1734,-1.96226,0.55466,-0.50078,1.97670,1,64.21632
10,20,252,60.00000,4.00000,6.92820,-60,True,50.00000,105.50000,45.50000,5254,False,2,2876378,1250,-1.03667,1.84887,1.08283,1.82221,1,59.27955
10,21,253,120.00000,-4.00000,6.92820,-60,True,110.00000,159.50000,39.50000,4055,False,2,2885752,2268,-2.16589,0.45195,-0.69155,2.10169,1,48.21338
10,22,254,80.00000,1.38919,7.87846,-60,True,70.00000,124.75000,44.75000,5220,False,2,2897528,3286,-1.90673,1.10932,0.00734,2.20593,1,69.80950
10,23,255,160.00000,-7.51754,2.73616,-60,True,150.00000,202.25000,42.25000,4331,False,2,2907286,1101,-1.86970,-0.80118,-1.62869,1.21862,1,43.19548
10,24,256,40.00000,6.12836,5.14230,-60,True,30.00000,83.50000,43.50000,5058,False,2,2916493,1301,0.29619,2.01321,1.89159,0.75010,1,41.63050
