task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,72,160,160.00000,-7.51754,2.73616,-60,True,150.00000,156.00000,-4.00000,7179,False,2,2429826,2836,-2.11036,-0.22597,-1.25088,1.71464,1,26.11175
8,73,161,140.00000,-6.12836,5.14230,-60,True,130.00000,137.25000,-2.75000,4062,False,2,2442886,3603,-1.98077,-0.30814,-1.25725,1.56133,1,48.84239
8,74,162,80.00000,1.38919,7.87846,-60,True,70.00000,72.75000,-7.25000,3576,False,2,2458948,6354,-0.62940,2.13647,1.53553,1.61331,1,26.41487
8,75,163,40.00000,6.12836,5.14230,-60,True,30.00000,62.25000,22.25000,4639,False,2,2496060,1651,-0.49982,1.95158,1.44021,1.40865,1,64.36527
8,76,164,160.00000,-7.51754,2.73616,-60,True,150.00000,140.25000,-19.75000,3095,False,2,2512573,6005,-2.03631,-0.39032,-1.35618,1.56834,1,30.85084
8,77,165,100.00000,-1.38919,7.87846,-60,True,90.00000,120.25000,20.25000,3957,False,2,2523581,1367,-1.98077,0.45195,-0.59899,1.94137,1,67.14692
8,78,166,60.00000,4.00000,6.92820,-60,True,50.00000,84.00000,24.00000,3478,False,2,2548500,2768,-1.51798,1.35584,0.41520,1.99252,1,78.22919
8,79,167,20.00000,7.51754,2.73616,-60,True,10.00000,359.25000,-20.75000,6556,False,2,2569967,3569,1.29583,1.64344,2.07117,-0.30051,1,31.74470
8,80,168,120.00000,-4.00000,6.92820,-60,True,110.00000,96.25000,-23.75000,11754,False,2,2598606,4337,-1.74012,1.17095,0.14401,2.09246,1,26.06286
8,81,169,40.00000,6.12836,5.14230,-60,True,30.00000,38.25000,-1.75000,4398,False,2,2609714,2618,0.92560,1.99267,2.18850,0.19474,1,25.08502
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,113.25000,33.25000,7224,False,2,2629563,2635,-1.94375,0.53412,-0.50932,1.95040,1,84.63502
8,83,171,140.00000,-6.12836,5.14230,-60,True,130.00000,171.75000,31.75000,6898,False,2,2643040,1167,-1.88821,-0.76009,-1.60236,1.25520,1,61.92702
8,84,172,160.00000,-7.51754,2.73616,-60,True,150.00000,180.25000,20.25000,6134,False,2,2658385,3753,-1.77714,-0.96552,-1.72474,1.05629,1,48.51523
8,85,173,20.00000,7.51754,2.73616,-60,True,10.00000,0.00000,-20.00000,6693,False,2,2680552,9190,1.90673,0.69846,1.55825,-1.30204,1,0.11844
8,86,174,100.00000,-1.38919,7.87846,-60,True,90.00000,107.50000,7.50000,4010,False,2,2696348,1585,-1.85119,0.76009,-0.26734,1.98322,1,57.67717
8,87,175,60.00000,4.00000,6.92820,-60,True,50.00000,84.75000,24.75000,3764,False,2,2707023,1185,-1.05518,1.72561,0.96683,1.77662,1,61.44505
8,88,176,120.00000,-4.00000,6.92820,-60,True,110.00000,163.50000,43.50000,6838,False,2,2729790,3586,-1.90673,-0.63683,-1.50488,1.33286,1,78.46884
8,89,177,100.00000,-1.38919,7.87846,-60,True,90.00000,93.00000,-7.00000,4508,False,2,2744668,2835,-1.42542,1.45855,0.55043,1.96372,1,34.34184
8,90,178,40.00000,6.12836,5.14230,-60,True,30.00000,93.25000,53.25000,5656,False,2,2776910,4587,-1.24030,1.70507,0.85648,1.92666,1,86.03285
8,91,179,120.00000,-4.00000,6.92820,-60,True,110.00000,97.50000,-22.50000,3504,False,2,2802963,700,-1.79565,1.02715,-0.00829,2.06866,1,30.22953
8,92,180,140.00000,-6.12836,5.14230,-60,True,130.00000,166.75000,26.75000,6279,False,2,2829550,1034,-1.88821,-0.86280,-1.69132,1.20384,1,64.55759
8,93,181,20.00000,7.51754,2.73616,-60,True,10.00000,2.00000,-18.00000,7775,False,2,2850350,1768,1.51798,1.41746,1.98655,-0.60587,1,23.03875
8,94,182,80.00000,1.38919,7.87846,-60,True,70.00000,86.50000,6.50000,6269,False,2,2879422,8006,-1.62905,1.17095,0.19955,1.99627,1,64.29168
8,95,183,60.00000,4.00000,6.92820,-60,True,50.00000,80.75000,20.75000,5204,False,2,2917718,2485,-1.09220,1.72561,0.94832,1.80868,1,62.33118
8,96,184,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,5049,False,2,2939185,2836,-2.03631,0.04109,-0.98257,1.78404,1,18.84401
8,97,185,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2764,False,2,2949943,1851,-1.98077,-0.45195,-1.38178,1.48943,1,52.85308
8,98,186,160.00000,-7.51754,2.73616,-60,True,150.00000,160.00000,0.00000,2949,False,2,2959901,1518,-2.03631,0.06163,-0.96478,1.79431,1,18.26644
8,99,187,120.00000,-4.00000,6.92820,-60,True,110.00000,118.25000,-1.75000,4914,False,2,2975379,4086,-1.61054,1.31475,0.33334,2.05214,1,20.77382
8,100,188,60.00000,4.00000,6.92820,-60,True,50.00000,64.75000,4.75000,3877,False,2,2986438,1168,0.46280,1.95158,1.92152,0.57500,1,16.65924
8,101,189,100.00000,-1.38919,7.87846,-60,True,90.00000,98.25000,-1.75000,12805,False,2,3007537,2201,-1.75863,1.02715,0.01022,2.03659,1,49.71240
8,102,190,20.00000,7.51754,2.73616,-60,True,10.00000,19.50000,-0.50000,2671,False,2,3021131,1100,1.59202,1.29421,1.91683,-0.73163,1,19.10889
8,103,191,80.00000,1.38919,7.87846,-60,True,70.00000,88.75000,8.75000,4980,False,2,3036944,3003,-0.55536,2.05430,1.50139,1.50810,1,25.12774
8,104,192,40.00000,6.12836,5.14230,-60,True,30.00000,53.25000,13.25000,12561,False,2,3072037,11258,0.70345,1.88995,1.98847,0.33577,1,29.58445
8,105,193,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,3060,False,2,3089534,3252,-1.51798,1.35584,0.41520,1.99252,1,58.22919
8,106,194,20.00000,7.51754,2.73616,-60,True,10.00000,18.00000,-2.00000,13781,False,2,3118056,5738,0.64792,1.91050,1.97850,0.39414,1,51.26633
8,107,195,40.00000,6.12836,5.14230,-60,True,30.00000,41.00000,1.00000,5786,False,2,3136620,2635,-0.05554,2.03375,1.73351,1.06497,1,51.56431
8,108,196,140.00000,-6.12836,5.14230,-60,True,130.00000,137.00000,-3.00000,8143,False,2,3161506,7155,-1.94375,-0.51357,-1.41664,1.42655,1,54.80025
8,109,197,160.00000,-7.51754,2.73616,-60,True,150.00000,159.75000,-0.25000,2440,False,2,3175017,7056,-1.92524,-0.55466,-1.44297,1.38997,1,36.07165
8,110,198,60.00000,4.00000,6.92820,-60,True,50.00000,59.75000,-0.25000,2456,False,2,3184774,2118,-0.29619,1.99267,1.57761,1.25284,1,38.45453
8,111,199,100.00000,-1.38919,7.87846,-60,True,90.00000,98.50000,-1.50000,3332,False,2,3204940,2419,-1.66607,1.15041,0.16325,2.01806,1,45.37519
8,112,200,120.00000,-4.00000,6.92820,-60,True,110.00000,119.50000,-0.50000,3708,False,2,3221603,4604,-1.99929,0.30814,-0.73278,1.88550,1,51.23825
8,113,201,100.00000,-1.38919,7.87846,-60,True,90.00000,99.75000,-0.25000,3055,False,2,3233178,2118,-1.66607,1.12986,0.14545,2.00779,1,45.85650
8,114,202,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,3107,False,2,3250158,4453,-0.79601,1.84887,1.20316,1.61380,1,53.29375
8,115,203,120.00000,-4.00000,6.92820,-60,True,110.00000,117.00000,-3.00000,3326,False,2,3262067,3319,-1.90673,0.67792,-0.36627,1.99023,1,40.42763
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3283601,4187,-1.94375,-0.55466,-1.45222,1.40601,1,35.92640
8,117,205,140.00000,-6.12836,5.14230,-60,True,130.00000,138.50000,-1.50000,2807,False,2,3297011,4103,-1.99929,0.24652,-0.78615,1.85469,1,32.97070
8,118,206,80.00000,1.38919,7.87846,-60,True,70.00000,79.75000,-0.25000,2842,False,2,3307152,2251,-1.31435,1.54072,0.67713,1.90862,1,50.46667
8,119,207,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,4813,False,2,3321931,3620,0.77750,1.86941,2.00771,0.26137,1,27.41725
8,120,208,20.00000,7.51754,2.73616,-60,True,10.00000,19.75000,-0.25000,3676,False,2,3334090,2319,1.22179,1.60235,1.99857,-0.25692,1,32.67452
9,1,209,140.00000,-6.12836,5.14230,0,True,130.00000,138.00000,-2.00000,3152,False,2,3342980,1768,-2.46208,0.39032,-1.63700,1.37361,1,30.99172
9,2,210,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,2251,False,2,3351837,3152,-0.87006,2.21864,0.35317,2.00295,1,31.41308
9,3,211,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,2599,False,2,3361061,2902,0.24065,2.09538,-0.35107,1.99104,1,-16.55160
9,4,212,120.00000,-4.00000,6.92820,0,True,110.00000,118.50000,-1.50000,2534,False,2,3369067,2435,-2.22143,1.02715,-1.00013,1.73227,1,35.18501
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2649,False,2,3377690,1601,1.55500,1.80778,1.95411,0.71124,1,29.29884
9,6,214,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,3305,False,2,3385063,1301,-2.05482,0.26706,-1.90028,0.69165,1,12.59491
9,7,215,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,2637,False,2,3392852,1885,0.20363,2.21864,1.01161,1.75215,1,24.75600
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,4372,False,2,3402393,2185,0.81452,2.30081,1.61091,1.35171,1,30.50530
9,9,217,120.00000,-4.00000,6.92820,0,True,110.00000,117.25000,-2.75000,6150,False,2,3417972,4787,-1.64756,1.37638,-1.00788,1.74570,1,20.12445
9,10,218,160.00000,-7.51754,2.73616,0,True,150.00000,158.00000,-2.00000,2631,False,2,3426445,2535,-2.12887,0.12326,-1.91945,0.69862,1,16.68632
9,11,219,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,2652,False,2,3433433,2101,0.62940,2.48570,1.59332,1.33695,1,35.79088
9,12,220,80.00000,1.38919,7.87846,0,True,70.00000,81.00000,1.00000,3120,False,2,3442207,2635,-0.12958,2.13647,0.36145,2.04989,1,13.47082
9,13,221,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,4167,False,2,3453649,3519,1.77714,1.08878,1.91918,0.69853,1,11.49407
9,14,222,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,4366,False,2,3465475,3886,-2.49911,0.20543,-1.56769,1.31545,1,35.30078
9,15,223,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2629,False,2,3474882,2418,-1.05518,1.84887,-0.34799,1.97356,1,19.71410
9,16,224,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,2464,False,2,3482838,1284,0.46280,2.05430,1.00524,1.74112,1,17.30415
9,17,225,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,3575,False,2,3491712,3119,-2.09185,0.14380,-1.89336,0.68913,1,16.06750
9,18,226,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,3080,False,2,3501386,2335,0.66643,1.97212,1.02056,1.76767,1,11.32857
9,19,227,20.00000,7.51754,2.73616,0,True,10.00000,21.50000,1.50000,3352,False,2,3509626,1435,1.53649,1.68452,1.89815,0.69087,1,27.63133
9,20,228,40.00000,6.12836,5.14230,0,True,30.00000,38.25000,-1.75000,6489,False,2,3523803,3452,1.24030,1.68452,1.55730,1.30673,1,13.63605
9,21,229,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,3031,False,2,3532844,2202,-1.98077,0.84226,-1.57710,1.32334,1,16.96391
9,22,230,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,2818,False,2,3540150,918,-0.07405,2.15701,0.36664,2.07931,1,11.96619
9,23,231,100.00000,-1.38919,7.87846,0,True,90.00000,98.75000,-1.25000,2475,False,2,3546021,968,-0.85155,1.88995,-0.34888,1.97859,1,14.25478
9,24,232,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,2189,False,2,3552125,1000,-1.96226,1.29421,-1.05097,1.82034,1,26.59312
10,1,233,100.00000,-1.38919,7.87846,-60,True,90.00000,102.00000,2.00000,8857,False,2,3623931,28572,-1.57351,1.27366,0.31627,1.99953,1,41.01195
10,2,234,60.00000,4.00000,6.92820,-60,True,50.00000,60.25000,0.25000,4117,False,2,3642679,1701,0.18512,1.99267,1.81826,0.83602,1,24.69243
10,3,235,40.00000,6.12836,5.14230,-60,True,30.00000,32.50000,-7.50000,1702,False,2,3671134,3102,1.11071,1.68452,2.01420,-0.11965,1,16.60062
10,4,236,120.00000,-4.00000,6.92820,-60,True,110.00000,113.00000,-7.00000,1379,False,2,3693301,3770,-1.79565,1.17095,0.11624,2.14056,1,26.89148
10,5,237,160.00000,-7.51754,2.73616,-60,True,150.00000,152.50000,-7.50000,1665,False,2,3721806,2652,-1.86970,-0.76009,-1.59311,1.23916,1,42.12324
10,6,238,20.00000,7.51754,2.73616,-60,True,10.00000,12.50000,-7.50000,1621,False,2,3734133,1935,1.66607,1.12986,1.81153,-0.87793,1,14.14350
10,7,239,140.00000,-6.12836,5.14230,-60,True,130.00000,131.75000,-8.25000,1431,False,2,3752297,1385,-1.99929,-0.18489,-1.15976,1.63899,1,45.28356
10,8,240,80.00000,1.38919,7.87846,-60,True,70.00000,72.75000,-7.25000,1876,False,2,3775915,3569,-0.44429,2.03375,1.53914,1.40164,1,22.32315
10,9,241,40.00000,6.12836,5.14230,-60,True,30.00000,40.25000,0.25000,5084,False,2,3809824,3469,0.55536,1.93104,1.95001,0.48457,1,33.95496
10,10,242,100.00000,-1.38919,7.87846,-60,True,90.00000,93.25000,-6.75000,2035,False,2,3823202,1201,-1.53649,1.31475,0.37036,1.98801,1,39.44692
10,11,243,60.00000,4.00000,6.92820,-60,True,50.00000,53.00000,-7.00000,2963,False,2,3845035,1835,-0.48131,1.95158,1.44946,1.39262,1,43.85414
10,12,244,140.00000,-6.12836,5.14230,-60,True,130.00000,132.75000,-7.25000,1358,False,2,3856694,1318,-2.01780,-0.18489,-1.16902,1.65502,1,45.23536
10,13,245,120.00000,-4.00000,6.92820,-60,True,110.00000,112.00000,-8.00000,2811,False,2,3869404,1335,-1.96226,0.39032,-0.64311,1.89453,1,48.74994
10,14,246,160.00000,-7.51754,2.73616,-60,True,150.00000,152.75000,-7.25000,2311,False,2,3880413,1886,-1.94375,-0.80118,-1.66571,1.28275,1,42.40061
10,15,247,20.00000,7.51754,2.73616,-60,True,10.00000,12.50000,-7.50000,1990,False,2,3894990,3486,1.42542,1.47909,1.99364,-0.49490,1,26.05860
10,16,248,80.00000,1.38919,7.87846,-60,True,70.00000,72.75000,-7.25000,2441,False,2,3917991,3219,-1.01815,1.74615,1.00313,1.75482,1,40.24573
10,17,249,100.00000,-1.38919,7.87846,-60,True,90.00000,93.25000,-6.75000,1577,False,2,3939892,3720,-1.62905,1.25312,0.27071,2.03736,1,42.43131
10,18,250,160.00000,-7.51754,2.73616,-60,True,150.00000,153.50000,-6.50000,1595,False,2,3973951,2602,-1.99929,-0.22597,-1.19534,1.61845,1,26.44850
10,19,251,80.00000,1.38919,7.87846,-60,True,70.00000,77.00000,-3.00000,1871,False,2,3986895,1919,-1.24030,1.60235,0.76753,1.87530,1,47.74168
10,20,252,20.00000,7.51754,2.73616,-60,True,10.00000,21.75000,1.75000,9811,False,2,4028143,7872,1.03667,1.74615,2.03055,-0.02470,1,39.30286
10,21,253,120.00000,-4.00000,6.92820,-60,True,110.00000,118.00000,-2.00000,2915,False,2,4043188,2835,-1.90673,0.61629,-0.41964,1.95942,1,42.08822
10,22,254,60.00000,4.00000,6.92820,-60,True,50.00000,53.00000,-7.00000,1576,False,2,4068975,3336,-0.59238,1.91050,1.35835,1.46826,1,47.22686
10,23,255,40.00000,6.12836,5.14230,-60,True,30.00000,33.00000,-7.00000,1186,False,2,4081601,2819,0.09256,2.07484,1.84314,0.95726,1,47.44569
10,24,256,140.00000,-6.12836,5.14230,-60,True,130.00000,132.75000,-7.25000,1510,False,2,4102484,2469,-2.01780,0.10271,-0.91995,1.79882,1,37.08605
