task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,15,103,80.00000,1.38919,7.87846,-20,True,70.00000,79.00000,-1.00000,1306,False,2,604301,700,-0.09256,2.07484,0.62266,1.98137,1,12.55431
8,16,104,100.00000,-1.38919,7.87846,-20,True,90.00000,99.75000,-0.25000,1540,False,2,609855,917,-0.87006,1.93104,-0.15713,2.11216,1,14.25468
8,17,105,120.00000,-4.00000,6.92820,-20,True,110.00000,118.75000,-1.25000,1388,False,2,615042,700,-1.38839,1.49964,-0.79176,1.88406,1,12.79400
8,18,106,60.00000,4.00000,6.92820,-20,True,50.00000,59.25000,-0.75000,1241,False,2,619312,667,0.40726,2.01321,1.07126,1.75251,1,18.56375
8,19,107,40.00000,6.12836,5.14230,-20,True,30.00000,39.25000,-0.75000,1241,False,2,623549,634,1.14774,1.70507,1.66169,1.20969,1,16.05418
8,20,108,80.00000,1.38919,7.87846,-20,True,70.00000,79.25000,-0.75000,1725,False,2,628352,716,0.01851,2.03375,0.71298,1.90477,1,9.47854
8,21,109,140.00000,-6.12836,5.14230,-20,True,130.00000,138.50000,-1.50000,1256,False,2,633039,600,-1.90673,0.92443,-1.47556,1.52082,1,14.13474
8,22,110,20.00000,7.51754,2.73616,-20,True,10.00000,20.75000,0.75000,1225,False,2,637343,767,1.51798,1.39692,1.90421,0.79350,1,22.62179
8,23,111,100.00000,-1.38919,7.87846,-20,True,90.00000,98.75000,-1.25000,1309,False,2,641729,650,-0.62940,1.99267,0.09009,2.08776,1,7.52912
8,24,112,160.00000,-7.51754,2.73616,-20,True,150.00000,159.50000,-0.50000,3025,False,2,648034,633,-2.09185,0.28760,-1.86733,0.98571,1,12.17171
8,25,113,20.00000,7.51754,2.73616,-20,True,10.00000,20.25000,0.25000,2289,False,2,654472,750,1.74012,1.08878,2.00756,0.42796,1,12.03391
8,26,114,100.00000,-1.38919,7.87846,-20,True,90.00000,100.00000,0.00000,1358,False,2,658892,733,-0.66643,1.97212,0.04827,2.08112,1,8.67143
