task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,73,161,80.00000,1.38919,7.87846,-20,True,70.00000,80.25000,0.25000,1657,False,2,990300,1601,-0.03702,2.05430,0.66782,1.94307,1,11.03240
8,74,162,100.00000,-1.38919,7.87846,-20,True,90.00000,99.00000,-1.00000,1290,False,2,994654,1084,-0.94411,1.95158,-0.21969,2.15679,1,15.81616
8,75,163,140.00000,-6.12836,5.14230,-20,True,130.00000,139.75000,-0.25000,1275,False,2,998857,1134,-2.07333,0.73955,-1.69536,1.40407,1,20.36885
8,76,164,120.00000,-4.00000,6.92820,-20,True,110.00000,118.75000,-1.25000,1234,False,2,1002877,1201,-1.59202,1.29421,-1.05337,1.76066,1,20.89111
8,77,165,160.00000,-7.51754,2.73616,-20,True,150.00000,158.50000,-1.50000,1159,False,2,1006930,1284,-2.23994,0.14380,-2.05567,0.90123,1,16.32676
8,78,166,60.00000,4.00000,6.92820,-20,True,50.00000,57.50000,-2.50000,990,False,2,1011267,1118,0.24065,2.17755,0.97091,1.96392,1,23.69360
8,79,167,20.00000,7.51754,2.73616,-20,True,10.00000,19.75000,-0.25000,1207,False,2,1015219,833,1.77714,0.94498,1.99317,0.28017,1,8.00146
8,80,168,40.00000,6.12836,5.14230,-20,True,30.00000,39.50000,-0.50000,1092,False,2,1018889,817,1.03667,1.78724,1.58542,1.32489,1,19.88457
8,81,169,120.00000,-4.00000,6.92820,-20,True,110.00000,119.75000,-0.25000,1027,False,2,1022542,817,-1.61054,1.56127,-0.97942,2.01794,1,15.88994
8,82,170,140.00000,-6.12836,5.14230,-20,True,130.00000,138.50000,-1.50000,1194,False,2,1026595,1284,-2.09185,0.82172,-1.68465,1.48762,1,18.55412
8,83,171,40.00000,6.12836,5.14230,-20,True,30.00000,40.50000,0.50000,1259,False,2,1030064,733,1.05518,1.93104,1.65200,1.45369,1,21.34644
8,84,172,100.00000,-1.38919,7.87846,-20,True,90.00000,99.50000,-0.50000,1075,False,2,1034001,767,-0.98113,1.97212,-0.24746,2.18876,1,16.45035
8,85,173,20.00000,7.51754,2.73616,-20,True,10.00000,19.25000,-0.75000,1160,False,2,1037554,717,1.75863,1.21203,2.06711,0.53745,1,14.57422
8,86,174,80.00000,1.38919,7.87846,-20,True,70.00000,79.75000,-0.25000,1094,False,2,1041307,1152,0.01851,2.15701,0.75514,2.02060,1,9.50834
8,87,175,160.00000,-7.51754,2.73616,-20,True,150.00000,160.25000,0.25000,1060,False,2,1045326,1401,-1.99929,0.22597,-1.80143,0.89614,1,13.55150
8,88,176,60.00000,4.00000,6.92820,-20,True,50.00000,58.25000,-1.75000,1090,False,2,1051314,2952,0.51833,2.11593,1.21076,1.81104,1,16.23556
8,89,177,20.00000,7.51754,2.73616,-20,True,10.00000,20.75000,0.75000,1088,False,2,1054750,667,1.72161,1.02715,1.96909,0.37638,1,10.82122
8,90,178,120.00000,-4.00000,6.92820,-20,True,110.00000,118.75000,-1.25000,1347,False,2,1058086,734,-1.53649,1.33529,-0.98713,1.78027,1,19.00766
8,91,179,60.00000,4.00000,6.92820,-20,True,50.00000,59.50000,-0.50000,1261,False,2,1061705,733,0.37024,2.17755,1.09268,1.91960,1,20.35051
8,92,180,160.00000,-7.51754,2.73616,-20,True,150.00000,160.25000,0.25000,1145,False,2,1065725,1301,-2.12887,0.41086,-1.85996,1.11420,1,9.07654
8,93,181,140.00000,-6.12836,5.14230,-20,True,130.00000,139.50000,-0.50000,2724,False,2,1072247,1301,-1.92524,0.61629,-1.59835,1.23759,1,22.24957
8,94,182,40.00000,6.12836,5.14230,-20,True,30.00000,38.25000,-1.75000,1192,False,2,1075816,733,1.35137,1.66398,1.83899,1.10143,1,10.91887
8,95,183,100.00000,-1.38919,7.87846,-20,True,90.00000,100.75000,0.75000,1093,False,2,1080620,2068,-0.61089,2.19810,0.17774,2.27447,1,5.53153
8,96,184,80.00000,1.38919,7.87846,-20,True,70.00000,78.50000,-1.50000,1289,False,2,1084189,550,-0.12958,2.15701,0.61597,2.07125,1,13.43785
8,97,185,140.00000,-6.12836,5.14230,-20,True,130.00000,139.25000,-0.75000,2476,False,2,1089960,666,-2.11036,0.57520,-1.78636,1.26230,1,24.75380
8,98,186,160.00000,-7.51754,2.73616,-20,True,150.00000,158.00000,-2.00000,1795,False,2,1094497,983,-2.16589,-0.06163,-2.05635,0.68287,1,21.62990
8,99,187,60.00000,4.00000,6.92820,-20,True,50.00000,58.25000,-1.75000,1425,False,2,1099951,2151,0.51833,1.99267,1.16861,1.69521,1,15.41943
8,100,188,80.00000,1.38919,7.87846,-20,True,70.00000,79.00000,-1.00000,5391,False,2,1109425,2251,-0.09256,2.03375,0.60861,1.94276,1,12.60585
8,101,189,120.00000,-4.00000,6.92820,-20,True,110.00000,120.25000,0.25000,1490,False,2,1113662,984,-1.75863,1.41746,-1.16777,1.93347,1,21.13110
8,102,190,20.00000,7.51754,2.73616,-20,True,10.00000,20.25000,0.25000,1561,False,2,1117899,1168,2.14738,1.31475,2.46755,0.50101,1,11.47737
8,103,191,40.00000,6.12836,5.14230,-20,True,30.00000,42.75000,2.75000,1542,False,2,1122936,1401,1.27732,1.64344,1.76238,1.10746,1,12.14481
8,104,192,100.00000,-1.38919,7.87846,-20,True,90.00000,99.50000,-0.50000,2040,False,2,1128123,1384,-0.81452,1.84887,-0.13305,2.01595,1,13.77590
8,105,193,100.00000,-1.38919,7.87846,-20,True,90.00000,98.75000,-1.25000,1257,False,2,1132593,1217,-0.94411,1.97212,-0.21266,2.17609,1,15.58177
8,106,194,20.00000,7.51754,2.73616,-20,True,10.00000,21.50000,1.50000,1393,False,2,1136263,734,1.66607,1.10932,1.94500,0.47259,1,13.65688
8,107,195,40.00000,6.12836,5.14230,-20,True,30.00000,39.75000,-0.25000,1362,False,2,1141133,1968,1.14774,1.82832,1.70384,1.32551,1,17.88118
8,108,196,140.00000,-6.12836,5.14230,-20,True,130.00000,138.25000,-1.75000,1223,False,2,1145804,1668,-1.92524,0.86280,-1.51404,1.46924,1,15.86037
8,109,197,60.00000,4.00000,6.92820,-20,True,50.00000,60.25000,0.25000,1691,False,2,1149723,717,0.38875,2.34190,1.16628,2.06770,1,20.57498
8,110,198,80.00000,1.38919,7.87846,-20,True,70.00000,80.75000,0.75000,1629,False,2,1153710,751,-0.35173,2.17755,0.41425,2.16653,1,19.17548
8,111,199,160.00000,-7.51754,2.73616,-20,True,150.00000,158.75000,-1.25000,1194,False,2,1157313,634,-2.36952,0.10271,-2.19149,0.90695,1,17.51799
8,112,200,120.00000,-4.00000,6.92820,-20,True,110.00000,119.50000,-0.50000,1160,False,2,1161466,951,-1.77714,1.62289,-1.11491,2.13284,1,17.59757
8,113,201,40.00000,6.12836,5.14230,-20,True,30.00000,39.50000,-0.50000,1609,False,2,1167437,2602,0.87006,1.82832,1.44291,1.42048,1,24.55118
8,114,202,160.00000,-7.51754,2.73616,-20,True,150.00000,159.50000,-0.50000,1286,False,2,1171290,667,-2.18440,0.34923,-1.93323,1.07528,1,10.91673
8,115,203,140.00000,-6.12836,5.14230,-20,True,130.00000,138.75000,-1.25000,1761,False,2,1176911,1785,-2.07333,0.47249,-1.78670,1.15312,1,27.16214
8,116,204,100.00000,-1.38919,7.87846,-20,True,90.00000,98.75000,-1.25000,1322,False,2,1181147,1167,-1.14774,1.86941,-0.43915,2.14922,1,21.54819
8,117,205,60.00000,4.00000,6.92820,-20,True,50.00000,59.00000,-1.00000,1474,False,2,1185401,651,0.49982,1.97212,1.14418,1.68224,1,15.77824
8,118,206,80.00000,1.38919,7.87846,-20,True,70.00000,78.50000,-1.50000,1560,False,2,1190772,2068,-0.09256,2.09538,0.62969,2.00067,1,12.52930
8,119,207,20.00000,7.51754,2.73616,-20,True,10.00000,23.00000,3.00000,1455,False,2,1195659,1218,1.98077,1.37638,2.33207,0.61591,1,14.79432
8,120,208,120.00000,-4.00000,6.92820,-20,True,110.00000,118.75000,-1.25000,1824,False,2,1200679,1168,-1.85119,1.19149,-1.33204,1.75278,1,27.23326
9,1,209,160.00000,-7.51754,2.73616,0,True,150.00000,157.75000,-2.25000,1642,False,2,1205333,1134,-2.33250,0.10271,-2.09266,0.76167,1,17.47865
9,2,210,40.00000,6.12836,5.14230,0,True,30.00000,41.25000,1.25000,2176,False,2,1210320,1234,1.12923,1.76669,1.53258,1.28599,1,17.41417
9,3,211,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1460,False,2,1213823,667,-2.36952,0.51357,-1.64338,1.37896,1,27.77086
9,4,212,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,1530,False,2,1217726,1184,0.64792,2.38298,1.19384,2.06779,1,14.78928
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,20.00000,0.00000,1744,False,2,1221912,1201,1.72161,1.17095,1.89655,0.69029,1,14.22151
9,6,214,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,1276,False,2,1225632,801,-0.12958,2.11593,0.35794,2.02996,1,13.50443
9,7,215,120.00000,-4.00000,6.92820,0,True,110.00000,120.75000,0.75000,1380,False,2,1228751,734,-2.12887,1.31475,-1.10152,1.90789,1,28.30130
9,8,216,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1246,False,2,1232003,683,-1.72161,1.95158,-0.38565,2.18715,1,31.41752
9,9,217,140.00000,-6.12836,5.14230,0,True,130.00000,138.00000,-2.00000,1196,False,2,1236490,2035,-2.07333,0.82172,-1.62130,1.36043,1,18.38016
9,10,218,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,1239,False,2,1240026,717,-2.23994,1.04769,-1.01365,1.75569,1,34.93304
9,11,219,60.00000,4.00000,6.92820,0,True,50.00000,58.00000,-2.00000,1328,False,2,1243429,550,0.27768,2.28027,1.05680,1.83044,1,23.05699
9,12,220,40.00000,6.12836,5.14230,0,True,30.00000,41.50000,1.50000,1295,False,2,1247098,700,1.12923,2.36244,1.82593,1.53214,1,24.45252
9,13,221,20.00000,7.51754,2.73616,0,True,10.00000,21.00000,1.00000,1348,False,2,1250534,984,1.75863,1.60235,2.06790,0.75265,1,22.33776
9,14,222,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1213,False,2,1253353,567,-1.05518,2.09538,-0.39015,2.21264,1,16.72866
9,15,223,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,1214,False,2,1256255,583,-2.36952,0.12326,-2.13196,0.77597,1,17.02222
9,16,224,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,1213,False,2,1259958,1217,-0.51833,2.25973,0.37081,2.10295,1,22.91886
9,17,225,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,1094,False,2,1262710,600,-2.16589,0.18489,-1.97195,0.71773,1,15.12081
9,18,226,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,1164,False,2,1266130,1134,-1.85119,1.37638,-1.05879,1.83387,1,23.36879
9,19,227,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,1096,False,2,1268932,700,0.37024,2.23918,1.06215,1.83970,1,20.61130
9,20,228,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1165,False,2,1271851,701,1.49946,2.25973,1.99262,1.67201,1,16.43345
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,21.00000,1.00000,1216,False,2,1276104,2201,1.88821,1.39692,2.11630,0.77027,1,16.49447
9,22,230,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,1158,False,2,1279206,883,-1.05518,1.86941,-0.35151,1.99349,1,19.44236
9,23,231,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1030,False,2,1282059,618,-0.44429,2.25973,0.37304,2.11561,1,21.12316
9,24,232,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1063,False,2,1284944,717,-2.03631,0.94498,-1.66027,1.39313,1,15.10564
10,1,233,100.00000,-1.38919,7.87846,-20,True,90.00000,99.75000,-0.25000,1735,False,2,1312682,6154,-0.85155,1.93104,-0.13974,2.10583,1,13.79652
10,2,234,80.00000,1.38919,7.87846,-20,True,70.00000,78.50000,-1.50000,1106,False,2,1319287,1634,-0.05554,2.36244,0.75582,2.23896,1,11.34675
10,3,235,140.00000,-6.12836,5.14230,-20,True,130.00000,137.00000,-3.00000,1114,False,2,1328111,2052,-1.90673,0.80118,-1.51772,1.40500,1,17.20857
10,4,236,60.00000,4.00000,6.92820,-20,True,50.00000,58.00000,-2.00000,1737,False,2,1335917,3853,1.18476,5.34117,2.94010,4.61385,1,17.49334
10,5,237,120.00000,-4.00000,6.92820,-20,True,110.00000,119.50000,-0.50000,1946,False,2,1343122,1851,-1.53649,1.39692,-0.96605,1.83819,1,17.72405
10,6,238,20.00000,7.51754,2.73616,-20,True,10.00000,19.75000,-0.25000,1520,False,2,1348860,1201,1.92524,0.88335,2.11125,0.17160,1,4.64688
10,7,239,40.00000,6.12836,5.14230,-20,True,30.00000,39.50000,-0.50000,1437,False,2,1356666,2935,1.16625,1.68452,1.67206,1.18405,1,15.30384
10,8,240,160.00000,-7.51754,2.73616,-20,True,150.00000,159.25000,-0.75000,1199,False,2,1362254,1818,-2.12887,0.28760,-1.90212,0.99837,1,12.30620
10,9,241,40.00000,6.12836,5.14230,-20,True,30.00000,38.75000,-1.25000,1088,False,2,1367091,1551,2.96190,3.61556,4.01987,2.38449,1,10.67535
10,10,242,120.00000,-4.00000,6.92820,-20,True,110.00000,119.75000,-0.25000,1197,False,2,1371494,850,-1.59202,1.21203,-1.08147,1.68344,1,22.71741
10,11,243,20.00000,7.51754,2.73616,-20,True,10.00000,19.75000,-0.25000,1326,False,2,1377132,2302,1.64756,1.27366,1.98382,0.63335,1,17.70612
10,12,244,80.00000,1.38919,7.87846,-20,True,70.00000,79.25000,-0.75000,1619,False,2,1381669,834,0.09256,2.23918,0.85282,2.07249,1,7.63294
10,13,245,160.00000,-7.51754,2.73616,-20,True,150.00000,159.75000,-0.25000,1091,False,2,1386239,1284,-2.16589,0.20543,-1.96501,0.93382,1,14.58183
10,14,246,60.00000,4.00000,6.92820,-20,True,50.00000,58.50000,-1.50000,1189,False,2,1390959,1284,1.57351,5.32063,3.29838,4.46158,1,13.52507
10,15,247,140.00000,-6.12836,5.14230,-20,True,130.00000,138.50000,-1.50000,1201,False,2,1397414,1568,-2.09185,0.86280,-1.67059,1.52622,1,17.58592
10,16,248,100.00000,-1.38919,7.87846,-20,True,90.00000,99.50000,-0.50000,1855,False,2,1402452,918,-1.27732,2.21864,-0.44147,2.52171,1,19.92998
10,17,249,40.00000,6.12836,5.14230,-20,True,30.00000,38.50000,-1.50000,1241,False,2,1406655,734,1.35137,1.70507,1.85304,1.14004,1,11.60107
10,18,250,140.00000,-6.12836,5.14230,-20,True,130.00000,140.00000,0.00000,1260,False,2,1411208,1718,-2.03631,1.02715,-1.56220,1.66166,1,13.23283
10,19,251,60.00000,4.00000,6.92820,-20,True,50.00000,59.50000,-0.50000,1059,False,2,1415312,1518,0.51833,2.30081,1.27400,1.98478,1,17.30426
10,20,252,20.00000,7.51754,2.73616,-20,True,10.00000,19.75000,-0.25000,1257,False,2,1419381,817,1.38839,1.64344,1.86675,1.06947,1,29.80863
10,21,253,100.00000,-1.38919,7.87846,-20,True,90.00000,98.25000,-1.75000,1061,False,2,1422884,784,-1.01815,2.07484,-0.24712,2.29794,1,16.13777
10,22,254,160.00000,-7.51754,2.73616,-20,True,150.00000,158.50000,-1.50000,1043,False,2,1426403,684,-2.16589,0.63683,-1.81746,1.33921,1,3.61524
10,23,255,80.00000,1.38919,7.87846,-20,True,70.00000,81.00000,1.00000,1125,False,2,1430673,1134,-0.14810,2.15701,0.59858,2.07758,1,13.92776
10,24,256,120.00000,-4.00000,6.92820,-20,True,110.00000,119.75000,-0.25000,1041,False,2,1434493,784,-1.83268,1.23258,-1.30059,1.78506,1,26.07696
