task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,73,161,20.00000,7.51754,2.73616,-20,True,10.00000,19.75000,-0.25000,1041,False,2,1055352,1034,1.77714,0.94498,1.99317,0.28017,1,8.00146
8,74,162,140.00000,-6.12836,5.14230,-20,True,130.00000,140.25000,0.25000,1123,False,2,1060239,1067,-2.05482,0.78063,-1.66391,1.43634,1,19.19812
8,75,163,120.00000,-4.00000,6.92820,-20,True,110.00000,121.00000,1.00000,1207,False,2,1064409,700,-1.72161,1.21203,-1.20324,1.72776,1,24.85409
8,76,164,40.00000,6.12836,5.14230,-20,True,30.00000,40.75000,0.75000,1276,False,2,1068078,766,1.12923,1.68452,1.63727,1.19672,1,16.16379
8,77,165,160.00000,-7.51754,2.73616,-20,True,150.00000,158.50000,-1.50000,1028,False,2,1071581,767,-2.16589,0.14380,-1.98609,0.87591,1,16.20153
8,78,166,80.00000,1.38919,7.87846,-20,True,70.00000,80.75000,0.75000,1126,False,2,1075317,816,-0.33321,2.07484,0.39652,2.06368,1,19.12354
8,79,167,60.00000,4.00000,6.92820,-20,True,50.00000,59.50000,-0.50000,1475,False,2,1079621,700,0.37024,2.09538,1.06457,1.84239,1,19.97964
8,80,168,100.00000,-1.38919,7.87846,-20,True,90.00000,98.75000,-1.25000,1195,False,2,1083324,801,-1.29583,1.91050,-0.56426,2.23848,1,24.14777
8,81,169,100.00000,-1.38919,7.87846,-20,True,90.00000,99.75000,-0.25000,1060,False,2,1087110,750,-1.07369,1.70507,-0.42577,1.96946,1,22.19880
8,82,170,160.00000,-7.51754,2.73616,-20,True,150.00000,158.25000,-1.75000,1044,False,2,1090680,684,-2.09185,0.24652,-1.88138,0.94710,1,13.27882
8,83,171,20.00000,7.51754,2.73616,-20,True,10.00000,20.25000,0.25000,1044,False,2,1096684,3152,1.81417,1.12986,2.09119,0.44124,1,11.91453
8,84,172,40.00000,6.12836,5.14230,-20,True,30.00000,40.25000,0.25000,1284,False,2,1100737,700,0.98113,1.91050,1.57539,1.45971,1,22.81741
8,85,173,140.00000,-6.12836,5.14230,-20,True,130.00000,137.75000,-2.25000,961,False,2,1104407,834,-2.05482,0.59575,-1.72714,1.26261,1,23.83164
8,86,174,120.00000,-4.00000,6.92820,-20,True,110.00000,120.25000,0.25000,1226,False,2,1108160,817,-1.72161,1.08878,-1.24540,1.61194,1,27.68994
8,87,175,80.00000,1.38919,7.87846,-20,True,70.00000,80.25000,0.25000,1228,False,2,1113464,2602,-0.27768,2.05430,0.44168,2.02538,1,17.69802
8,88,176,60.00000,4.00000,6.92820,-20,True,50.00000,59.50000,-0.50000,1404,False,2,1118034,1117,0.29619,2.15701,1.01607,1.92562,1,22.18132
8,89,177,20.00000,7.51754,2.73616,-20,True,10.00000,19.00000,-1.00000,1569,False,2,1122771,700,1.55500,1.35584,1.92495,0.74223,1,21.08592
8,90,178,140.00000,-6.12836,5.14230,-20,True,130.00000,139.50000,-0.50000,1042,False,2,1127325,934,-1.98077,0.86280,-1.56622,1.48824,1,16.46263
8,91,179,120.00000,-4.00000,6.92820,-20,True,110.00000,121.25000,1.25000,1209,False,2,1131595,1068,-1.90673,1.23258,-1.37017,1.81038,1,27.11989
8,92,180,60.00000,4.00000,6.92820,-20,True,50.00000,59.50000,-0.50000,1577,False,2,1135698,917,0.55536,2.17755,1.26663,1.85629,1,15.69235
8,93,181,160.00000,-7.51754,2.73616,-20,True,150.00000,159.00000,-1.00000,1108,False,2,1139801,850,-2.11036,0.10271,-1.94796,0.81830,1,17.21365
8,94,182,40.00000,6.12836,5.14230,-20,True,30.00000,41.00000,1.00000,1145,False,2,1143471,884,1.24030,1.84887,1.79785,1.31316,1,16.14462
8,95,183,100.00000,-1.38919,7.87846,-20,True,90.00000,102.25000,2.25000,1174,False,2,1147774,851,-0.72196,1.95158,-0.01094,2.08081,1,10.30126
8,96,184,80.00000,1.38919,7.87846,-20,True,70.00000,79.50000,-0.50000,1658,False,2,1152561,1034,-0.49982,1.97212,0.20483,2.02414,1,24.22176
8,97,185,120.00000,-4.00000,6.92820,-20,True,110.00000,119.75000,-0.25000,2558,False,2,1158616,817,-1.92524,0.86280,-1.51404,1.46924,1,35.86037
8,98,186,40.00000,6.12836,5.14230,-20,True,30.00000,39.25000,-0.75000,1477,False,2,1163269,1517,1.27732,1.74615,1.79751,1.20398,1,13.81429
8,99,187,60.00000,4.00000,6.92820,-20,True,50.00000,59.00000,-1.00000,1107,False,2,1167139,817,0.33321,2.09538,1.02978,1.85505,1,20.96441
8,100,188,100.00000,-1.38919,7.87846,-20,True,90.00000,98.50000,-1.50000,1109,False,2,1171159,934,-1.01815,1.80778,-0.33846,2.04699,1,19.38841
8,101,189,160.00000,-7.51754,2.73616,-20,True,150.00000,159.25000,-0.75000,1307,False,2,1175813,901,-2.09185,-0.08217,-1.99380,0.63824,1,22.24948
8,102,190,80.00000,1.38919,7.87846,-20,True,70.00000,80.25000,0.25000,1143,False,2,1180116,1284,-0.07405,2.03375,0.62600,1.93643,1,12.08525
8,103,191,140.00000,-6.12836,5.14230,-20,True,130.00000,138.75000,-1.25000,1592,False,2,1184469,933,-1.88821,0.71900,-1.52843,1.32145,1,19.15397
8,104,192,20.00000,7.51754,2.73616,-20,True,10.00000,19.25000,-0.75000,2024,False,2,1189857,817,1.68458,1.33529,2.03969,0.67860,1,18.40226
8,105,193,140.00000,-6.12836,5.14230,-20,True,130.00000,138.75000,-1.25000,1192,False,2,1194177,884,-1.98077,0.53412,-1.67864,1.17937,1,24.90897
8,106,194,40.00000,6.12836,5.14230,-20,True,30.00000,39.75000,-0.25000,1427,False,2,1198113,733,1.33286,1.52018,1.77241,0.97264,1,8.75644
8,107,195,120.00000,-4.00000,6.92820,-20,True,110.00000,119.75000,-0.25000,1193,False,2,1202317,751,-1.74012,1.19149,-1.22766,1.71479,1,25.59989
8,108,196,160.00000,-7.51754,2.73616,-20,True,150.00000,159.25000,-0.75000,1193,False,2,1206070,718,-2.14738,0.24652,-1.93356,0.96610,1,13.45109
8,109,197,100.00000,-1.38919,7.87846,-20,True,90.00000,99.75000,-0.25000,1045,False,2,1209389,684,-0.94411,1.84887,-0.25482,2.06027,1,17.05075
8,110,198,60.00000,4.00000,6.92820,-20,True,50.00000,60.25000,0.25000,1111,False,2,1213025,801,0.27768,2.13647,0.99165,1.91265,1,22.59470
8,111,199,80.00000,1.38919,7.87846,-20,True,70.00000,80.75000,0.75000,1126,False,2,1217295,751,-0.09256,2.01321,0.60158,1.92346,1,12.63240
8,112,200,20.00000,7.51754,2.73616,-20,True,10.00000,19.75000,-0.25000,1110,False,2,1221081,734,1.68458,1.37638,2.05374,0.71721,1,19.25042
8,113,201,120.00000,-4.00000,6.92820,-20,True,110.00000,119.75000,-0.25000,1126,False,2,1224985,801,-1.85119,1.19149,-1.33204,1.75278,1,27.23326
8,114,202,40.00000,6.12836,5.14230,-20,True,30.00000,41.00000,1.00000,1226,False,2,1229171,884,1.20327,1.82832,1.75603,1.30652,1,16.64993
8,115,203,60.00000,4.00000,6.92820,-20,True,50.00000,59.75000,-0.25000,1094,False,2,1233107,984,0.38875,2.03375,1.06089,1.77814,1,19.17849
8,116,204,160.00000,-7.51754,2.73616,-20,True,150.00000,158.75000,-1.25000,1309,False,2,1237194,834,-1.98077,-0.41086,-2.00184,0.29138,1,31.71837
8,117,205,140.00000,-6.12836,5.14230,-20,True,130.00000,140.50000,0.50000,1292,False,2,1241330,801,-2.05482,0.39032,-1.79740,1.06957,1,29.24461
8,118,206,80.00000,1.38919,7.87846,-20,True,70.00000,79.25000,-0.75000,2160,False,2,1246718,934,-0.24065,2.15701,0.51160,2.10924,1,16.36596
8,119,207,100.00000,-1.38919,7.87846,-20,True,90.00000,99.00000,-1.00000,1107,False,2,1251104,800,-1.18476,1.74615,-0.51609,2.04606,1,24.15683
8,120,208,20.00000,7.51754,2.73616,-20,True,10.00000,18.75000,-1.25000,1294,False,2,1254874,834,1.59202,1.21203,1.91055,0.59444,1,17.28259
9,1,209,160.00000,-7.51754,2.73616,0,True,150.00000,158.50000,-1.50000,993,False,2,1258293,616,-2.25845,0.22597,-2.06689,0.75229,1,14.28627
9,2,210,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,1179,False,2,1261579,617,-0.99964,1.97212,-0.36740,2.08361,1,16.87981
9,3,211,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1178,False,2,1265232,600,-0.51833,2.21864,0.36378,2.06310,1,23.14988
9,4,212,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1196,False,2,1268802,884,0.49982,2.13647,1.05007,1.81878,1,16.83266
9,5,213,140.00000,-6.12836,5.14230,0,True,130.00000,140.50000,0.50000,1295,False,2,1274289,2835,-1.86970,1.00661,-1.59284,1.33655,1,11.70284
9,6,214,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,1921,False,2,1278609,750,-1.61054,1.56127,-1.07868,1.86833,1,15.88994
9,7,215,20.00000,7.51754,2.73616,0,True,10.00000,20.00000,0.00000,2102,False,2,1283597,984,1.96226,1.12986,2.09585,0.76283,1,9.93313
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.25000,0.25000,3360,False,2,1290318,1284,0.90708,2.28027,1.65511,1.38880,1,28.30758
9,9,217,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1507,False,2,1295055,933,0.99964,2.21864,1.67908,1.40892,1,25.74537
9,10,218,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1309,False,2,1299509,800,-2.05482,0.84226,-1.62055,1.35980,1,17.71153
9,11,219,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,1360,False,2,1303879,884,0.05554,2.09538,0.36001,2.04170,1,8.48168
9,12,220,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1178,False,2,1307415,717,-0.77750,2.11593,-0.38529,2.18508,1,10.17589
9,13,221,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2529,False,2,1314187,2669,0.40726,2.09538,1.00914,1.74789,1,19.00107
9,14,222,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,1756,False,2,1318440,1034,-1.83268,1.27366,-1.00968,1.74882,1,25.20181
9,15,223,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,2176,False,2,1323377,950,-2.18440,0.18489,-1.98830,0.72368,1,15.16195
9,16,224,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1394,False,2,1327531,934,1.90673,1.17095,2.06002,0.74978,1,11.55468
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1374,False,2,1332318,1101,1.81417,1.00661,1.92547,0.70081,1,9.02413
9,18,226,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,1324,False,2,1337071,1300,-2.11036,0.88335,-1.67337,1.40413,1,17.28689
9,19,227,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,1641,False,2,1341575,901,-1.48095,1.52018,-1.02849,1.78141,1,14.25109
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,1274,False,2,1346212,1018,0.03702,2.11593,0.36296,2.05845,1,8.99766
9,21,229,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1277,False,2,1350165,918,1.51798,1.76669,1.76071,1.47741,1,9.33008
9,22,230,160.00000,-7.51754,2.73616,0,True,150.00000,158.50000,-1.50000,1126,False,2,1354068,834,-2.35101,-0.02054,-2.06939,0.75320,1,20.50056
9,23,231,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,1344,False,2,1358088,901,0.37024,2.25973,1.07105,1.85511,1,20.69518
9,24,232,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,1378,False,2,1361874,867,-1.16625,1.93104,-0.36539,2.07225,1,21.12984
10,1,233,20.00000,7.51754,2.73616,-20,True,10.00000,19.25000,-0.75000,3152,False,2,1392398,7739,1.90673,0.94498,2.11494,0.23585,1,6.36313
10,2,234,100.00000,-1.38919,7.87846,-20,True,90.00000,100.50000,0.50000,1983,False,2,1404640,2852,-0.87006,1.84887,-0.18524,2.03494,1,15.20121
10,3,235,40.00000,6.12836,5.14230,-20,True,30.00000,39.25000,-0.75000,1928,False,2,1414281,1100,1.42542,1.54072,1.86641,0.96028,1,7.22608
10,4,236,140.00000,-6.12836,5.14230,-20,True,130.00000,139.75000,-0.25000,1457,False,2,1420002,1968,-1.90673,0.92443,-1.47556,1.52082,1,14.13474
10,5,237,120.00000,-4.00000,6.92820,-20,True,110.00000,120.25000,0.25000,2228,False,2,1429843,1400,-1.48095,1.58181,-0.85063,1.99293,1,13.11387
10,6,238,80.00000,1.38919,7.87846,-20,True,70.00000,80.00000,0.00000,3088,False,2,1437349,1167,-0.05554,2.03375,0.64340,1.93010,1,11.56431
10,7,239,60.00000,4.00000,6.92820,-20,True,50.00000,59.75000,-0.25000,1355,False,2,1443988,2135,0.61089,2.01321,1.26261,1.68286,1,13.12006
10,8,240,160.00000,-7.51754,2.73616,-20,True,150.00000,160.25000,0.25000,1349,False,2,1450459,1567,-2.07333,0.41086,-1.80777,1.09520,1,8.79124
10,9,241,80.00000,1.38919,7.87846,-20,True,70.00000,79.50000,-0.50000,1271,False,2,1455346,883,-0.16661,2.15701,0.58118,2.08391,1,14.41682
10,10,242,100.00000,-1.38919,7.87846,-20,True,90.00000,99.00000,-1.00000,1518,False,2,1462252,984,-0.94411,1.78724,-0.27590,2.00236,1,17.84527
10,11,243,140.00000,-6.12836,5.14230,-20,True,130.00000,139.75000,-0.25000,1174,False,2,1466622,834,-1.98077,0.63683,-1.64351,1.27589,1,22.17708
10,12,244,20.00000,7.51754,2.73616,-20,True,10.00000,18.50000,-1.50000,975,False,2,1470725,817,1.70310,1.17095,2.00087,0.51784,1,14.51009
10,13,245,40.00000,6.12836,5.14230,-20,True,30.00000,42.25000,2.25000,1390,False,2,1476563,1835,1.29583,1.76669,1.82193,1.21695,1,13.74074
10,14,246,120.00000,-4.00000,6.92820,-20,True,110.00000,118.50000,-1.50000,1538,False,2,1481367,1034,-1.51798,1.54072,-0.89947,1.96698,1,14.57404
10,15,247,160.00000,-7.51754,2.73616,-20,True,150.00000,158.50000,-1.50000,1274,False,2,1485787,801,-2.14738,0.22597,-1.94059,0.94679,1,13.99284
10,16,248,60.00000,4.00000,6.92820,-20,True,50.00000,59.00000,-1.00000,1321,False,2,1490941,801,0.48131,2.09538,1.16895,1.80440,1,17.06353
10,17,249,140.00000,-6.12836,5.14230,-20,True,130.00000,140.25000,0.25000,1459,False,2,1495711,1117,-2.14738,0.51357,-1.84223,1.21705,1,26.54972
10,18,250,40.00000,6.12836,5.14230,-20,True,30.00000,38.00000,-2.00000,1073,False,2,1499864,933,1.24030,1.70507,1.74867,1.17803,1,13.96715
10,19,251,120.00000,-4.00000,6.92820,-20,True,110.00000,120.25000,0.25000,1140,False,2,1504435,884,-1.59202,1.47909,-0.99013,1.93440,1,17.10592
10,20,252,20.00000,7.51754,2.73616,-20,True,10.00000,19.25000,-0.75000,1241,False,2,1508538,801,1.46244,1.45855,1.87310,0.87040,1,24.92370
10,21,253,80.00000,1.38919,7.87846,-20,True,70.00000,80.75000,0.75000,1077,False,2,1513258,1651,0.00000,2.19810,0.75179,2.06554,1,10.00000
10,22,254,60.00000,4.00000,6.92820,-20,True,50.00000,58.75000,-1.25000,1256,False,2,1518729,2035,0.85155,1.95158,1.46767,1.54264,1,6.42649
10,23,255,100.00000,-1.38919,7.87846,-20,True,90.00000,99.00000,-1.00000,1203,False,2,1523249,934,-0.85155,2.07484,-0.09056,2.24096,1,12.31409
10,24,256,160.00000,-7.51754,2.73616,-20,True,150.00000,158.75000,-1.25000,1074,False,2,1527219,834,-2.09185,-0.22597,-2.04298,0.50311,1,26.16541
